onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-6	0.7154356519458815	fractals_experiment/purples/j3094.jpeg
10.7500	1.9500	Seq-3-4-ToB-OS	1.0237134919734672	tools/teakettle/102b.jpg
13.1000	1.9500	NonSeq-4	1.1216381639242172	fractals_experiment/greys/j2106.jpeg
15.4500	1.9500	Seq-4-2-OS	1.2297844819258898	fractals_experiment/purples/j7095.jpeg
17.8000	1.9500	Seq-3-2-OS	1.4281937859486789	fractals_experiment/pinks/j2154.jpeg
20.1500	1.9500	Seq-2-3-OS	1.2212587699759752	fractals_experiment/cyans/j2132.jpeg
22.5000	1.9500	Seq-2-2-OS	1.1844580760225654	fractals_experiment/yellows/j9081.jpeg
24.8500	1.9500	Seq-4-3-OS	1.2075997309293598	fractals_experiment/reds/j2003.jpeg
27.2000	1.9500	Seq-1-2-OS	1.2785775059601292	fractals_experiment/greens/j6098.jpeg
29.5500	1.9500	NonSeq-2	1.279195467941463	fractals_experiment/browns/j10004.jpeg
31.9000	1.9500	Seq-1-3-OS	1.364406956010498	fractals_experiment/blues/j1004.jpeg
34.2500	1.9500	Seq-2-1-OS	1.1836542029632255	fractals_experiment/greys/j10148.jpeg
36.6000	1.9500	NonSeq-AnB	1.2820774109568447	animals/cat/cat.jpg
38.9500	1.9500	NonSeq-5	1.1845026790397242	fractals_experiment/reds/j2059.jpeg
41.3000	1.9500	NonSeq-1	1.1109830279601738	fractals_experiment/greens/j2093.jpeg
43.6500	1.9500	NonSeq-ToB	1.0765286040259525	tools/tongs/tongs02b.jpg
46.0000	1.9500	Seq-3-3-OS	1.0096525199478492	fractals_experiment/browns/j9039.jpeg
48.3500	1.9500	NonSeq-3	1.1382486700313166	fractals_experiment/pinks/j8014.jpeg
50.7000	1.9500	Seq-1-4-AnB-OS	1.2036857419880107	animals/elephant/1.07_elephant-asian.jpg
53.0500	1.9500	Seq-4-1-OS	1.3358007828937843	fractals_experiment/blues/j2153.jpeg
55.4000	1.9500	Seq-3-1-OS	1.0777571609942243	fractals_experiment/yellows/j10075.jpeg
57.7500	1.9500	Seq-2-4-AnA-OS	1.2265698089031503	animals/rhino/1.80_rhino.jpg
60.1000	1.9500	Seq-4-4-ToA-OS	1.1433067639591172	tools/whisk/102a.jpg
62.4500	1.9500	Seq-1-1-OS	1.3016735629644245	fractals_experiment/cyans/j7082.jpeg
64.8000	1.9500	Seq-3-3-OS	1.4026340829441324	fractals_experiment/browns/j9039.jpeg
67.1500	1.9500	Seq-1-4-AnA-OS	1.4293736070394516	animals/elephant/038a.jpg
69.5000	1.9500	Seq-1-3-OS	1.2773280120454729	fractals_experiment/blues/j1004.jpeg
71.8500	1.9500	NonSeq-2	1.1045871679671109	fractals_experiment/browns/j10004.jpeg
74.2000	1.9500	Seq-3-2-OS	1.4370733679970726	fractals_experiment/pinks/j2154.jpeg
76.5500	1.9500	Seq-4-2-OS	1.2545961460564286	fractals_experiment/purples/j7095.jpeg
78.9000	1.9500	Seq-4-4-ToB-OS	1.1014115939615294	tools/whisk/whisk.jpg
81.2500	1.9500	NonSeq-5	1.057805899064988	fractals_experiment/reds/j2059.jpeg
83.6000	1.9500	Seq-4-1-OS	1.2799200199078768	fractals_experiment/blues/j2153.jpeg
85.9500	1.9500	Seq-2-1-OS	1.056225198903121	fractals_experiment/greys/j10148.jpeg
88.3000	1.9500	NonSeq-3	1.1193198499968275	fractals_experiment/pinks/j8014.jpeg
90.6500	1.9500	NonSeq-4	1.0435202569933608	fractals_experiment/greys/j2106.jpeg
93.0000	1.9500	NonSeq-ToA	1.2396426880732179	tools/tongs/tongs02a.jpg
95.3500	1.9500	NonSeq-AnA	1.0938715980155393	animals/cat/Object_0002.jpg
97.7000	1.9500	Seq-2-4-AnB-OS	1.0855407769558951	animals/rhino/Match_0382.jpg
100.0500	1.9500	Seq-3-1-OS	1.2382724550552666	fractals_experiment/yellows/j10075.jpeg
102.4000	1.9500	Seq-4-3-OS	1.2698526239255443	fractals_experiment/reds/j2003.jpeg
104.7500	1.9500	Seq-3-4-ToA-OS	1.3646807830082253	tools/teakettle/102a.jpg
107.1000	1.9500	Seq-1-2-OS	1.3458217059960589	fractals_experiment/greens/j6098.jpeg
109.4500	1.9500	Seq-2-2-OS	1.2826950680464506	fractals_experiment/yellows/j9081.jpeg
111.8000	1.9500	NonSeq-1	1.423229385050945	fractals_experiment/greens/j2093.jpeg
114.1500	1.9500	NonSeq-6	1.23980355495587	fractals_experiment/purples/j3094.jpeg
116.5000	1.9500	Seq-1-1-OS	1.3982079980196431	fractals_experiment/cyans/j7082.jpeg
118.8500	1.9500	Seq-2-3-OS	1.2139749720226973	fractals_experiment/cyans/j2132.jpeg
121.2000	1.9500	NonSeq-4	1.0664538961136714	fractals_experiment/greys/j2106.jpeg
123.5500	1.9500	Seq-3-3-OS	0.7748967650113627	fractals_experiment/browns/j9039.jpeg
125.9000	1.9500	Seq-4-4-ToB-OS	0.7275558599503711	tools/whisk/whisk.jpg
128.2500	1.9500	NonSeq-1	n/a	fractals_experiment/greens/j2093.jpeg
130.6000	1.9500	Seq-4-2-OS	0.9368058260297403	fractals_experiment/purples/j7095.jpeg
132.9500	1.9500	Seq-4-1-OS	1.256327631068416	fractals_experiment/blues/j2153.jpeg
135.3000	1.9500	NonSeq-3	0.7342232409864664	fractals_experiment/pinks/j8014.jpeg
137.6500	1.9500	Seq-4-3-OS	0.7219202360138297	fractals_experiment/reds/j2003.jpeg
140.0000	1.9500	Seq-1-1-OS	0.9848376220325008	fractals_experiment/cyans/j7082.jpeg
142.3500	1.9500	NonSeq-AnB	0.9213643190450966	animals/cat/cat.jpg
144.7000	1.9500	NonSeq-6	0.9149732469813898	fractals_experiment/purples/j3094.jpeg
147.0500	1.9500	Seq-1-3-OS	0.7979775120038539	fractals_experiment/blues/j1004.jpeg
149.4000	1.9500	Seq-1-4-AnB-OS	1.321321492898278	animals/elephant/1.07_elephant-asian.jpg
151.7500	1.9500	Seq-3-4-ToB-OS	0.8149346299469471	tools/teakettle/102b.jpg
154.1000	1.9500	Seq-2-4-AnA-OS	1.0106359119527042	animals/rhino/1.80_rhino.jpg
156.4500	1.9500	Seq-1-2-OS	0.8088428580667824	fractals_experiment/greens/j6098.jpeg
158.8000	1.9500	Seq-2-1-OS	1.2635084039065987	fractals_experiment/greys/j10148.jpeg
161.1500	1.9500	NonSeq-5	0.7158053719904274	fractals_experiment/reds/j2059.jpeg
163.5000	1.9500	Seq-2-2-OS	0.7725692649837583	fractals_experiment/yellows/j9081.jpeg
165.8500	1.9500	Seq-3-1-OS	0.7062139600748196	fractals_experiment/yellows/j10075.jpeg
