onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-1-IS	0.5342	fractals_experiment/blues/j2153.jpeg
10.7500	1.9500	Seq-4-2-IS	0.2950	fractals_experiment/purples/j7095.jpeg
13.1000	1.9500	Seq-4-3-IS	0.2543	fractals_experiment/reds/j2003.jpeg
15.4500	1.9500	Seq-4-4-ToB-IS	0.0418	tools/whisk/whisk.jpg
17.8000	1.9500	Seq-1-4-AnB-OS	0.5885	animals/elephant/1.07_elephant-asian.jpg
20.1500	1.9500	Seq-2-1-IS	0.7343	fractals_experiment/greys/j10148.jpeg
22.5000	1.9500	Seq-2-2-IS	0.3177	fractals_experiment/yellows/j9081.jpeg
24.8500	1.9500	Seq-2-3-IS	0.2552	fractals_experiment/cyans/j2132.jpeg
27.2000	1.9500	Seq-2-4-AnB-IS	0.2542	animals/rhino/Match_0382.jpg
29.5500	1.9500	Seq-3-1-IS	0.5793	fractals_experiment/yellows/j10075.jpeg
31.9000	1.9500	Seq-3-2-IS	0.2618	fractals_experiment/pinks/j2154.jpeg
34.2500	1.9500	Seq-3-3-IS	0.2553	fractals_experiment/browns/j9039.jpeg
36.6000	1.9500	Seq-3-4-ToA-IS	0.2541	tools/teakettle/102a.jpg
38.9500	1.9500	Seq-1-3-OS	1.1304	fractals_experiment/blues/j1004.jpeg
41.3000	1.9500	NonSeq-ToB	0.5215	tools/tongs/tongs02b.jpg
43.6500	1.9500	NonSeq-3	0.5788	fractals_experiment/pinks/j8014.jpeg
46.0000	1.9500	NonSeq-4	0.5920	fractals_experiment/greys/j2106.jpeg
48.3500	1.9500	NonSeq-2	0.5853	fractals_experiment/browns/j10004.jpeg
50.7000	1.9500	Seq-1-2-OS	0.5904	fractals_experiment/greens/j6098.jpeg
53.0500	1.9500	NonSeq-5	0.7332	fractals_experiment/reds/j2059.jpeg
55.4000	1.9500	NonSeq-AnB	0.5612	animals/cat/cat.jpg
57.7500	1.9500	NonSeq-6	0.5914	fractals_experiment/purples/j3094.jpeg
60.1000	1.9500	Seq-1-1-OS	0.5249	fractals_experiment/cyans/j7082.jpeg
62.4500	1.9500	NonSeq-1	0.6489	fractals_experiment/greens/j2093.jpeg
64.8000	1.9500	Seq-2-1-IS	0.6258	fractals_experiment/greys/j10148.jpeg
67.1500	1.9500	Seq-2-2-IS	0.2549	fractals_experiment/yellows/j9081.jpeg
69.5000	1.9500	Seq-2-3-IS	0.2545	fractals_experiment/cyans/j2132.jpeg
71.8500	1.9500	Seq-2-4-AnA-IS	0.2541	animals/rhino/1.80_rhino.jpg
74.2000	1.9500	Seq-1-1-OS	0.5823	fractals_experiment/cyans/j7082.jpeg
76.5500	1.9500	Seq-3-1-IS	0.7269	fractals_experiment/yellows/j10075.jpeg
78.9000	1.9500	Seq-3-2-IS	0.2544	fractals_experiment/pinks/j2154.jpeg
81.2500	1.9500	Seq-3-3-IS	0.2537	fractals_experiment/browns/j9039.jpeg
83.6000	1.9500	Seq-3-4-ToB-IS	0.2551	tools/teakettle/102b.jpg
85.9500	1.9500	Seq-4-1-IS	0.6011	fractals_experiment/blues/j2153.jpeg
88.3000	1.9500	Seq-4-2-IS	0.3132	fractals_experiment/purples/j7095.jpeg
90.6500	1.9500	Seq-4-3-IS	0.2546	fractals_experiment/reds/j2003.jpeg
93.0000	1.9500	Seq-4-4-ToA-IS	0.2770	tools/whisk/102a.jpg
95.3500	1.9500	NonSeq-6	0.5713	fractals_experiment/purples/j3094.jpeg
97.7000	1.9500	Seq-1-3-OS	0.7171	fractals_experiment/blues/j1004.jpeg
100.0500	1.9500	NonSeq-1	0.5670	fractals_experiment/greens/j2093.jpeg
102.4000	1.9500	NonSeq-AnA	0.5014	animals/cat/Object_0002.jpg
104.7500	1.9500	NonSeq-3	0.5841	fractals_experiment/pinks/j8014.jpeg
107.1000	1.9500	NonSeq-2	0.5530	fractals_experiment/browns/j10004.jpeg
109.4500	1.9500	Seq-1-2-OS	0.5723	fractals_experiment/greens/j6098.jpeg
111.8000	1.9500	NonSeq-4	0.8564	fractals_experiment/greys/j2106.jpeg
