onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-4-ToB-OS	0.6345	tools/teakettle/102b.jpg
10.7500	1.9500	Seq-4-3-OS	0.7101	fractals_experiment/reds/j2003.jpeg
13.1000	1.9500	Seq-4-4-ToA-OS	0.8168	tools/whisk/102a.jpg
15.4500	1.9500	Seq-2-3-OS	0.6195	fractals_experiment/cyans/j2132.jpeg
17.8000	1.9500	NonSeq-ToB	0.6236	tools/tongs/tongs02b.jpg
20.1500	1.9500	Seq-4-1-OS	0.6025	fractals_experiment/blues/j2153.jpeg
22.5000	1.9500	NonSeq-4	1.0084	fractals_experiment/greys/j2106.jpeg
24.8500	1.9500	Seq-3-2-OS	0.7425	fractals_experiment/pinks/j2154.jpeg
27.2000	1.9500	Seq-1-3-OS	0.5969	fractals_experiment/blues/j1004.jpeg
29.5500	1.9500	NonSeq-2	0.6025	fractals_experiment/browns/j10004.jpeg
31.9000	1.9500	NonSeq-5	0.6225	fractals_experiment/reds/j2059.jpeg
34.2500	1.9500	NonSeq-AnB	0.5868	animals/cat/cat.jpg
36.6000	1.9500	Seq-1-1-OS	0.8031	fractals_experiment/cyans/j7082.jpeg
38.9500	1.9500	NonSeq-3	0.7853	fractals_experiment/pinks/j8014.jpeg
41.3000	1.9500	Seq-2-2-OS	0.7667	fractals_experiment/yellows/j9081.jpeg
43.6500	1.9500	Seq-1-4-AnB-OS	0.6740	animals/elephant/1.07_elephant-asian.jpg
46.0000	1.9500	NonSeq-1	0.5917	fractals_experiment/greens/j2093.jpeg
48.3500	1.9500	Seq-2-4-AnA-OS	0.8771	animals/rhino/1.80_rhino.jpg
50.7000	1.9500	Seq-2-1-OS	0.8614	fractals_experiment/greys/j10148.jpeg
53.0500	1.9500	Seq-3-1-OS	0.8693	fractals_experiment/yellows/j10075.jpeg
55.4000	1.9500	Seq-1-2-OS	0.6528	fractals_experiment/greens/j6098.jpeg
57.7500	1.9500	Seq-3-3-OS	1.0924	fractals_experiment/browns/j9039.jpeg
60.1000	1.9500	Seq-4-2-OS	0.7577	fractals_experiment/purples/j7095.jpeg
62.4500	1.9500	NonSeq-6	0.6123	fractals_experiment/purples/j3094.jpeg
64.8000	1.9500	Seq-4-1-OS	0.6057	fractals_experiment/blues/j2153.jpeg
67.1500	1.9500	Seq-4-3-OS	0.6160	fractals_experiment/reds/j2003.jpeg
69.5000	1.9500	Seq-1-1-OS	0.6296	fractals_experiment/cyans/j7082.jpeg
71.8500	1.9500	Seq-2-4-AnB-OS	0.6331	animals/rhino/Match_0382.jpg
74.2000	1.9500	NonSeq-ToA	0.6536	tools/tongs/tongs02a.jpg
76.5500	1.9500	Seq-1-2-OS	0.6752	fractals_experiment/greens/j6098.jpeg
78.9000	1.9500	Seq-1-4-AnA-OS	0.5905	animals/elephant/038a.jpg
81.2500	1.9500	Seq-1-3-OS	1.1867	fractals_experiment/blues/j1004.jpeg
83.6000	1.9500	Seq-3-3-OS	0.7596	fractals_experiment/browns/j9039.jpeg
85.9500	1.9500	Seq-3-1-OS	0.5811	fractals_experiment/yellows/j10075.jpeg
88.3000	1.9500	Seq-2-1-OS	0.6084	fractals_experiment/greys/j10148.jpeg
90.6500	1.9500	Seq-4-2-OS	0.6267	fractals_experiment/purples/j7095.jpeg
93.0000	1.9500	Seq-3-2-OS	0.6359	fractals_experiment/pinks/j2154.jpeg
95.3500	1.9500	NonSeq-AnA	0.5677	animals/cat/Object_0002.jpg
97.7000	1.9500	NonSeq-6	0.5837	fractals_experiment/purples/j3094.jpeg
100.0500	1.9500	Seq-2-2-OS	0.6093	fractals_experiment/yellows/j9081.jpeg
102.4000	1.9500	Seq-4-4-ToB-OS	0.5348	tools/whisk/whisk.jpg
104.7500	1.9500	NonSeq-2	0.5846	fractals_experiment/browns/j10004.jpeg
107.1000	1.9500	NonSeq-4	0.9212	fractals_experiment/greys/j2106.jpeg
109.4500	1.9500	Seq-2-3-OS	0.6309	fractals_experiment/cyans/j2132.jpeg
111.8000	1.9500	Seq-3-4-ToA-OS	0.4849	tools/teakettle/102a.jpg
114.1500	1.9500	NonSeq-3	0.6812	fractals_experiment/pinks/j8014.jpeg
116.5000	1.9500	NonSeq-5	0.6368	fractals_experiment/reds/j2059.jpeg
118.8500	1.9500	NonSeq-1	0.5440	fractals_experiment/greens/j2093.jpeg
121.2000	1.9500	NonSeq-ToA	0.5491	tools/tongs/tongs02a.jpg
123.5500	1.9500	NonSeq-4	0.8359	fractals_experiment/greys/j2106.jpeg
125.9000	1.9500	NonSeq-2	1.0001	fractals_experiment/browns/j10004.jpeg
128.2500	1.9500	NonSeq-3	0.6719	fractals_experiment/pinks/j8014.jpeg
130.6000	1.9500	NonSeq-AnA	0.5558	animals/cat/Object_0002.jpg
132.9500	1.9500	Seq-4-4-ToB-OS	0.6639	tools/whisk/whisk.jpg
135.3000	1.9500	NonSeq-6	0.6009	fractals_experiment/purples/j3094.jpeg
137.6500	1.9500	Seq-2-1-IS	0.5493	fractals_experiment/greys/j10148.jpeg
140.0000	1.9500	Seq-2-2-IS	0.3006	fractals_experiment/yellows/j9081.jpeg
142.3500	1.9500	Seq-2-3-IS	0.2554	fractals_experiment/cyans/j2132.jpeg
144.7000	1.9500	Seq-2-4-AnB-IS	0.2546	animals/rhino/Match_0382.jpg
147.0500	1.9500	Seq-4-1-OS	0.5409	fractals_experiment/blues/j2153.jpeg
149.4000	1.9500	Seq-3-1-IS	0.6314	fractals_experiment/yellows/j10075.jpeg
151.7500	1.9500	Seq-3-2-IS	0.2528	fractals_experiment/pinks/j2154.jpeg
154.1000	1.9500	Seq-3-3-IS	0.2554	fractals_experiment/browns/j9039.jpeg
156.4500	1.9500	Seq-3-4-ToA-IS	0.2536	tools/teakettle/102a.jpg
158.8000	1.9500	Seq-4-2-OS	0.5117	fractals_experiment/purples/j7095.jpeg
161.1500	1.9500	Seq-1-1-IS	0.7050	fractals_experiment/cyans/j7082.jpeg
163.5000	1.9500	Seq-1-2-IS	0.2297	fractals_experiment/greens/j6098.jpeg
165.8500	1.9500	Seq-1-3-IS	0.2538	fractals_experiment/blues/j1004.jpeg
168.2000	1.9500	Seq-1-4-AnB-IS	0.2549	animals/elephant/1.07_elephant-asian.jpg
170.5500	1.9500	NonSeq-1	0.5900	fractals_experiment/greens/j2093.jpeg
172.9000	1.9500	NonSeq-5	0.6041	fractals_experiment/reds/j2059.jpeg
175.2500	1.9500	Seq-4-3-OS	0.6065	fractals_experiment/reds/j2003.jpeg
177.6000	1.9500	Seq-1-1-IS	0.5389	fractals_experiment/cyans/j7082.jpeg
179.9500	1.9500	Seq-1-2-IS	0.2729	fractals_experiment/greens/j6098.jpeg
182.3000	1.9500	Seq-1-3-IS	0.2534	fractals_experiment/blues/j1004.jpeg
184.6500	1.9500	Seq-1-4-AnA-IS	0.2553	animals/elephant/038a.jpg
187.0000	1.9500	Seq-4-4-ToA-OS	0.5430	tools/whisk/102a.jpg
189.3500	1.9500	Seq-3-1-IS	0.5747	fractals_experiment/yellows/j10075.jpeg
191.7000	1.9500	Seq-3-2-IS	0.2391	fractals_experiment/pinks/j2154.jpeg
194.0500	1.9500	Seq-3-3-IS	0.2548	fractals_experiment/browns/j9039.jpeg
196.4000	1.9500	Seq-3-4-ToB-IS	0.2549	tools/teakettle/102b.jpg
198.7500	1.9500	Seq-4-1-OS	0.6412	fractals_experiment/blues/j2153.jpeg
201.1000	1.9500	NonSeq-ToB	0.6031	tools/tongs/tongs02b.jpg
203.4500	1.9500	NonSeq-6	0.6094	fractals_experiment/purples/j3094.jpeg
205.8000	1.9500	NonSeq-AnB	0.4999	animals/cat/cat.jpg
208.1500	1.9500	Seq-2-1-IS	0.5336	fractals_experiment/greys/j10148.jpeg
210.5000	1.9500	Seq-2-2-IS	0.2539	fractals_experiment/yellows/j9081.jpeg
212.8500	1.9500	Seq-2-3-IS	0.2545	fractals_experiment/cyans/j2132.jpeg
215.2000	1.9500	Seq-2-4-AnA-IS	0.2550	animals/rhino/1.80_rhino.jpg
217.5500	1.9500	NonSeq-5	0.6282	fractals_experiment/reds/j2059.jpeg
219.9000	1.9500	Seq-4-3-OS	0.6082	fractals_experiment/reds/j2003.jpeg
222.2500	1.9500	NonSeq-2	0.5328	fractals_experiment/browns/j10004.jpeg
224.6000	1.9500	NonSeq-3	0.8082	fractals_experiment/pinks/j8014.jpeg
226.9500	1.9500	NonSeq-4	0.6710	fractals_experiment/greys/j2106.jpeg
229.3000	1.9500	Seq-4-2-OS	0.5907	fractals_experiment/purples/j7095.jpeg
231.6500	1.9500	NonSeq-1	0.5469	fractals_experiment/greens/j2093.jpeg
234.0000	1.9500	Seq-2-1-OS	0.4750	fractals_experiment/greys/j10148.jpeg
236.3500	1.9500	Seq-4-1-IS	0.5816	fractals_experiment/blues/j2153.jpeg
238.7000	1.9500	Seq-4-2-IS	0.2543	fractals_experiment/purples/j7095.jpeg
241.0500	1.9500	Seq-4-3-IS	0.2530	fractals_experiment/reds/j2003.jpeg
243.4000	1.9500	Seq-4-4-ToA-IS	0.2626	tools/whisk/102a.jpg
245.7500	1.9500	NonSeq-3	0.5712	fractals_experiment/pinks/j8014.jpeg
248.1000	1.9500	NonSeq-5	0.4853	fractals_experiment/reds/j2059.jpeg
250.4500	1.9500	Seq-1-1-IS	0.5342	fractals_experiment/cyans/j7082.jpeg
252.8000	1.9500	Seq-1-2-IS	0.2540	fractals_experiment/greens/j6098.jpeg
255.1500	1.9500	Seq-1-3-IS	0.2547	fractals_experiment/blues/j1004.jpeg
257.5000	1.9500	Seq-1-4-AnB-IS	0.2530	animals/elephant/1.07_elephant-asian.jpg
259.8500	1.9500	Seq-2-3-OS	0.5828	fractals_experiment/cyans/j2132.jpeg
262.2000	1.9500	NonSeq-2	0.5775	fractals_experiment/browns/j10004.jpeg
264.5500	1.9500	Seq-3-1-IS	0.5506	fractals_experiment/yellows/j10075.jpeg
266.9000	1.9500	Seq-3-2-IS	0.2385	fractals_experiment/pinks/j2154.jpeg
269.2500	1.9500	Seq-3-3-IS	0.2529	fractals_experiment/browns/j9039.jpeg
271.6000	1.9500	Seq-3-4-ToA-IS	0.2542	tools/teakettle/102a.jpg
273.9500	1.9500	Seq-2-4-AnB-OS	0.5685	animals/rhino/Match_0382.jpg
276.3000	1.9500	NonSeq-ToB	0.5527	tools/tongs/tongs02b.jpg
