onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-1-IS	0.6179	fractals_experiment/blues/j2153.jpeg
10.7500	1.9500	Seq-4-2-IS	0.2629	fractals_experiment/purples/j7095.jpeg
13.1000	1.9500	Seq-4-3-IS	0.2531	fractals_experiment/reds/j2003.jpeg
15.4500	1.9500	Seq-4-4-ToA-IS	0.2548	tools/whisk/102a.jpg
17.8000	1.9500	Seq-3-4-ToB-OS	0.5302	tools/teakettle/102b.jpg
20.1500	1.9500	Seq-1-1-IS	0.5973	fractals_experiment/cyans/j7082.jpeg
22.5000	1.9500	Seq-1-2-IS	0.2559	fractals_experiment/greens/j6098.jpeg
24.8500	1.9500	Seq-1-3-IS	0.2533	fractals_experiment/blues/j1004.jpeg
27.2000	1.9500	Seq-1-4-AnA-IS	0.2543	animals/elephant/038a.jpg
29.5500	1.9500	NonSeq-1	0.5720	fractals_experiment/greens/j2093.jpeg
31.9000	1.9500	Seq-2-1-IS	0.4774	fractals_experiment/greys/j10148.jpeg
34.2500	1.9500	Seq-2-2-IS	0.2864	fractals_experiment/yellows/j9081.jpeg
36.6000	1.9500	Seq-2-3-IS	0.2539	fractals_experiment/cyans/j2132.jpeg
38.9500	1.9500	Seq-2-4-AnB-IS	0.2547	animals/rhino/Match_0382.jpg
41.3000	1.9500	NonSeq-ToB	0.6121	tools/tongs/tongs02b.jpg
43.6500	1.9500	Seq-3-2-OS	0.5980	fractals_experiment/pinks/j2154.jpeg
46.0000	1.9500	NonSeq-2	0.8485	fractals_experiment/browns/j10004.jpeg
48.3500	1.9500	NonSeq-5	0.8859	fractals_experiment/reds/j2059.jpeg
50.7000	1.9500	NonSeq-3	0.4641	fractals_experiment/pinks/j8014.jpeg
53.0500	1.9500	Seq-3-3-OS	0.6217	fractals_experiment/browns/j9039.jpeg
55.4000	1.9500	NonSeq-4	0.6319	fractals_experiment/greys/j2106.jpeg
57.7500	1.9500	NonSeq-6	0.5576	fractals_experiment/purples/j3094.jpeg
60.1000	1.9500	NonSeq-AnB	0.5205	animals/cat/cat.jpg
62.4500	1.9500	Seq-3-1-OS	0.7069	fractals_experiment/yellows/j10075.jpeg
64.8000	1.9500	NonSeq-2	0.5967	fractals_experiment/browns/j10004.jpeg
67.1500	1.9500	NonSeq-6	0.5423	fractals_experiment/purples/j3094.jpeg
69.5000	1.9500	Seq-4-1-IS	0.5372	fractals_experiment/blues/j2153.jpeg
71.8500	1.9500	Seq-4-2-IS	0.2014	fractals_experiment/purples/j7095.jpeg
74.2000	1.9500	Seq-4-3-IS	0.2551	fractals_experiment/reds/j2003.jpeg
76.5500	1.9500	Seq-4-4-ToB-IS	0.2538	tools/whisk/whisk.jpg
78.9000	1.9500	Seq-1-1-IS	0.9275	fractals_experiment/cyans/j7082.jpeg
81.2500	1.9500	Seq-1-2-IS	0.2351	fractals_experiment/greens/j6098.jpeg
83.6000	1.9500	Seq-1-3-IS	0.2550	fractals_experiment/blues/j1004.jpeg
85.9500	1.9500	Seq-1-4-AnB-IS	0.2536	animals/elephant/1.07_elephant-asian.jpg
88.3000	1.9500	Seq-2-4-AnA-OS	0.6626	animals/rhino/1.80_rhino.jpg
90.6500	1.9500	Seq-3-1-IS	0.5100	fractals_experiment/yellows/j10075.jpeg
93.0000	1.9500	Seq-3-2-IS	0.2472	fractals_experiment/pinks/j2154.jpeg
95.3500	1.9500	Seq-3-3-IS	0.2530	fractals_experiment/browns/j9039.jpeg
97.7000	1.9500	Seq-3-4-ToA-IS	0.2539	tools/teakettle/102a.jpg
100.0500	1.9500	Seq-2-2-OS	0.5796	fractals_experiment/yellows/j9081.jpeg
102.4000	1.9500	NonSeq-AnA	0.5374	animals/cat/Object_0002.jpg
104.7500	1.9500	NonSeq-5	0.5956	fractals_experiment/reds/j2059.jpeg
107.1000	1.9500	NonSeq-4	0.7093	fractals_experiment/greys/j2106.jpeg
109.4500	1.9500	Seq-2-1-OS	0.5200	fractals_experiment/greys/j10148.jpeg
111.8000	1.9500	NonSeq-3	1.0827	fractals_experiment/pinks/j8014.jpeg
114.1500	1.9500	NonSeq-ToA	0.8017	tools/tongs/tongs02a.jpg
116.5000	1.9500	NonSeq-1	0.5582	fractals_experiment/greens/j2093.jpeg
118.8500	1.9500	Seq-2-3-OS	0.5190	fractals_experiment/cyans/j2132.jpeg
121.2000	1.9500	NonSeq-5	0.5539	fractals_experiment/reds/j2059.jpeg
123.5500	1.9500	Seq-4-4-ToA-OS	0.7274	tools/whisk/102a.jpg
125.9000	1.9500	Seq-3-1-IS	0.5792	fractals_experiment/yellows/j10075.jpeg
128.2500	1.9500	Seq-3-2-IS	0.2845	fractals_experiment/pinks/j2154.jpeg
130.6000	1.9500	Seq-3-3-IS	0.2534	fractals_experiment/browns/j9039.jpeg
132.9500	1.9500	Seq-3-4-ToB-IS	0.2542	tools/teakettle/102b.jpg
135.3000	1.9500	Seq-2-1-IS	0.4976	fractals_experiment/greys/j10148.jpeg
137.6500	1.9500	Seq-2-2-IS	0.2985	fractals_experiment/yellows/j9081.jpeg
140.0000	1.9500	Seq-2-3-IS	0.2542	fractals_experiment/cyans/j2132.jpeg
142.3500	1.9500	Seq-2-4-AnA-IS	0.2539	animals/rhino/1.80_rhino.jpg
144.7000	1.9500	Seq-4-2-OS	0.6108	fractals_experiment/purples/j7095.jpeg
147.0500	1.9500	NonSeq-4	0.7731	fractals_experiment/greys/j2106.jpeg
149.4000	1.9500	Seq-1-1-IS	0.8018	fractals_experiment/cyans/j7082.jpeg
151.7500	1.9500	Seq-1-2-IS	0.2535	fractals_experiment/greens/j6098.jpeg
154.1000	1.9500	Seq-1-3-IS	0.2537	fractals_experiment/blues/j1004.jpeg
156.4500	1.9500	Seq-1-4-AnA-IS	0.2854	animals/elephant/038a.jpg
158.8000	1.9500	NonSeq-1	0.5617	fractals_experiment/greens/j2093.jpeg
161.1500	1.9500	NonSeq-2	0.5146	fractals_experiment/browns/j10004.jpeg
163.5000	1.9500	Seq-4-1-OS	0.6218	fractals_experiment/blues/j2153.jpeg
165.8500	1.9500	NonSeq-6	0.6041	fractals_experiment/purples/j3094.jpeg
168.2000	1.9500	NonSeq-AnB	0.6061	animals/cat/cat.jpg
170.5500	1.9500	NonSeq-ToB	0.5842	tools/tongs/tongs02b.jpg
172.9000	1.9500	Seq-4-3-OS	0.5732	fractals_experiment/reds/j2003.jpeg
175.2500	1.9500	NonSeq-3	0.6569	fractals_experiment/pinks/j8014.jpeg
177.6000	1.9500	NonSeq-4	0.5954	fractals_experiment/greys/j2106.jpeg
179.9500	1.9500	Seq-1-3-OS	0.5867	fractals_experiment/blues/j1004.jpeg
182.3000	1.9500	Seq-2-1-IS	0.5756	fractals_experiment/greys/j10148.jpeg
184.6500	1.9500	Seq-2-2-IS	0.2661	fractals_experiment/yellows/j9081.jpeg
187.0000	1.9500	Seq-2-3-IS	0.2556	fractals_experiment/cyans/j2132.jpeg
189.3500	1.9500	Seq-2-4-AnB-IS	0.2532	animals/rhino/Match_0382.jpg
191.7000	1.9500	Seq-4-1-IS	0.4964	fractals_experiment/blues/j2153.jpeg
194.0500	1.9500	Seq-4-2-IS	0.2936	fractals_experiment/purples/j7095.jpeg
196.4000	1.9500	Seq-4-3-IS	0.2540	fractals_experiment/reds/j2003.jpeg
198.7500	1.9500	Seq-4-4-ToB-IS	0.2547	tools/whisk/whisk.jpg
201.1000	1.9500	Seq-1-4-AnA-OS	0.6439	animals/elephant/038a.jpg
203.4500	1.9500	NonSeq-6	0.5261	fractals_experiment/purples/j3094.jpeg
205.8000	1.9500	NonSeq-2	0.5223	fractals_experiment/browns/j10004.jpeg
208.1500	1.9500	NonSeq-ToA	0.5319	tools/tongs/tongs02a.jpg
210.5000	1.9500	Seq-3-1-IS	0.5185	fractals_experiment/yellows/j10075.jpeg
212.8500	1.9500	Seq-3-2-IS	0.2542	fractals_experiment/pinks/j2154.jpeg
215.2000	1.9500	Seq-3-3-IS	0.2533	fractals_experiment/browns/j9039.jpeg
217.5500	1.9500	Seq-3-4-ToB-IS	0.2551	tools/teakettle/102b.jpg
219.9000	1.9500	Seq-1-2-OS	0.5498	fractals_experiment/greens/j6098.jpeg
222.2500	1.9500	NonSeq-AnA	0.5731	animals/cat/Object_0002.jpg
224.6000	1.9500	NonSeq-5	0.6023	fractals_experiment/reds/j2059.jpeg
226.9500	1.9500	NonSeq-3	0.4835	fractals_experiment/pinks/j8014.jpeg
229.3000	1.9500	Seq-1-1-OS	0.6061	fractals_experiment/cyans/j7082.jpeg
231.6500	1.9500	NonSeq-1	0.7294	fractals_experiment/greens/j2093.jpeg
234.0000	1.9500	NonSeq-AnA	0.5900	animals/cat/Object_0002.jpg
236.3500	1.9500	Seq-3-3-OS	0.6828	fractals_experiment/browns/j9039.jpeg
238.7000	1.9500	Seq-1-1-IS	0.5504	fractals_experiment/cyans/j7082.jpeg
241.0500	1.9500	Seq-1-2-IS	0.2548	fractals_experiment/greens/j6098.jpeg
243.4000	1.9500	Seq-1-3-IS	0.2529	fractals_experiment/blues/j1004.jpeg
245.7500	1.9500	Seq-1-4-AnB-IS	0.2529	animals/elephant/1.07_elephant-asian.jpg
248.1000	1.9500	Seq-2-1-IS	0.5131	fractals_experiment/greys/j10148.jpeg
250.4500	1.9500	Seq-2-2-IS	0.3541	fractals_experiment/yellows/j9081.jpeg
252.8000	1.9500	Seq-2-3-IS	0.2543	fractals_experiment/cyans/j2132.jpeg
255.1500	1.9500	Seq-2-4-AnA-IS	0.2540	animals/rhino/1.80_rhino.jpg
257.5000	1.9500	Seq-3-4-ToA-OS	0.5076	tools/teakettle/102a.jpg
259.8500	1.9500	NonSeq-5	0.6450	fractals_experiment/reds/j2059.jpeg
262.2000	1.9500	NonSeq-2	0.5312	fractals_experiment/browns/j10004.jpeg
264.5500	1.9500	Seq-4-1-IS	0.5355	fractals_experiment/blues/j2153.jpeg
266.9000	1.9500	Seq-4-2-IS	0.2752	fractals_experiment/purples/j7095.jpeg
269.2500	1.9500	Seq-4-3-IS	0.2554	fractals_experiment/reds/j2003.jpeg
271.6000	1.9500	Seq-4-4-ToA-IS	0.2542	tools/whisk/102a.jpg
273.9500	1.9500	NonSeq-ToA	0.5275	tools/tongs/tongs02a.jpg
276.3000	1.9500	Seq-3-2-OS	0.5703	fractals_experiment/pinks/j2154.jpeg
278.6500	1.9500	NonSeq-1	0.7756	fractals_experiment/greens/j2093.jpeg
281.0000	1.9500	NonSeq-6	0.5092	fractals_experiment/purples/j3094.jpeg
283.3500	1.9500	NonSeq-3	0.5533	fractals_experiment/pinks/j8014.jpeg
285.7000	1.9500	Seq-3-1-OS	0.5958	fractals_experiment/yellows/j10075.jpeg
288.0500	1.9500	NonSeq-4	0.2540	fractals_experiment/greys/j2106.jpeg
290.4000	1.9500	Seq-2-2-OS	0.6220	fractals_experiment/yellows/j9081.jpeg
292.7500	1.9500	Seq-4-1-IS	0.6165	fractals_experiment/blues/j2153.jpeg
295.1000	1.9500	Seq-4-2-IS	0.2539	fractals_experiment/purples/j7095.jpeg
297.4500	1.9500	Seq-4-3-IS	0.2539	fractals_experiment/reds/j2003.jpeg
299.8000	1.9500	Seq-4-4-ToA-IS	0.2528	tools/whisk/102a.jpg
302.1500	1.9500	Seq-2-1-OS	0.6007	fractals_experiment/greys/j10148.jpeg
304.5000	1.9500	NonSeq-5	0.7570	fractals_experiment/reds/j2059.jpeg
306.8500	1.9500	Seq-1-1-IS	0.5928	fractals_experiment/cyans/j7082.jpeg
309.2000	1.9500	Seq-1-2-IS	0.2538	fractals_experiment/greens/j6098.jpeg
311.5500	1.9500	Seq-1-3-IS	0.2529	fractals_experiment/blues/j1004.jpeg
