onset	duration	trial_type	response_time	stim_file
6.859386	12	trained_inseq	0.7	fractals_experiment/yellows/j9081.jpeg
25.708389999999998	12	trained_nonseq	0.759	fractals_experiment/reds/j2059.jpeg
41.857859999999995	4	trained_inseq	1.3	fractals_experiment/blues/j1004.jpeg
50.907	12	novel	2.06	fractals_experiment/yellows/j2022.jpeg
67.05615	8	trained_inseq	2.045	fractals_experiment/purples/j7095.jpeg
80.10606	4	novel	1.57	fractals_experiment/greys/j3062.jpeg
88.15534	8	novel	2.034	fractals_experiment/greens/j5105.jpeg
108.1047	4	trained_inseq	1.067	fractals_experiment/greens/j6098.jpeg
119.5532	4	trained_nonseq	1.857	fractals_experiment/greens/j2093.jpeg
133.9031	12	trained_inseq	1.471	fractals_experiment/pinks/j2154.jpeg
152.0519	12	novel	1.127	fractals_experiment/greens/j6120.jpeg
176.2011	8	trained_nonseq	0.884	fractals_experiment/purples/j3094.jpeg
191.8499	8	trained_nonseq	1.351	fractals_experiment/pinks/j8014.jpeg
208.699	8	trained_inseq	1.408	fractals_experiment/cyans/j2132.jpeg
223.5481	4	trained_nonseq	1.827	fractals_experiment/greys/j2106.jpeg
234.3973	4	trained_inseq	1.291	fractals_experiment/browns/j9039.jpeg
242.8471	12	trained_inseq	1.099	fractals_experiment/cyans/j7082.jpeg
260.0964	4	novel	1.734	fractals_experiment/greys/j10070.jpeg
276.1454	8	trained_inseq	0.918	fractals_experiment/greys/j10148.jpeg
288.6947	8	novel	1.748	fractals_experiment/pinks/j8140.jpeg
304.8442	8	trained_inseq	0.676	fractals_experiment/reds/j2003.jpeg
321.6926	12	trained_nonseq	1.053	fractals_experiment/browns/j10004.jpeg
339.2424	12	trained_inseq	1.546	fractals_experiment/blues/j2153.jpeg
358.6911	4	trained_inseq	1.384	fractals_experiment/yellows/j10075.jpeg
