onset	duration	trial_type	response_time	stim_file
11.43041	4	trained_nonseq	1.565	fractals_experiment/pinks/j8014.jpeg
23.29642	12	trained_inseq	0.831	fractals_experiment/cyans/j7082.jpeg
42.845929999999996	8	novel	1.629	fractals_experiment/greens/j6120.jpeg
60.194790000000005	12	trained_inseq	1.372	fractals_experiment/blues/j2153.jpeg
77.34351	8	novel	2.046	fractals_experiment/pinks/j8140.jpeg
93.19266	12	trained_nonseq	0.578	fractals_experiment/purples/j3094.jpeg
111.8412	8	trained_nonseq	0.672	fractals_experiment/browns/j10004.jpeg
126.6913	12	trained_nonseq	1.126	fractals_experiment/reds/j2059.jpeg
144.7405	8	trained_inseq	1.816	fractals_experiment/yellows/j10075.jpeg
157.9894	4	trained_inseq	1.306	fractals_experiment/pinks/j2154.jpeg
168.5385	12	trained_inseq	1.022	fractals_experiment/greys/j10148.jpeg
187.5872	8	trained_inseq	1.307	fractals_experiment/cyans/j2132.jpeg
201.8365	12	novel	2.154	fractals_experiment/greys/j3062.jpeg
218.2862	8	trained_inseq	0.856	fractals_experiment/yellows/j9081.jpeg
230.3355	8	trained_inseq	1.478	fractals_experiment/greens/j6098.jpeg
246.3846	4	trained_inseq	1.288	fractals_experiment/reds/j2003.jpeg
255.134	4	novel	1.485	fractals_experiment/greens/j5105.jpeg
266.6836	12	novel	1.82	fractals_experiment/greys/j10070.jpeg
285.1331	12	trained_inseq	0.851	fractals_experiment/browns/j9039.jpeg
301.4816	4	trained_inseq	0.865	fractals_experiment/blues/j1004.jpeg
312.1316	4	trained_inseq	1.854	fractals_experiment/purples/j7095.jpeg
324.0805	4	trained_nonseq	1.088	fractals_experiment/greens/j2093.jpeg
340.8293	8	trained_nonseq	1.963	fractals_experiment/greys/j2106.jpeg
358.979	4	novel	1.486	fractals_experiment/yellows/j2022.jpeg
