onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.5964	fractals_experiment/greys/j10148.jpeg
10.7500	1.9500	Seq-2-2-IS	0.2817	fractals_experiment/yellows/j9081.jpeg
13.1000	1.9500	Seq-2-3-IS	0.2537	fractals_experiment/cyans/j2132.jpeg
15.4500	1.9500	Seq-2-4-AnA-IS	0.2540	animals/rhino/1.80_rhino.jpg
17.8000	1.9500	NonSeq-5	0.8566	fractals_experiment/reds/j2059.jpeg
20.1500	1.9500	Seq-3-1-IS	0.6451	fractals_experiment/yellows/j10075.jpeg
22.5000	1.9500	Seq-3-2-IS	0.2288	fractals_experiment/pinks/j2154.jpeg
24.8500	1.9500	Seq-3-3-IS	0.2663	fractals_experiment/browns/j9039.jpeg
27.2000	1.9500	Seq-3-4-ToB-IS	0.2541	tools/teakettle/102b.jpg
29.5500	1.9500	NonSeq-2	0.5832	fractals_experiment/browns/j10004.jpeg
31.9000	1.9500	Seq-4-4-ToA-OS	0.7293	tools/whisk/102a.jpg
34.2500	1.9500	Seq-1-1-IS	0.6353	fractals_experiment/cyans/j7082.jpeg
36.6000	1.9500	Seq-1-2-IS	0.2367	fractals_experiment/greens/j6098.jpeg
38.9500	1.9500	Seq-1-3-IS	0.2540	fractals_experiment/blues/j1004.jpeg
41.3000	1.9500	Seq-1-4-AnB-IS	0.2547	animals/elephant/1.07_elephant-asian.jpg
43.6500	1.9500	Seq-4-3-OS	0.5504	fractals_experiment/reds/j2003.jpeg
46.0000	1.9500	NonSeq-1	0.5829	fractals_experiment/greens/j2093.jpeg
48.3500	1.9500	NonSeq-ToB	0.6722	tools/tongs/tongs02b.jpg
50.7000	1.9500	NonSeq-6	0.6022	fractals_experiment/purples/j3094.jpeg
53.0500	1.9500	Seq-4-1-OS	0.5925	fractals_experiment/blues/j2153.jpeg
55.4000	1.9500	NonSeq-3	0.0047	fractals_experiment/pinks/j8014.jpeg
57.7500	1.9500	NonSeq-AnB	0.5325	animals/cat/cat.jpg
60.1000	1.9500	NonSeq-4	0.8727	fractals_experiment/greys/j2106.jpeg
62.4500	1.9500	Seq-4-2-OS	0.6387	fractals_experiment/purples/j7095.jpeg
64.8000	1.9500	Seq-3-1-IS	0.5724	fractals_experiment/yellows/j10075.jpeg
67.1500	1.9500	Seq-3-2-IS	0.2535	fractals_experiment/pinks/j2154.jpeg
69.5000	1.9500	Seq-3-3-IS	0.2548	fractals_experiment/browns/j9039.jpeg
71.8500	1.9500	Seq-3-4-ToA-IS	0.2539	tools/teakettle/102a.jpg
74.2000	1.9500	NonSeq-ToA	1.1840	tools/tongs/tongs02a.jpg
76.5500	1.9500	Seq-4-2-OS	0.6353	fractals_experiment/purples/j7095.jpeg
78.9000	1.9500	NonSeq-AnA	0.5234	animals/cat/Object_0002.jpg
81.2500	1.9500	Seq-1-1-IS	0.6193	fractals_experiment/cyans/j7082.jpeg
