onset	duration	trial_type	response_time	stim_file
6.56555	12	trained_nonseq	1.154	fractals_experiment/reds/j2059.jpeg
28.51506	12	novel	2.219	fractals_experiment/greys/j3062.jpeg
44.66427	12	trained_inseq	0.792	fractals_experiment/greys/j10148.jpeg
63.212880000000006	8	trained_inseq	0.943	fractals_experiment/yellows/j9081.jpeg
76.76159	8	trained_inseq	0.775	fractals_experiment/greens/j6098.jpeg
93.01116999999999	12	trained_inseq	2.094	fractals_experiment/yellows/j10075.jpeg
112.9602	4	trained_nonseq	1.441	fractals_experiment/pinks/j8014.jpeg
124.5093	12	trained_inseq	0.915	fractals_experiment/blues/j1004.jpeg
141.6587	8	trained_nonseq	1.313	fractals_experiment/browns/j10004.jpeg
157.2073	4	novel	1.873	fractals_experiment/greys/j10070.jpeg
170.0575	4	trained_nonseq	1.356	fractals_experiment/greys/j2106.jpeg
185.2063	8	novel	1.132	fractals_experiment/greens/j6120.jpeg
199.3553	12	novel	2.281	fractals_experiment/yellows/j2022.jpeg
219.2046	12	trained_inseq	1.158	fractals_experiment/purples/j7095.jpeg
237.8534	4	trained_inseq	0.939	fractals_experiment/blues/j2153.jpeg
247.6031	4	novel	1.782	fractals_experiment/greens/j5105.jpeg
255.8527	8	trained_inseq	0.727	fractals_experiment/browns/j9039.jpeg
272.0015	4	trained_inseq	1.363	fractals_experiment/reds/j2003.jpeg
280.1514	8	trained_inseq	1.757	fractals_experiment/cyans/j2132.jpeg
293.6003	4	trained_inseq	1.191	fractals_experiment/pinks/j2154.jpeg
308.6494	4	trained_inseq	0.971	fractals_experiment/cyans/j7082.jpeg
317.5991	8	novel	1.994	fractals_experiment/pinks/j8140.jpeg
337.5482	12	trained_nonseq	1.373	fractals_experiment/purples/j3094.jpeg
354.6971	8	trained_nonseq	1.466	fractals_experiment/greens/j2093.jpeg
