onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-3-OS	0.6491	fractals_experiment/cyans/j2132.jpeg
10.7500	1.9500	Seq-4-1-IS	0.5037	fractals_experiment/blues/j2153.jpeg
13.1000	1.9500	Seq-4-2-IS	0.1318	fractals_experiment/purples/j7095.jpeg
15.4500	1.9500	Seq-4-3-IS	0.2716	fractals_experiment/reds/j2003.jpeg
17.8000	1.9500	Seq-4-4-ToB-IS	0.2532	tools/whisk/whisk.jpg
20.1500	1.9500	Seq-2-2-OS	1.1593	fractals_experiment/yellows/j9081.jpeg
22.5000	1.9500	Seq-3-1-IS	0.6423	fractals_experiment/yellows/j10075.jpeg
24.8500	1.9500	Seq-3-2-IS	0.2491	fractals_experiment/pinks/j2154.jpeg
27.2000	1.9500	Seq-3-3-IS	0.2530	fractals_experiment/browns/j9039.jpeg
29.5500	1.9500	Seq-3-4-ToA-IS	0.2620	tools/teakettle/102a.jpg
31.9000	1.9500	Seq-2-4-AnB-OS	0.8384	animals/rhino/Match_0382.jpg
34.2500	1.9500	NonSeq-1	0.6797	fractals_experiment/greens/j2093.jpeg
36.6000	1.9500	NonSeq-4	0.9264	fractals_experiment/greys/j2106.jpeg
38.9500	1.9500	Seq-1-1-IS	0.7952	fractals_experiment/cyans/j7082.jpeg
41.3000	1.9500	Seq-1-2-IS	0.2069	fractals_experiment/greens/j6098.jpeg
43.6500	1.9500	Seq-1-3-IS	0.2546	fractals_experiment/blues/j1004.jpeg
46.0000	1.9500	Seq-1-4-AnA-IS	0.2537	animals/elephant/038a.jpg
48.3500	1.9500	NonSeq-AnB	0.6875	animals/cat/cat.jpg
50.7000	1.9500	NonSeq-3	0.6253	fractals_experiment/pinks/j8014.jpeg
53.0500	1.9500	NonSeq-6	0.5351	fractals_experiment/purples/j3094.jpeg
55.4000	1.9500	NonSeq-ToA	0.4512	tools/tongs/tongs02a.jpg
57.7500	1.9500	NonSeq-5	0.5742	fractals_experiment/reds/j2059.jpeg
60.1000	1.9500	NonSeq-2	0.6047	fractals_experiment/browns/j10004.jpeg
62.4500	1.9500	Seq-2-1-OS	0.5653	fractals_experiment/greys/j10148.jpeg
64.8000	1.9500	NonSeq-3	0.8561	fractals_experiment/pinks/j8014.jpeg
67.1500	1.9500	Seq-2-1-IS	0.6042	fractals_experiment/greys/j10148.jpeg
69.5000	1.9500	Seq-2-2-IS	0.0023	fractals_experiment/yellows/j9081.jpeg
71.8500	1.9500	Seq-2-3-IS	0.1380	fractals_experiment/cyans/j2132.jpeg
74.2000	1.9500	Seq-2-4-AnA-IS	0.2531	animals/rhino/1.80_rhino.jpg
76.5500	1.9500	Seq-1-1-IS	0.6291	fractals_experiment/cyans/j7082.jpeg
78.9000	1.9500	Seq-1-2-IS	0.5726	fractals_experiment/greens/j6098.jpeg
81.2500	1.9500	Seq-1-3-IS	0.4277	fractals_experiment/blues/j1004.jpeg
83.6000	1.9500	Seq-1-4-AnB-IS	0.2537	animals/elephant/1.07_elephant-asian.jpg
85.9500	1.9500	Seq-4-1-OS	0.5897	fractals_experiment/blues/j2153.jpeg
88.3000	1.9500	Seq-3-1-IS	0.6370	fractals_experiment/yellows/j10075.jpeg
90.6500	1.9500	Seq-3-2-IS	0.3208	fractals_experiment/pinks/j2154.jpeg
93.0000	1.9500	Seq-3-3-IS	0.2545	fractals_experiment/browns/j9039.jpeg
95.3500	1.9500	Seq-3-4-ToA-IS	0.2538	tools/teakettle/102a.jpg
97.7000	1.9500	NonSeq-5	1.6509	fractals_experiment/reds/j2059.jpeg
100.0500	1.9500	Seq-4-4-ToB-OS	1.0122	tools/whisk/whisk.jpg
102.4000	1.9500	NonSeq-4	0.6181	fractals_experiment/greys/j2106.jpeg
104.7500	1.9500	NonSeq-1	0.5946	fractals_experiment/greens/j2093.jpeg
107.1000	1.9500	NonSeq-2	0.5243	fractals_experiment/browns/j10004.jpeg
109.4500	1.9500	Seq-4-2-OS	0.5905	fractals_experiment/purples/j7095.jpeg
111.8000	1.9500	NonSeq-ToB	0.6086	tools/tongs/tongs02b.jpg
114.1500	1.9500	NonSeq-6	0.6507	fractals_experiment/purples/j3094.jpeg
116.5000	1.9500	NonSeq-AnA	0.5970	animals/cat/Object_0002.jpg
118.8500	1.9500	Seq-4-3-OS	0.5838	fractals_experiment/reds/j2003.jpeg
121.2000	1.9500	NonSeq-5	0.6221	fractals_experiment/reds/j2059.jpeg
123.5500	1.9500	NonSeq-3	0.5034	fractals_experiment/pinks/j8014.jpeg
125.9000	1.9500	Seq-3-3-OS	0.7013	fractals_experiment/browns/j9039.jpeg
128.2500	1.9500	Seq-1-1-IS	0.7031	fractals_experiment/cyans/j7082.jpeg
130.6000	1.9500	Seq-1-2-IS	0.3259	fractals_experiment/greens/j6098.jpeg
132.9500	1.9500	Seq-1-3-IS	0.2537	fractals_experiment/blues/j1004.jpeg
135.3000	1.9500	Seq-1-4-AnA-IS	0.2745	animals/elephant/038a.jpg
137.6500	1.9500	Seq-2-1-IS	0.6773	fractals_experiment/greys/j10148.jpeg
140.0000	1.9500	Seq-2-2-IS	0.3036	fractals_experiment/yellows/j9081.jpeg
142.3500	1.9500	Seq-2-3-IS	0.2565	fractals_experiment/cyans/j2132.jpeg
144.7000	1.9500	Seq-2-4-AnB-IS	0.3123	animals/rhino/Match_0382.jpg
147.0500	1.9500	NonSeq-6	0.5611	fractals_experiment/purples/j3094.jpeg
149.4000	1.9500	NonSeq-2	0.5305	fractals_experiment/browns/j10004.jpeg
151.7500	1.9500	NonSeq-ToB	0.6895	tools/tongs/tongs02b.jpg
154.1000	1.9500	Seq-3-2-OS	0.6312	fractals_experiment/pinks/j2154.jpeg
156.4500	1.9500	Seq-4-1-IS	0.6213	fractals_experiment/blues/j2153.jpeg
158.8000	1.9500	Seq-4-2-IS	0.4413	fractals_experiment/purples/j7095.jpeg
161.1500	1.9500	Seq-4-3-IS	0.2536	fractals_experiment/reds/j2003.jpeg
163.5000	1.9500	Seq-4-4-ToA-IS	0.2554	tools/whisk/102a.jpg
165.8500	1.9500	Seq-3-1-OS	0.8906	fractals_experiment/yellows/j10075.jpeg
168.2000	1.9500	NonSeq-1	0.6312	fractals_experiment/greens/j2093.jpeg
170.5500	1.9500	NonSeq-AnB	0.5362	animals/cat/cat.jpg
172.9000	1.9500	NonSeq-4	0.6582	fractals_experiment/greys/j2106.jpeg
175.2500	1.9500	Seq-3-4-ToA-OS	0.5526	tools/teakettle/102a.jpg
177.6000	1.9500	Seq-4-1-IS	0.7258	fractals_experiment/blues/j2153.jpeg
179.9500	1.9500	Seq-4-2-IS	0.0023	fractals_experiment/purples/j7095.jpeg
182.3000	1.9500	Seq-4-3-IS	0.2545	fractals_experiment/reds/j2003.jpeg
184.6500	1.9500	Seq-4-4-ToB-IS	0.2951	tools/whisk/whisk.jpg
187.0000	1.9500	Seq-1-1-OS	0.5559	fractals_experiment/cyans/j7082.jpeg
189.3500	1.9500	Seq-3-1-IS	0.7939	fractals_experiment/yellows/j10075.jpeg
191.7000	1.9500	Seq-3-2-IS	0.3212	fractals_experiment/pinks/j2154.jpeg
194.0500	1.9500	Seq-3-3-IS	0.2531	fractals_experiment/browns/j9039.jpeg
196.4000	1.9500	Seq-3-4-ToB-IS	0.2551	tools/teakettle/102b.jpg
198.7500	1.9500	NonSeq-AnA	0.5698	animals/cat/Object_0002.jpg
201.1000	1.9500	NonSeq-4	0.8255	fractals_experiment/greys/j2106.jpeg
203.4500	1.9500	Seq-1-4-AnA-OS	0.6056	animals/elephant/038a.jpg
205.8000	1.9500	Seq-2-1-IS	0.6039	fractals_experiment/greys/j10148.jpeg
208.1500	1.9500	Seq-2-2-IS	0.2438	fractals_experiment/yellows/j9081.jpeg
210.5000	1.9500	Seq-2-3-IS	0.2532	fractals_experiment/cyans/j2132.jpeg
212.8500	1.9500	Seq-2-4-AnB-IS	0.2534	animals/rhino/Match_0382.jpg
215.2000	1.9500	NonSeq-5	0.5967	fractals_experiment/reds/j2059.jpeg
217.5500	1.9500	NonSeq-3	0.5168	fractals_experiment/pinks/j8014.jpeg
219.9000	1.9500	NonSeq-ToA	0.5368	tools/tongs/tongs02a.jpg
222.2500	1.9500	Seq-1-2-OS	0.5790	fractals_experiment/greens/j6098.jpeg
224.6000	1.9500	NonSeq-1	0.5564	fractals_experiment/greens/j2093.jpeg
226.9500	1.9500	NonSeq-6	0.6295	fractals_experiment/purples/j3094.jpeg
229.3000	1.9500	NonSeq-2	0.6013	fractals_experiment/browns/j10004.jpeg
231.6500	1.9500	Seq-1-3-OS	0.6095	fractals_experiment/blues/j1004.jpeg
234.0000	1.9500	Seq-2-1-IS	0.5994	fractals_experiment/greys/j10148.jpeg
236.3500	1.9500	Seq-2-2-IS	0.3160	fractals_experiment/yellows/j9081.jpeg
238.7000	1.9500	Seq-2-3-IS	0.2538	fractals_experiment/cyans/j2132.jpeg
241.0500	1.9500	Seq-2-4-AnA-IS	0.2553	animals/rhino/1.80_rhino.jpg
243.4000	1.9500	Seq-3-2-OS	0.6381	fractals_experiment/pinks/j2154.jpeg
245.7500	1.9500	NonSeq-2	0.5657	fractals_experiment/browns/j10004.jpeg
248.1000	1.9500	NonSeq-AnA	0.5519	animals/cat/Object_0002.jpg
250.4500	1.9500	Seq-4-1-IS	0.5813	fractals_experiment/blues/j2153.jpeg
252.8000	1.9500	Seq-4-2-IS	0.2643	fractals_experiment/purples/j7095.jpeg
255.1500	1.9500	Seq-4-3-IS	0.2541	fractals_experiment/reds/j2003.jpeg
257.5000	1.9500	Seq-4-4-ToA-IS	0.2866	tools/whisk/102a.jpg
259.8500	1.9500	Seq-3-4-ToB-OS	0.5807	tools/teakettle/102b.jpg
262.2000	1.9500	Seq-1-1-IS	0.6204	fractals_experiment/cyans/j7082.jpeg
264.5500	1.9500	Seq-1-2-IS	0.2530	fractals_experiment/greens/j6098.jpeg
266.9000	1.9500	Seq-1-3-IS	0.2529	fractals_experiment/blues/j1004.jpeg
269.2500	1.9500	Seq-1-4-AnA-IS	0.2535	animals/elephant/038a.jpg
271.6000	1.9500	Seq-3-3-OS	0.5975	fractals_experiment/browns/j9039.jpeg
273.9500	1.9500	NonSeq-5	0.6326	fractals_experiment/reds/j2059.jpeg
276.3000	1.9500	NonSeq-6	0.5628	fractals_experiment/purples/j3094.jpeg
278.6500	1.9500	NonSeq-3	0.9013	fractals_experiment/pinks/j8014.jpeg
281.0000	1.9500	NonSeq-ToA	0.5233	tools/tongs/tongs02a.jpg
283.3500	1.9500	NonSeq-4	0.5605	fractals_experiment/greys/j2106.jpeg
285.7000	1.9500	NonSeq-1	0.6089	fractals_experiment/greens/j2093.jpeg
288.0500	1.9500	Seq-3-1-OS	1.0861	fractals_experiment/yellows/j10075.jpeg
290.4000	1.9500	Seq-4-1-IS	0.0077	fractals_experiment/blues/j2153.jpeg
292.7500	1.9500	Seq-4-2-IS	0.3257	fractals_experiment/purples/j7095.jpeg
295.1000	1.9500	Seq-4-3-IS	0.2544	fractals_experiment/reds/j2003.jpeg
297.4500	1.9500	Seq-4-4-ToB-IS	0.3156	tools/whisk/whisk.jpg
299.8000	1.9500	Seq-3-4-ToA-OS	0.5554	tools/teakettle/102a.jpg
302.1500	1.9500	Seq-2-1-IS	0.5732	fractals_experiment/greys/j10148.jpeg
304.5000	1.9500	Seq-2-2-IS	0.2563	fractals_experiment/yellows/j9081.jpeg
306.8500	1.9500	Seq-2-3-IS	0.2551	fractals_experiment/cyans/j2132.jpeg
309.2000	1.9500	Seq-2-4-AnB-IS	0.2540	animals/rhino/Match_0382.jpg
