onset	duration	trial_type	response_time	stim_file
12.854280000000001	12	trained_inseq	2.043	fractals_experiment/purples/j5024.jpeg
34.10264	12	trained_nonseq	0.892	fractals_experiment/purples/j1033.jpeg
50.251870000000004	4	trained_inseq	1.225	fractals_experiment/cyans/j5086.jpeg
60.00164	4	trained_nonseq	1.363	fractals_experiment/reds/j3112.jpeg
68.15144000000001	4	trained_inseq	0.879	fractals_experiment/browns/j9155.jpeg
81.00026	8	novel	1.37	fractals_experiment/cyans/j4155.jpeg
93.24939	4	trained_inseq	1.7	fractals_experiment/browns/j9058.jpeg
104.8994	12	trained_inseq	0.994	fractals_experiment/greys/j5125.jpeg
128.048	12	novel	2.003	fractals_experiment/browns/j2028.jpeg
146.7965	8	trained_inseq	2.134	fractals_experiment/pinks/j2031.jpeg
158.9461	8	trained_inseq	1.715	fractals_experiment/yellows/j5099.jpeg
174.4956	4	novel	1.399	fractals_experiment/browns/j9131.jpeg
186.1448	12	trained_nonseq	2.29	fractals_experiment/greens/j6137.jpeg
202.6944	4	trained_inseq	1.942	fractals_experiment/yellows/j1132.jpeg
217.1429	12	novel	1.822	fractals_experiment/reds/j9021.jpeg
233.292	8	trained_inseq	1.555	fractals_experiment/reds/j10153.jpeg
245.4415	12	trained_inseq	1.236	fractals_experiment/pinks/j7028.jpeg
265.4905	8	novel	0.791	fractals_experiment/greys/j1071.jpeg
283.4395	8	trained_nonseq	2.241	fractals_experiment/blues/j7053.jpeg
300.8884	4	novel	2.073	fractals_experiment/greens/j5014.jpeg
310.738	8	trained_inseq	9999.0	fractals_experiment/greens/j4115.jpeg
326.4877	8	trained_nonseq	1.631	fractals_experiment/greys/j7127.jpeg
342.5535	4	trained_nonseq	2.175	fractals_experiment/cyans/j4053.jpeg
350.7024	12	trained_inseq	2.255	fractals_experiment/blues/j5081.jpeg
