onset	duration	trial_type	response_time	stim_file
9.662623	4	trained_inseq	1.877	fractals_experiment/purples/j5024.jpeg
18.31215	12	novel	1.822	fractals_experiment/cyans/j4155.jpeg
40.660959999999996	4	novel	0.855	fractals_experiment/greys/j1071.jpeg
48.71071	8	trained_nonseq	2.157	fractals_experiment/greys/j7127.jpeg
67.45957	8	trained_inseq	0.984	fractals_experiment/cyans/j5086.jpeg
87.60865	8	trained_inseq	1.843	fractals_experiment/yellows/j1132.jpeg
100.6576	8	trained_inseq	1.696	fractals_experiment/browns/j9155.jpeg
115.0067	8	novel	1.731	fractals_experiment/greens/j5014.jpeg
129.7568	12	novel	1.984	fractals_experiment/browns/j9131.jpeg
151.105	12	trained_inseq	1.797	fractals_experiment/greens/j4115.jpeg
168.9541	12	trained_inseq	1.487	fractals_experiment/reds/j10153.jpeg
185.0033	4	novel	1.657	fractals_experiment/reds/j9021.jpeg
199.2527	8	novel	1.927	fractals_experiment/browns/j2028.jpeg
215.4019	4	trained_inseq	1.472	fractals_experiment/yellows/j5099.jpeg
225.6511	12	trained_nonseq	1.167	fractals_experiment/greens/j6137.jpeg
243.1006	4	trained_inseq	2.096	fractals_experiment/pinks/j7028.jpeg
252.6497	4	trained_nonseq	1.664	fractals_experiment/blues/j7053.jpeg
260.799	4	trained_inseq	1.049	fractals_experiment/greys/j5125.jpeg
272.4487	12	trained_inseq	1.828	fractals_experiment/browns/j9058.jpeg
289.2976	8	trained_nonseq	1.629	fractals_experiment/reds/j3112.jpeg
301.3469	8	trained_inseq	2.005	fractals_experiment/blues/j5081.jpeg
318.5962	12	trained_nonseq	0.872	fractals_experiment/purples/j1033.jpeg
336.5451	4	trained_nonseq	0.966	fractals_experiment/cyans/j4053.jpeg
350.695	12	trained_inseq	2.007	fractals_experiment/pinks/j2031.jpeg
