onset	duration	trial_type	response_time	stim_file
8.4	1.95	Seq-4-1-OS	0.8498032055795193	fractals_experiment/cyans/j6127.jpeg
10.75	1.95	NonSeq-4	0.5175149962306023	fractals_experiment/greens/j2082.jpeg
13.100000000000001	1.95	Seq-3-1-IS	0.5217649796977639	fractals_experiment/reds/j5085.jpeg
15.450000000000001	1.95	Seq-3-2-IS	0.26137211360037327	fractals_experiment/greys/j8118.jpeg
17.8	1.95	Seq-3-N3-IS	0.17629551235586405	fractals_secondround/yellows/i5002.jpeg
20.15	1.95	Seq-3-N4-IS	0.32570117339491844	fractals_secondround/blues/i6012.jpeg
22.5	1.95	Seq-3-3-IS	0.6385914832353592	fractals_experiment/pinks/j2137.jpeg
24.85	1.95	Seq-3-4-ToA-IS	0.247280390933156	tools/faucet/031a.jpg
27.200000000000003	1.95	Seq-4-4-ToA-OS	0.6084635714069009	tools/megaphone/059a.jpg
29.550000000000004	1.95	NonSeq-N8	0.6433578133583069	fractals_secondround/cyans/i2002.jpeg
31.9	1.95	Seq-2-1-IS	0.6795500218868256	fractals_experiment/pinks/j7144.jpeg
34.25	1.95	Seq-2-2-IS	0.3165796175599098	fractals_experiment/blues/j5130.jpeg
36.6	1.95	Seq-2-N3-IS	0.17881575133651495	fractals_secondround/browns/i9002.jpeg
38.95	1.95	Seq-2-N4-IS	0.1788005568087101	fractals_secondround/purples/i7004.jpeg
41.3	1.95	Seq-2-3-IS	0.15561359748244286	fractals_experiment/greens/j6092.jpeg
43.65	1.95	Seq-2-4-AnB-IS	0.2297612465918064	animals/crab/133b.jpg
46.0	1.95	Seq-4-N3-OS	0.6808587498962879	fractals_secondround/pinks/i5028.jpeg
48.35	1.95	NonSeq-N10	0.6181606417521834	fractals_secondround/pinks/i9006.jpeg
50.7	1.95	NonSeq-N7	0.6485435822978616	fractals_secondround/reds/i6022.jpeg
53.05	1.95	NonSeq-5	1.2114193653687835	fractals_experiment/blues/j10051.jpeg
55.4	1.95	Seq-4-3-OS	0.5376570262014866	fractals_experiment/browns/j5075.jpeg
57.75	1.95	NonSeq-AnA	1.3937766877934337	animals/frog/1.59_frog1.jpg
60.1	1.95	Seq-1-1-IS	0.7987387413159013	fractals_experiment/yellows/j5118.jpeg
62.45	1.95	Seq-1-2-IS	1.1305914297699928	fractals_experiment/cyans/j8009.jpeg
64.80000000000001	1.95	Seq-1-N3-IS	0.6678604548797011	fractals_secondround/greys/i9036.jpeg
67.15	1.95	Seq-1-N4-IS	0.6530369650572538	fractals_secondround/greens/i10030.jpeg
69.5	1.95	Seq-1-3-IS	1.1404354209080338	fractals_experiment/reds/j8091.jpeg
71.85000000000001	1.95	Seq-1-4-AnA-IS	0.6767172692343593	animals/fox/024a.jpg
74.2	1.95	NonSeq-3	n/a	fractals_experiment/greys/j4029.jpeg
76.55000000000001	1.95	NonSeq-6	0.6612353892996907	fractals_experiment/yellows/j4081.jpeg
78.9	1.95	NonSeq-N9	0.6775628114119172	fractals_secondround/greys/i10011.jpeg
81.25000000000001	1.95	Seq-4-N4-OS	0.6684380983933806	fractals_secondround/reds/i7022.jpeg
83.60000000000001	1.95	NonSeq-ToB	1.3697765311226249	tools/hairdrier/094b.jpg
85.95	1.95	NonSeq-2	0.6214394383132458	fractals_experiment/purples/j4125.jpeg
88.30000000000001	1.95	NonSeq-1	1.2174210799857974	fractals_experiment/browns/j10032.jpeg
90.65	1.95	Seq-4-2-OS	1.4293849347159266	fractals_experiment/purples/j4110.jpeg
93.00000000000001	1.95	NonSeq-4	n/a	fractals_experiment/greens/j2082.jpeg
95.35000000000001	1.95	Seq-1-N3-OS	0.15521916560828686	fractals_secondround/greys/i9036.jpeg
97.7	1.95	Seq-4-1-IS	0.6174414772540331	fractals_experiment/cyans/j6127.jpeg
100.05000000000001	1.95	Seq-4-2-IS	0.7039312720298767	fractals_experiment/purples/j4110.jpeg
102.4	1.95	Seq-4-N3-IS	1.416238042525947	fractals_secondround/pinks/i5028.jpeg
104.75000000000001	1.95	Seq-4-N4-IS	0.6203160732984543	fractals_secondround/reds/i7022.jpeg
107.10000000000001	1.95	Seq-4-3-IS	n/a	fractals_experiment/browns/j5075.jpeg
109.45	1.95	Seq-4-4-ToA-IS	0.6001261798664927	tools/megaphone/059a.jpg
111.80000000000001	1.95	NonSeq-N9	0.6721799410879612	fractals_secondround/greys/i10011.jpeg
114.15	1.95	NonSeq-AnA	0.5012489408254623	animals/frog/1.59_frog1.jpg
116.50000000000001	1.95	NonSeq-3	0.67640052549541	fractals_experiment/greys/j4029.jpeg
118.85000000000001	1.95	Seq-1-2-OS	0.6212259596213698	fractals_experiment/cyans/j8009.jpeg
121.20000000000002	1.95	NonSeq-6	0.5936580896377563	fractals_experiment/yellows/j4081.jpeg
123.55000000000001	1.95	NonSeq-5	n/a	fractals_experiment/blues/j10051.jpeg
125.9	1.95	NonSeq-N7	1.2736287284642458	fractals_secondround/reds/i6022.jpeg
128.25	1.95	Seq-1-3-OS	0.6139466855674982	fractals_experiment/reds/j8091.jpeg
130.6	1.95	Seq-3-1-IS	0.6828157100826502	fractals_experiment/reds/j5085.jpeg
132.95000000000002	1.95	Seq-3-2-IS	0.9010873213410378	fractals_experiment/greys/j8118.jpeg
135.3	1.95	Seq-3-N3-IS	0.6671350076794624	fractals_secondround/yellows/i5002.jpeg
137.65	1.95	Seq-3-N4-IS	1.87636046577245	fractals_secondround/blues/i6012.jpeg
140.0	1.95	Seq-3-3-IS	0.40767161175608635	fractals_experiment/pinks/j2137.jpeg
142.35000000000002	1.95	Seq-3-4-ToB-IS	0.2576416786760092	tools/faucet/031b.jpg
144.70000000000002	1.95	Seq-1-1-OS	0.6425044992938638	fractals_experiment/yellows/j5118.jpeg
147.05	1.95	NonSeq-1	0.5491916704922915	fractals_experiment/browns/j10032.jpeg
149.4	1.95	NonSeq-N8	n/a	fractals_secondround/cyans/i2002.jpeg
151.75	1.95	NonSeq-N10	0.5407976377755404	fractals_secondround/pinks/i9006.jpeg
154.10000000000002	1.95	Seq-1-4-AnA-OS	0.46674070693552494	animals/fox/024a.jpg
156.45000000000002	1.95	NonSeq-2	0.5668193576857448	fractals_experiment/purples/j4125.jpeg
158.8	1.95	NonSeq-ToB	0.6752553945407271	tools/hairdrier/094b.jpg
161.15	1.95	Seq-2-1-IS	0.7501985002309084	fractals_experiment/pinks/j7144.jpeg
163.5	1.95	Seq-2-2-IS	0.35276726074516773	fractals_experiment/blues/j5130.jpeg
165.85000000000002	1.95	Seq-2-N3-IS	0.21584636252373457	fractals_secondround/browns/i9002.jpeg
168.20000000000002	1.95	Seq-2-N4-IS	0.2449961369857192	fractals_secondround/purples/i7004.jpeg
170.55	1.95	Seq-2-3-IS	1.329659191891551	fractals_experiment/greens/j6092.jpeg
172.9	1.95	Seq-2-4-AnA-IS	0.2468906482681632	animals/crab/1.28_crab2.jpg
175.25	1.95	Seq-1-N4-OS	1.298634015955031	fractals_secondround/greens/i10030.jpeg
177.60000000000002	1.95	NonSeq-3	0.7408373979851604	fractals_experiment/greys/j4029.jpeg
179.95000000000002	1.95	Seq-1-1-IS	0.5447407318279147	fractals_experiment/yellows/j5118.jpeg
182.3	1.95	Seq-1-2-IS	0.5018230089917779	fractals_experiment/cyans/j8009.jpeg
184.65	1.95	Seq-1-N3-IS	0.11807338334619999	fractals_secondround/greys/i9036.jpeg
187.0	1.95	Seq-1-N4-IS	0.2174303876236081	fractals_secondround/greens/i10030.jpeg
189.35000000000002	1.95	Seq-1-3-IS	n/a	fractals_experiment/reds/j8091.jpeg
191.70000000000002	1.95	Seq-1-4-AnB-IS	n/a	animals/fox/024b.jpg
194.05	1.95	NonSeq-AnB	n/a	animals/frog/117a.jpg
196.4	1.95	Seq-2-2-OS	n/a	fractals_experiment/blues/j5130.jpeg
198.75	1.95	Seq-3-1-IS	1.4395146537572145	fractals_experiment/reds/j5085.jpeg
201.10000000000002	1.95	Seq-3-2-IS	0.5869689686223865	fractals_experiment/greys/j8118.jpeg
203.45000000000002	1.95	Seq-3-N3-IS	0.7333288658410311	fractals_secondround/yellows/i5002.jpeg
205.8	1.95	Seq-3-N4-IS	1.3999866228550673	fractals_secondround/blues/i6012.jpeg
208.15	1.95	Seq-3-3-IS	0.6260181684046984	fractals_experiment/pinks/j2137.jpeg
210.5	1.95	Seq-3-4-ToA-IS	0.5190354129299521	tools/faucet/031a.jpg
212.85000000000002	1.95	Seq-2-N3-OS	n/a	fractals_secondround/browns/i9002.jpeg
215.20000000000002	1.95	NonSeq-N7	n/a	fractals_secondround/reds/i6022.jpeg
217.55	1.95	Seq-4-1-IS	n/a	fractals_experiment/cyans/j6127.jpeg
219.9	1.95	Seq-4-2-IS	1.167288619093597	fractals_experiment/purples/j4110.jpeg
222.25	1.95	Seq-4-N3-IS	0.6423094095662236	fractals_secondround/pinks/i5028.jpeg
224.60000000000002	1.95	Seq-4-N4-IS	0.5710865156725049	fractals_secondround/reds/i7022.jpeg
226.95000000000002	1.95	Seq-4-3-IS	0.0023438744246959686	fractals_experiment/browns/j5075.jpeg
229.3	1.95	Seq-4-4-ToA-IS	1.3638388086110353	tools/megaphone/059a.jpg
231.65	1.95	Seq-2-4-AnA-OS	1.312610032968223	animals/crab/1.28_crab2.jpg
234.00000000000003	1.95	NonSeq-4	n/a	fractals_experiment/greens/j2082.jpeg
