onset	duration	trial_type	response_time	stim_file
7.362233	8	trained_inseq	0.686	fractals_experiment/cyans/j7082.jpeg
22.71107	12	trained_nonseq	0.853	fractals_experiment/reds/j2059.jpeg
43.76012	4	trained_inseq	1.714	fractals_experiment/blues/j2153.jpeg
53.209680000000006	4	novel	1.759	fractals_experiment/cyans/j7087.jpeg
66.25928	4	novel	1.836	fractals_experiment/greens/j6104.jpeg
77.70858	8	trained_inseq	1.056	fractals_experiment/greens/j6098.jpeg
96.1578	8	trained_inseq	1.149	fractals_experiment/greys/j10148.jpeg
111.9068	12	trained_nonseq	1.143	fractals_experiment/greys/j2106.jpeg
131.0553	4	trained_nonseq	1.541	fractals_experiment/greens/j2093.jpeg
143.4049	8	trained_nonseq	1.051	fractals_experiment/browns/j10004.jpeg
155.6541	4	trained_nonseq	1.322	fractals_experiment/pinks/j8014.jpeg
163.9039	12	trained_inseq	1.326	fractals_experiment/pinks/j2154.jpeg
184.1529	4	trained_inseq	1.643	fractals_experiment/purples/j7095.jpeg
194.7022	8	trained_nonseq	0.768	fractals_experiment/purples/j3094.jpeg
210.5515	12	trained_inseq	1.25	fractals_experiment/yellows/j9081.jpeg
229.4001	8	novel	1.551	fractals_experiment/cyans/j4142.jpeg
243.2499	4	trained_inseq	0.87	fractals_experiment/reds/j2003.jpeg
256.8988	8	trained_inseq	1.757	fractals_experiment/yellows/j10075.jpeg
271.6482	12	novel	1.099	fractals_experiment/blues/j10023.jpeg
288.0974	12	novel	1.644	fractals_experiment/purples/j4020.jpeg
308.5461	8	novel	1.431	fractals_experiment/purples/j6151.jpeg
326.2953	12	trained_inseq	1.679	fractals_experiment/blues/j1004.jpeg
342.3445	12	trained_inseq	1.142	fractals_experiment/cyans/j2132.jpeg
358.6934	4	trained_inseq	1.309	fractals_experiment/browns/j9039.jpeg
