onset	duration	trial_type	response_time	stim_file
9.553756	8	novel	1.329	fractals_experiment/cyans/j4142.jpeg
23.60284	4	novel	1.124	fractals_experiment/blues/j10023.jpeg
33.95187	8	trained_nonseq	0.852	fractals_experiment/reds/j2059.jpeg
47.101240000000004	8	trained_inseq	1.339	fractals_experiment/blues/j1004.jpeg
61.65061	4	trained_nonseq	1.582	fractals_experiment/pinks/j8014.jpeg
70.00031	4	trained_inseq	0.906	fractals_experiment/reds/j2003.jpeg
84.64936999999999	12	trained_inseq	1.819	fractals_experiment/yellows/j9081.jpeg
100.9987	8	novel	2.378	fractals_experiment/purples/j4020.jpeg
119.847	8	trained_inseq	1.385	fractals_experiment/cyans/j2132.jpeg
136.9965	12	trained_nonseq	1.26	fractals_experiment/greys/j2106.jpeg
153.5458	12	trained_inseq	1.254	fractals_experiment/greens/j6098.jpeg
171.1943	8	trained_inseq	1.116	fractals_experiment/browns/j9039.jpeg
186.2439	8	trained_nonseq	1.409	fractals_experiment/browns/j10004.jpeg
202.6927	12	trained_nonseq	1.017	fractals_experiment/greens/j2093.jpeg
227.4417	4	novel	1.599	fractals_experiment/purples/j6151.jpeg
240.191	12	novel	1.939	fractals_experiment/cyans/j7087.jpeg
259.04	8	trained_inseq	2.104	fractals_experiment/blues/j2153.jpeg
277.389	12	trained_inseq	1.255	fractals_experiment/pinks/j2154.jpeg
297.038	12	trained_inseq	1.485	fractals_experiment/yellows/j10075.jpeg
315.2868	12	novel	1.688	fractals_experiment/greens/j6104.jpeg
332.3356	4	trained_inseq	1.14	fractals_experiment/cyans/j7082.jpeg
342.2859	4	trained_nonseq	0.884	fractals_experiment/purples/j3094.jpeg
350.4349	4	trained_inseq	0.798	fractals_experiment/purples/j7095.jpeg
358.6847	4	trained_inseq	1.549	fractals_experiment/greys/j10148.jpeg
