onset	duration	trial_type	response_time	stim_file
6.466545	4	trained_nonseq	0.765	fractals_experiment/browns/j10004.jpeg
14.616229999999998	8	novel	2.189	fractals_experiment/cyans/j7087.jpeg
30.36505	4	trained_nonseq	0.719	fractals_experiment/purples/j3094.jpeg
38.41454	12	trained_inseq	1.371	fractals_experiment/pinks/j2154.jpeg
60.563430000000004	4	trained_inseq	0.914	fractals_experiment/greens/j6098.jpeg
68.91299000000001	12	novel	1.109	fractals_experiment/blues/j10023.jpeg
88.06135	8	trained_inseq	1.885	fractals_experiment/blues/j2153.jpeg
108.7107	12	trained_nonseq	1.905	fractals_experiment/greys/j2106.jpeg
125.6602	4	novel	1.668	fractals_experiment/cyans/j4142.jpeg
134.2094	8	trained_inseq	1.747	fractals_experiment/purples/j7095.jpeg
150.1583	12	novel	1.393	fractals_experiment/purples/j6151.jpeg
172.4074	12	trained_nonseq	0.88	fractals_experiment/greens/j2093.jpeg
190.5563	8	trained_nonseq	1.567	fractals_experiment/reds/j2059.jpeg
202.6054	12	trained_inseq	0.841	fractals_experiment/greys/j10148.jpeg
219.9549	4	novel	1.696	fractals_experiment/purples/j4020.jpeg
235.1042	8	trained_nonseq	1.267	fractals_experiment/pinks/j8014.jpeg
247.553	12	trained_inseq	1.41	fractals_experiment/yellows/j10075.jpeg
266.8023	4	trained_inseq	1.576	fractals_experiment/yellows/j9081.jpeg
281.4515	4	trained_inseq	1.041	fractals_experiment/blues/j1004.jpeg
294.5009	8	trained_inseq	0.858	fractals_experiment/cyans/j7082.jpeg
312.4503	8	trained_inseq	1.242	fractals_experiment/browns/j9039.jpeg
324.6992	8	novel	2.486	fractals_experiment/greens/j6104.jpeg
338.1485	12	trained_inseq	1.477	fractals_experiment/reds/j2003.jpeg
358.6973	4	trained_inseq	0.805	fractals_experiment/cyans/j2132.jpeg
