onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.7597	fractals_experiment/greys/j10148.jpeg
10.7500	1.9500	Seq-2-2-IS	0.4047	fractals_experiment/yellows/j9081.jpeg
13.1000	1.9500	Seq-2-3-IS	0.2548	fractals_experiment/cyans/j2132.jpeg
15.4500	1.9500	Seq-2-4-AnA-IS	0.2547	animals/rhino/1.80_rhino.jpg
17.8000	1.9500	Seq-1-3-OS	0.7049	fractals_experiment/blues/j1004.jpeg
20.1500	1.9500	NonSeq-3	0.5389	fractals_experiment/pinks/j8014.jpeg
22.5000	1.9500	NonSeq-5	0.5654	fractals_experiment/reds/j2059.jpeg
24.8500	1.9500	NonSeq-2	0.5131	fractals_experiment/browns/j10004.jpeg
27.2000	1.9500	NonSeq-1	0.6254	fractals_experiment/greens/j2093.jpeg
29.5500	1.9500	Seq-4-1-IS	0.5930	fractals_experiment/blues/j2153.jpeg
31.9000	1.9500	Seq-4-2-IS	0.2931	fractals_experiment/purples/j7095.jpeg
34.2500	1.9500	Seq-4-3-IS	0.2546	fractals_experiment/reds/j2003.jpeg
36.6000	1.9500	Seq-4-4-ToB-IS	0.2533	tools/whisk/whisk.jpg
38.9500	1.9500	Seq-1-4-AnA-OS	0.5816	animals/elephant/038a.jpg
41.3000	1.9500	NonSeq-ToB	0.5368	tools/tongs/tongs02b.jpg
43.6500	1.9500	Seq-3-1-IS	0.7698	fractals_experiment/yellows/j10075.jpeg
46.0000	1.9500	Seq-3-2-IS	0.2535	fractals_experiment/pinks/j2154.jpeg
48.3500	1.9500	Seq-3-3-IS	0.2541	fractals_experiment/browns/j9039.jpeg
50.7000	1.9500	Seq-3-4-ToB-IS	0.2550	tools/teakettle/102b.jpg
53.0500	1.9500	Seq-1-1-OS	0.6831	fractals_experiment/cyans/j7082.jpeg
55.4000	1.9500	NonSeq-6	0.5833	fractals_experiment/purples/j3094.jpeg
57.7500	1.9500	NonSeq-AnB	0.5291	animals/cat/cat.jpg
60.1000	1.9500	NonSeq-4	0.6941	fractals_experiment/greys/j2106.jpeg
62.4500	1.9500	Seq-1-2-OS	0.6035	fractals_experiment/greens/j6098.jpeg
64.8000	1.9500	Seq-4-1-IS	0.5930	fractals_experiment/blues/j2153.jpeg
67.1500	1.9500	Seq-4-2-IS	0.2529	fractals_experiment/purples/j7095.jpeg
69.5000	1.9500	Seq-4-3-IS	0.2528	fractals_experiment/reds/j2003.jpeg
71.8500	1.9500	Seq-4-4-ToA-IS	0.2536	tools/whisk/102a.jpg
74.2000	1.9500	NonSeq-2	0.5706	fractals_experiment/browns/j10004.jpeg
76.5500	1.9500	Seq-2-3-OS	0.6152	fractals_experiment/cyans/j2132.jpeg
78.9000	1.9500	Seq-1-1-IS	0.5730	fractals_experiment/cyans/j7082.jpeg
81.2500	1.9500	Seq-1-2-IS	0.2683	fractals_experiment/greens/j6098.jpeg
83.6000	1.9500	Seq-1-3-IS	0.2539	fractals_experiment/blues/j1004.jpeg
85.9500	1.9500	Seq-1-4-AnB-IS	0.2544	animals/elephant/1.07_elephant-asian.jpg
88.3000	1.9500	NonSeq-6	0.5486	fractals_experiment/purples/j3094.jpeg
90.6500	1.9500	Seq-2-4-AnA-OS	0.6318	animals/rhino/1.80_rhino.jpg
93.0000	1.9500	NonSeq-ToA	0.6227	tools/tongs/tongs02a.jpg
95.3500	1.9500	Seq-3-1-IS	0.5694	fractals_experiment/yellows/j10075.jpeg
97.7000	1.9500	Seq-3-2-IS	0.3062	fractals_experiment/pinks/j2154.jpeg
100.0500	1.9500	Seq-3-3-IS	0.2554	fractals_experiment/browns/j9039.jpeg
102.4000	1.9500	Seq-3-4-ToA-IS	0.2546	tools/teakettle/102a.jpg
104.7500	1.9500	Seq-2-2-OS	0.5994	fractals_experiment/yellows/j9081.jpeg
107.1000	1.9500	NonSeq-4	0.6248	fractals_experiment/greys/j2106.jpeg
109.4500	1.9500	NonSeq-3	0.8226	fractals_experiment/pinks/j8014.jpeg
111.8000	1.9500	NonSeq-1	0.6826	fractals_experiment/greens/j2093.jpeg
114.1500	1.9500	NonSeq-AnA	0.5645	animals/cat/Object_0002.jpg
116.5000	1.9500	NonSeq-5	0.7260	fractals_experiment/reds/j2059.jpeg
118.8500	1.9500	Seq-2-1-OS	0.5354	fractals_experiment/greys/j10148.jpeg
121.2000	1.9500	Seq-1-3-OS	0.7122	fractals_experiment/blues/j1004.jpeg
123.5500	1.9500	Seq-2-1-IS	0.5761	fractals_experiment/greys/j10148.jpeg
125.9000	1.9500	Seq-2-2-IS	0.2533	fractals_experiment/yellows/j9081.jpeg
128.2500	1.9500	Seq-2-3-IS	0.2538	fractals_experiment/cyans/j2132.jpeg
130.6000	1.9500	Seq-2-4-AnB-IS	0.2550	animals/rhino/Match_0382.jpg
132.9500	1.9500	NonSeq-5	0.6436	fractals_experiment/reds/j2059.jpeg
135.3000	1.9500	NonSeq-3	0.5118	fractals_experiment/pinks/j8014.jpeg
