onset	duration	trial_type	response_time	stim_file
6.325172	12	novel	1.611	fractals_experiment/purples/j4020.jpeg
25.89108	4	trained_inseq	0.811	fractals_experiment/pinks/j2154.jpeg
41.53979	4	trained_nonseq	0.7	fractals_experiment/reds/j2059.jpeg
53.58922	4	trained_inseq	1.459	fractals_experiment/cyans/j7082.jpeg
63.33865	12	trained_inseq	1.195	fractals_experiment/greens/j6098.jpeg
84.98791999999999	12	trained_inseq	1.553	fractals_experiment/blues/j2153.jpeg
104.9369	8	trained_inseq	1.064	fractals_experiment/blues/j1004.jpeg
117.0857	8	novel	1.817	fractals_experiment/cyans/j4142.jpeg
129.235	8	trained_inseq	1.676	fractals_experiment/purples/j7095.jpeg
145.6843	8	novel	1.884	fractals_experiment/cyans/j7087.jpeg
157.8333	4	novel	1.587	fractals_experiment/purples/j6151.jpeg
172.9828	12	trained_nonseq	1.653	fractals_experiment/greys/j2106.jpeg
189.5324	8	trained_nonseq	1.376	fractals_experiment/greens/j2093.jpeg
202.5817	12	trained_inseq	1.306	fractals_experiment/cyans/j2132.jpeg
223.5302	8	trained_inseq	0.709	fractals_experiment/reds/j2003.jpeg
240.6792	4	novel	0.829	fractals_experiment/blues/j10023.jpeg
252.0286	8	trained_nonseq	0.908	fractals_experiment/browns/j10004.jpeg
267.078	12	trained_inseq	1.725	fractals_experiment/yellows/j9081.jpeg
284.5272	4	trained_nonseq	1.448	fractals_experiment/purples/j3094.jpeg
296.2761	4	trained_inseq	0.958	fractals_experiment/browns/j9039.jpeg
312.4255	12	novel	2.067	fractals_experiment/greens/j6104.jpeg
329.2745	4	trained_inseq	1.673	fractals_experiment/yellows/j10075.jpeg
338.9237	8	trained_inseq	1.167	fractals_experiment/greys/j10148.jpeg
350.9734	12	trained_nonseq	1.686	fractals_experiment/pinks/j8014.jpeg
