onset	duration	trial_type	response_time	stim_file
13.302620000000001	12	trained_inseq	0.915	fractals_experiment/greys/j5125.jpeg
29.48473	8	trained_nonseq	1.184	fractals_experiment/purples/j1033.jpeg
41.6671	4	trained_inseq	1.076	fractals_experiment/browns/j9155.jpeg
55.0501	4	trained_nonseq	1.284	fractals_experiment/greens/j6137.jpeg
66.43239	12	trained_inseq	2.471	fractals_experiment/purples/j5024.jpeg
84.6148	8	trained_inseq	1.727	fractals_experiment/reds/j10153.jpeg
100.2807	4	novel	0.973	fractals_experiment/greens/j2013.jpeg
111.4634	8	trained_nonseq	1.468	fractals_experiment/greys/j7127.jpeg
127.7462	8	trained_inseq	0.973	fractals_experiment/pinks/j2031.jpeg
145.4282	4	trained_inseq	1.544	fractals_experiment/pinks/j7028.jpeg
155.4944	4	trained_inseq	1.662	fractals_experiment/yellows/j5099.jpeg
166.5607	12	trained_inseq	2.171	fractals_experiment/greens/j4115.jpeg
183.5432	12	novel	1.618	fractals_experiment/blues/j5047.jpeg
203.3252	8	trained_inseq	1.797	fractals_experiment/browns/j9058.jpeg
216.7911	4	novel	2.02	fractals_experiment/cyans/j8102.jpeg
232.357	8	novel	1.051	fractals_experiment/blues/j1047.jpeg
247.4231	12	trained_inseq	1.05	fractals_experiment/blues/j5081.jpeg
263.6053	12	novel	1.145	fractals_experiment/blues/j1086.jpeg
283.2876	4	trained_nonseq	1.602	fractals_experiment/blues/j7053.jpeg
292.3537	8	novel	9999.0	fractals_experiment/blues/j10023.jpeg
307.4368	12	trained_nonseq	1.327	fractals_experiment/cyans/j4053.jpeg
326.219	4	trained_inseq	1.381	fractals_experiment/yellows/j1132.jpeg
338.1014	12	trained_nonseq	1.738	fractals_experiment/reds/j3112.jpeg
355.3671	8	trained_inseq	1.208	fractals_experiment/cyans/j5086.jpeg
