onset	duration	trial_type	response_time	stim_file
12.6101	12	novel	1.861	fractals_experiment/cyans/j8102.jpeg
34.09166	12	trained_inseq	0.988	fractals_experiment/blues/j5081.jpeg
56.574059999999996	12	trained_nonseq	1.326	fractals_experiment/cyans/j4053.jpeg
73.55629	4	trained_nonseq	1.326	fractals_experiment/blues/j7053.jpeg
81.83938	8	trained_inseq	1.825	fractals_experiment/yellows/j5099.jpeg
99.60536	8	trained_nonseq	0.911	fractals_experiment/greys/j7127.jpeg
118.5874	8	novel	1.613	fractals_experiment/blues/j1086.jpeg
131.3707	8	trained_inseq	1.175	fractals_experiment/greys/j5125.jpeg
151.4357	8	novel	1.984	fractals_experiment/blues/j5047.jpeg
170.718	4	trained_nonseq	0.843	fractals_experiment/reds/j3112.jpeg
180.8012	12	trained_inseq	1.356	fractals_experiment/pinks/j2031.jpeg
197.3835	4	trained_inseq	1.875	fractals_experiment/greens/j4115.jpeg
209.266	8	trained_inseq	1.968	fractals_experiment/purples/j5024.jpeg
221.8319	4	trained_inseq	2.13	fractals_experiment/pinks/j7028.jpeg
234.0146	4	novel	1.184	fractals_experiment/greens/j2013.jpeg
242.1814	12	novel	1.206	fractals_experiment/blues/j10023.jpeg
259.0634	12	trained_inseq	1.137	fractals_experiment/yellows/j1132.jpeg
276.1458	4	trained_inseq	1.586	fractals_experiment/reds/j10153.jpeg
284.3124	12	trained_inseq	1.88	fractals_experiment/cyans/j5086.jpeg
302.5943	4	trained_inseq	1.45	fractals_experiment/browns/j9058.jpeg
315.277	12	trained_nonseq	1.744	fractals_experiment/purples/j1033.jpeg
334.1595	4	novel	0.921	fractals_experiment/blues/j1047.jpeg
342.5258	8	trained_inseq	0.957	fractals_experiment/browns/j9155.jpeg
355.4079	8	trained_nonseq	0.778	fractals_experiment/greens/j6137.jpeg
