onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-4-ToB-OS	1.1323	tools/wateringcan/042b.jpg
10.7500	1.9500	Seq-4-2-OS	0.4764	fractals_experiment/cyans/j5086.jpeg
13.1000	1.9500	Seq-2-3-OS	0.5089	fractals_experiment/yellows/j1132.jpeg
15.4500	1.9500	Seq-1-3-OS	0.8362	fractals_experiment/pinks/j2031.jpeg
17.8000	1.9500	Seq-1-1-OS	0.6697	fractals_experiment/browns/j9058.jpeg
20.1500	1.9500	Seq-1-2-OS	0.6574	fractals_experiment/yellows/j5099.jpeg
22.5000	1.9500	Seq-2-4-AnB-OS	0.6205	animals/giraffe/giraffe.jpg
24.8500	1.9500	NonSeq-1	0.5617	fractals_experiment/cyans/j4053.jpeg
27.2000	1.9500	Seq-3-3-OS	0.5691	fractals_experiment/browns/j9155.jpeg
29.5500	1.9500	NonSeq-4	0.7197	fractals_experiment/blues/j7053.jpeg
31.9000	1.9500	NonSeq-3	0.5995	fractals_experiment/greens/j6137.jpeg
34.2500	1.9500	NonSeq-AnA	0.6234	animals/horse/horse copy.jpg
36.6000	1.9500	NonSeq-ToB	0.6336	tools/eggbeater/187b.jpg
38.9500	1.9500	NonSeq-2	0.7009	fractals_experiment/reds/j3112.jpeg
41.3000	1.9500	Seq-4-3-OS	0.6163	fractals_experiment/greys/j5125.jpeg
43.6500	1.9500	Seq-2-1-OS	0.7347	fractals_experiment/pinks/j7028.jpeg
46.0000	1.9500	Seq-2-2-OS	0.5918	fractals_experiment/greens/j4115.jpeg
48.3500	1.9500	NonSeq-6	0.5940	fractals_experiment/greys/j7127.jpeg
50.7000	1.9500	NonSeq-5	0.6970	fractals_experiment/purples/j1033.jpeg
53.0500	1.9500	Seq-4-1-OS	0.5333	fractals_experiment/purples/j5024.jpeg
55.4000	1.9500	Seq-3-4-ToB-OS	0.5723	tools/colander/097b.jpg
57.7500	1.9500	Seq-3-2-OS	0.7550	fractals_experiment/blues/j5081.jpeg
60.1000	1.9500	Seq-3-1-OS	1.0207	fractals_experiment/reds/j10153.jpeg
62.4500	1.9500	Seq-1-4-AnA-OS	0.8000	animals/tiger/0.89_cat-tigerwhite.jpg
64.8000	1.9500	Seq-1-2-OS	0.7447	fractals_experiment/yellows/j5099.jpeg
67.1500	1.9500	Seq-2-2-OS	0.6172	fractals_experiment/greens/j4115.jpeg
69.5000	1.9500	Seq-4-3-OS	0.6095	fractals_experiment/greys/j5125.jpeg
71.8500	1.9500	Seq-4-1-OS	0.5346	fractals_experiment/purples/j5024.jpeg
74.2000	1.9500	NonSeq-3	0.6121	fractals_experiment/greens/j6137.jpeg
76.5500	1.9500	NonSeq-6	0.7441	fractals_experiment/greys/j7127.jpeg
78.9000	1.9500	Seq-3-4-ToA-OS	0.5939	tools/colander/097a.jpg
81.2500	1.9500	Seq-1-4-AnB-OS	0.6338	animals/tiger/whitetiger.jpg
83.6000	1.9500	Seq-3-3-OS	0.7957	fractals_experiment/browns/j9155.jpeg
85.9500	1.9500	Seq-2-3-OS	0.6027	fractals_experiment/yellows/j1132.jpeg
88.3000	1.9500	Seq-3-2-OS	0.7650	fractals_experiment/blues/j5081.jpeg
90.6500	1.9500	Seq-2-1-OS	1.0383	fractals_experiment/pinks/j7028.jpeg
93.0000	1.9500	NonSeq-4	1.4445	fractals_experiment/blues/j7053.jpeg
95.3500	1.9500	Seq-4-2-OS	0.5553	fractals_experiment/cyans/j5086.jpeg
97.7000	1.9500	NonSeq-2	0.6361	fractals_experiment/reds/j3112.jpeg
100.0500	1.9500	Seq-3-1-OS	0.8728	fractals_experiment/reds/j10153.jpeg
102.4000	1.9500	NonSeq-1	0.6269	fractals_experiment/cyans/j4053.jpeg
104.7500	1.9500	NonSeq-AnB	0.6430	animals/horse/horse.jpg
107.1000	1.9500	Seq-4-4-ToA-OS	0.6839	tools/wateringcan/042a.jpg
