onset	duration	trial_type	response_time	stim_file
12.81767	12	novel	1.249	fractals_experiment/pinks/j3007.jpeg
33.79971	12	trained_inseq	1.392	fractals_experiment/reds/j5085.jpeg
54.56573	12	trained_inseq	1.724	fractals_experiment/greys/j8118.jpeg
72.63103000000001	12	trained_inseq	2.058	fractals_experiment/yellows/j5118.jpeg
89.19676	4	trained_nonseq	1.44	fractals_experiment/greys/j4029.jpeg
103.963	4	trained_inseq	0.909	fractals_experiment/browns/j5075.jpeg
116.2287	8	trained_inseq	0.94	fractals_experiment/purples/j4110.jpeg
130.2113	4	novel	0.779	fractals_experiment/greens/j1131.jpeg
143.7777	8	trained_nonseq	0.945	fractals_experiment/browns/j10032.jpeg
155.9435	4	trained_inseq	1.807	fractals_experiment/pinks/j7144.jpeg
166.4094	4	novel	1.621	fractals_experiment/greens/j8024.jpeg
178.8757	8	trained_nonseq	0.859	fractals_experiment/greens/j2082.jpeg
191.9577	8	novel	1.265	fractals_experiment/greens/j7135.jpeg
205.3239	4	trained_nonseq	1.059	fractals_experiment/blues/j10051.jpeg
220.5897	12	trained_nonseq	1.03	fractals_experiment/purples/j4125.jpeg
240.3557	8	trained_inseq	1.705	fractals_experiment/greens/j6092.jpeg
252.5217	8	trained_inseq	1.894	fractals_experiment/cyans/j8009.jpeg
267.3877	12	novel	0.92	fractals_experiment/pinks/j10124.jpeg
286.6532	12	trained_inseq	1.017	fractals_experiment/blues/j5130.jpeg
305.8354	8	trained_inseq	1.191	fractals_experiment/reds/j8091.jpeg
318.0013	8	novel	1.274	fractals_experiment/pinks/j2145.jpeg
330.2673	4	trained_inseq	0.819	fractals_experiment/cyans/j6127.jpeg
340.9335	4	trained_inseq	0.909	fractals_experiment/pinks/j2137.jpeg
351.1996	12	trained_nonseq	0.973	fractals_experiment/yellows/j4081.jpeg
