onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.7764	fractals_experiment/pinks/j7144.jpeg
10.7500	1.9500	Seq-2-2-IS	0.5737	fractals_experiment/blues/j5130.jpeg
13.1000	1.9500	Seq-2-3-IS	0.5418	fractals_experiment/greens/j6092.jpeg
15.4500	1.9500	Seq-2-4-AnA-IS	0.5247	animals/crab/1.28_crab2.jpg
17.8000	1.9500	Seq-4-1-OS	1.1493	fractals_experiment/cyans/j6127.jpeg
20.1500	1.9500	NonSeq-4	0.4501	fractals_experiment/greens/j2082.jpeg
22.5000	1.9500	Seq-1-1-IS	0.5838	fractals_experiment/yellows/j5118.jpeg
24.8500	1.9500	Seq-1-2-IS	0.5006	fractals_experiment/cyans/j8009.jpeg
27.2000	1.9500	Seq-1-3-IS	0.5706	fractals_experiment/reds/j8091.jpeg
29.5500	1.9500	Seq-1-4-AnB-IS	0.4955	animals/fox/024b.jpg
31.9000	1.9500	Seq-3-1-IS	0.5801	fractals_experiment/reds/j5085.jpeg
34.2500	1.9500	Seq-3-2-IS	0.5317	fractals_experiment/greys/j8118.jpeg
36.6000	1.9500	Seq-3-3-IS	0.5859	fractals_experiment/pinks/j2137.jpeg
38.9500	1.9500	Seq-3-4-ToB-IS	0.5661	tools/faucet/031b.jpg
41.3000	1.9500	Seq-4-2-OS	0.5937	fractals_experiment/purples/j4110.jpeg
43.6500	1.9500	NonSeq-5	0.5642	fractals_experiment/blues/j10051.jpeg
46.0000	1.9500	NonSeq-ToA	0.4917	tools/hairdrier/072a.jpg
48.3500	1.9500	NonSeq-3	0.6198	fractals_experiment/greys/j4029.jpeg
50.7000	1.9500	NonSeq-AnB	0.5073	animals/frog/117a.jpg
53.0500	1.9500	Seq-4-3-OS	0.5085	fractals_experiment/browns/j5075.jpeg
55.4000	1.9500	NonSeq-6	0.5484	fractals_experiment/yellows/j4081.jpeg
57.7500	1.9500	NonSeq-1	0.6124	fractals_experiment/browns/j10032.jpeg
60.1000	1.9500	NonSeq-2	0.5127	fractals_experiment/purples/j4125.jpeg
62.4500	1.9500	Seq-4-4-ToA-OS	0.5218	tools/megaphone/059a.jpg
64.8000	1.9500	Seq-1-1-IS	0.5386	fractals_experiment/yellows/j5118.jpeg
67.1500	1.9500	Seq-1-2-IS	0.5100	fractals_experiment/cyans/j8009.jpeg
69.5000	1.9500	Seq-1-3-IS	0.5271	fractals_experiment/reds/j8091.jpeg
71.8500	1.9500	Seq-1-4-AnA-IS	0.4932	animals/fox/024a.jpg
74.2000	1.9500	Seq-4-4-ToB-OS	0.7171	tools/megaphone/059b.jpg
76.5500	1.9500	Seq-3-1-IS	0.5552	fractals_experiment/reds/j5085.jpeg
78.9000	1.9500	Seq-3-2-IS	0.4854	fractals_experiment/greys/j8118.jpeg
81.2500	1.9500	Seq-3-3-IS	0.5442	fractals_experiment/pinks/j2137.jpeg
83.6000	1.9500	Seq-3-4-ToA-IS	0.4965	tools/faucet/031a.jpg
85.9500	1.9500	NonSeq-5	0.7198	fractals_experiment/blues/j10051.jpeg
88.3000	1.9500	Seq-2-1-IS	0.6649	fractals_experiment/pinks/j7144.jpeg
90.6500	1.9500	Seq-2-2-IS	0.4562	fractals_experiment/blues/j5130.jpeg
93.0000	1.9500	Seq-2-3-IS	0.5523	fractals_experiment/greens/j6092.jpeg
95.3500	1.9500	Seq-2-4-AnB-IS	0.5691	animals/crab/133b.jpg
97.7000	1.9500	NonSeq-3	0.5606	fractals_experiment/greys/j4029.jpeg
100.0500	1.9500	Seq-4-2-OS	0.5590	fractals_experiment/purples/j4110.jpeg
102.4000	1.9500	NonSeq-AnA	0.4850	animals/frog/1.59_frog1.jpg
104.7500	1.9500	NonSeq-4	0.5564	fractals_experiment/greens/j2082.jpeg
107.1000	1.9500	NonSeq-6	0.6036	fractals_experiment/yellows/j4081.jpeg
109.4500	1.9500	Seq-4-1-OS	0.5411	fractals_experiment/cyans/j6127.jpeg
111.8000	1.9500	NonSeq-1	0.4537	fractals_experiment/browns/j10032.jpeg
114.1500	1.9500	NonSeq-2	0.4795	fractals_experiment/purples/j4125.jpeg
116.5000	1.9500	NonSeq-ToB	0.4650	tools/hairdrier/094b.jpg
118.8500	1.9500	Seq-4-3-OS	0.5116	fractals_experiment/browns/j5075.jpeg
121.2000	1.9500	Seq-1-1-IS	0.5420	fractals_experiment/yellows/j5118.jpeg
123.5500	1.9500	Seq-1-2-IS	0.5478	fractals_experiment/cyans/j8009.jpeg
125.9000	1.9500	Seq-1-3-IS	0.5509	fractals_experiment/reds/j8091.jpeg
128.2500	1.9500	Seq-1-4-AnB-IS	0.5522	animals/fox/024b.jpg
130.6000	1.9500	Seq-2-1-IS	0.5367	fractals_experiment/pinks/j7144.jpeg
132.9500	1.9500	Seq-2-2-IS	0.5270	fractals_experiment/blues/j5130.jpeg
135.3000	1.9500	Seq-2-3-IS	0.5831	fractals_experiment/greens/j6092.jpeg
137.6500	1.9500	Seq-2-4-AnA-IS	0.4826	animals/crab/1.28_crab2.jpg
140.0000	1.9500	Seq-4-4-ToB-OS	0.7051	tools/megaphone/059b.jpg
142.3500	1.9500	NonSeq-ToA	0.4857	tools/hairdrier/072a.jpg
144.7000	1.9500	Seq-3-1-IS	0.5044	fractals_experiment/reds/j5085.jpeg
147.0500	1.9500	Seq-3-2-IS	0.5009	fractals_experiment/greys/j8118.jpeg
149.4000	1.9500	Seq-3-3-IS	0.5592	fractals_experiment/pinks/j2137.jpeg
151.7500	1.9500	Seq-3-4-ToB-IS	0.4857	tools/faucet/031b.jpg
154.1000	1.9500	Seq-4-1-OS	0.5995	fractals_experiment/cyans/j6127.jpeg
156.4500	1.9500	NonSeq-5	0.5512	fractals_experiment/blues/j10051.jpeg
158.8000	1.9500	NonSeq-2	0.4769	fractals_experiment/purples/j4125.jpeg
161.1500	1.9500	NonSeq-4	0.5920	fractals_experiment/greens/j2082.jpeg
163.5000	1.9500	NonSeq-AnB	0.5417	animals/frog/117a.jpg
165.8500	1.9500	Seq-4-2-OS	0.5448	fractals_experiment/purples/j4110.jpeg
168.2000	1.9500	NonSeq-6	0.5243	fractals_experiment/yellows/j4081.jpeg
170.5500	1.9500	NonSeq-1	0.4897	fractals_experiment/browns/j10032.jpeg
172.9000	1.9500	NonSeq-3	0.7186	fractals_experiment/greys/j4029.jpeg
175.2500	1.9500	Seq-4-3-OS	0.5634	fractals_experiment/browns/j5075.jpeg
177.6000	1.9500	NonSeq-ToB	0.4987	tools/hairdrier/094b.jpg
179.9500	1.9500	NonSeq-3	0.5838	fractals_experiment/greys/j4029.jpeg
182.3000	1.9500	Seq-2-1-IS	0.5293	fractals_experiment/pinks/j7144.jpeg
184.6500	1.9500	Seq-2-2-IS	0.5374	fractals_experiment/blues/j5130.jpeg
187.0000	1.9500	Seq-2-3-IS	0.5237	fractals_experiment/greens/j6092.jpeg
189.3500	1.9500	Seq-2-4-AnB-IS	0.5472	animals/crab/133b.jpg
191.7000	1.9500	NonSeq-AnA	0.5502	animals/frog/1.59_frog1.jpg
194.0500	1.9500	Seq-4-1-OS	0.5350	fractals_experiment/cyans/j6127.jpeg
196.4000	1.9500	Seq-1-1-IS	0.7943	fractals_experiment/yellows/j5118.jpeg
198.7500	1.9500	Seq-1-2-IS	0.4970	fractals_experiment/cyans/j8009.jpeg
201.1000	1.9500	Seq-1-3-IS	0.5882	fractals_experiment/reds/j8091.jpeg
203.4500	1.9500	Seq-1-4-AnA-IS	0.6084	animals/fox/024a.jpg
205.8000	1.9500	Seq-4-2-OS	0.5402	fractals_experiment/purples/j4110.jpeg
208.1500	1.9500	NonSeq-4	0.9687	fractals_experiment/greens/j2082.jpeg
210.5000	1.9500	Seq-3-1-IS	0.5445	fractals_experiment/reds/j5085.jpeg
212.8500	1.9500	Seq-3-2-IS	0.6734	fractals_experiment/greys/j8118.jpeg
215.2000	1.9500	Seq-3-3-IS	0.5481	fractals_experiment/pinks/j2137.jpeg
217.5500	1.9500	Seq-3-4-ToA-IS	0.5189	tools/faucet/031a.jpg
219.9000	1.9500	Seq-4-3-OS	0.5542	fractals_experiment/browns/j5075.jpeg
222.2500	1.9500	NonSeq-2	0.5615	fractals_experiment/purples/j4125.jpeg
224.6000	1.9500	NonSeq-6	0.5934	fractals_experiment/yellows/j4081.jpeg
226.9500	1.9500	NonSeq-5	0.6173	fractals_experiment/blues/j10051.jpeg
229.3000	1.9500	NonSeq-1	0.5769	fractals_experiment/browns/j10032.jpeg
231.6500	1.9500	Seq-4-4-ToA-OS	0.6805	tools/megaphone/059a.jpg
234.0000	1.9500	Seq-2-1-OS	0.5625	fractals_experiment/pinks/j7144.jpeg
236.3500	1.9500	NonSeq-5	0.4742	fractals_experiment/blues/j10051.jpeg
238.7000	1.9500	NonSeq-1	0.5087	fractals_experiment/browns/j10032.jpeg
241.0500	1.9500	Seq-4-1-IS	0.6595	fractals_experiment/cyans/j6127.jpeg
243.4000	1.9500	Seq-4-2-IS	0.6922	fractals_experiment/purples/j4110.jpeg
245.7500	1.9500	Seq-4-3-IS	0.5034	fractals_experiment/browns/j5075.jpeg
248.1000	1.9500	Seq-4-4-ToA-IS	0.9372	tools/megaphone/059a.jpg
250.4500	1.9500	Seq-3-1-IS	0.5110	fractals_experiment/reds/j5085.jpeg
252.8000	1.9500	Seq-3-2-IS	0.5351	fractals_experiment/greys/j8118.jpeg
255.1500	1.9500	Seq-3-3-IS	0.5521	fractals_experiment/pinks/j2137.jpeg
257.5000	1.9500	Seq-3-4-ToA-IS	0.4904	tools/faucet/031a.jpg
259.8500	1.9500	Seq-2-2-OS	0.5042	fractals_experiment/blues/j5130.jpeg
262.2000	1.9500	Seq-1-1-IS	0.5653	fractals_experiment/yellows/j5118.jpeg
264.5500	1.9500	Seq-1-2-IS	0.5573	fractals_experiment/cyans/j8009.jpeg
266.9000	1.9500	Seq-1-3-IS	0.6175	fractals_experiment/reds/j8091.jpeg
269.2500	1.9500	Seq-1-4-AnB-IS	0.5576	animals/fox/024b.jpg
271.6000	1.9500	NonSeq-ToB	0.5573	tools/hairdrier/094b.jpg
273.9500	1.9500	NonSeq-4	0.5288	fractals_experiment/greens/j2082.jpeg
276.3000	1.9500	Seq-2-3-OS	0.4119	fractals_experiment/greens/j6092.jpeg
278.6500	1.9500	NonSeq-2	0.6247	fractals_experiment/purples/j4125.jpeg
