onset	duration	trial_type	response_time	stim_file
12.016869999999999	8	trained_inseq	0.649	fractals_experiment/reds/j8091.jpeg
24.89948	8	novel	1.671	fractals_experiment/greens/j7135.jpeg
43.8822	8	trained_nonseq	0.918	fractals_experiment/greens/j2082.jpeg
56.04785	12	trained_inseq	1.492	fractals_experiment/pinks/j2137.jpeg
74.11333	4	trained_nonseq	0.979	fractals_experiment/purples/j4125.jpeg
82.67974	8	trained_inseq	0.699	fractals_experiment/reds/j5085.jpeg
94.84554	4	novel	1.699	fractals_experiment/greens/j8024.jpeg
105.7118	8	trained_inseq	1.243	fractals_experiment/cyans/j6127.jpeg
118.5779	8	trained_inseq	1.463	fractals_experiment/yellows/j5118.jpeg
130.8438	12	novel	1.64	fractals_experiment/pinks/j3007.jpeg
151.5095	4	trained_inseq	1.578	fractals_experiment/cyans/j8009.jpeg
166.5754	4	novel	1.011	fractals_experiment/pinks/j2145.jpeg
178.4415	12	trained_nonseq	1.547	fractals_experiment/greys/j4029.jpeg
196.7071	8	trained_nonseq	1.751	fractals_experiment/blues/j10051.jpeg
216.7724	8	novel	1.165	fractals_experiment/greens/j1131.jpeg
236.0383	12	trained_nonseq	1.867	fractals_experiment/yellows/j4081.jpeg
257.8204	12	trained_inseq	1.447	fractals_experiment/greys/j8118.jpeg
274.7864	4	trained_inseq	2.223	fractals_experiment/browns/j5075.jpeg
288.2525	4	trained_nonseq	1.103	fractals_experiment/browns/j10032.jpeg
297.0184	12	trained_inseq	1.953	fractals_experiment/pinks/j7144.jpeg
314.0844	4	trained_inseq	1.197	fractals_experiment/blues/j5130.jpeg
326.2501	12	novel	1.009	fractals_experiment/pinks/j10124.jpeg
342.8159	12	trained_inseq	0.928	fractals_experiment/purples/j4110.jpeg
359.1815	4	trained_inseq	1.772	fractals_experiment/greens/j6092.jpeg
