onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-4-ToA-OS	1.7725	tools/megaphone/059a.jpg
10.7500	1.9500	Seq-3-2-OS	1.0005	fractals_experiment/greys/j8118.jpeg
13.1000	1.9500	NonSeq-ToA	0.8610	tools/hairdrier/072a.jpg
15.4500	1.9500	Seq-1-1-OS	0.6210	fractals_experiment/yellows/j5118.jpeg
17.8000	1.9500	Seq-3-4-ToB-OS	0.7526	tools/faucet/031b.jpg
20.1500	1.9500	NonSeq-5	0.5992	fractals_experiment/blues/j10051.jpeg
22.5000	1.9500	Seq-1-2-OS	0.6389	fractals_experiment/cyans/j8009.jpeg
24.8500	1.9500	NonSeq-6	0.6414	fractals_experiment/yellows/j4081.jpeg
27.2000	1.9500	NonSeq-1	0.6505	fractals_experiment/browns/j10032.jpeg
29.5500	1.9500	Seq-2-3-OS	0.5837	fractals_experiment/greens/j6092.jpeg
31.9000	1.9500	NonSeq-3	0.6521	fractals_experiment/greys/j4029.jpeg
34.2500	1.9500	Seq-2-4-AnB-OS	0.5692	animals/crab/133b.jpg
36.6000	1.9500	Seq-4-3-OS	0.5441	fractals_experiment/browns/j5075.jpeg
38.9500	1.9500	Seq-1-4-AnB-OS	0.5087	animals/fox/024b.jpg
41.3000	1.9500	Seq-4-2-OS	0.5939	fractals_experiment/purples/j4110.jpeg
43.6500	1.9500	Seq-1-3-OS	0.5537	fractals_experiment/reds/j8091.jpeg
46.0000	1.9500	Seq-4-1-OS	0.5007	fractals_experiment/cyans/j6127.jpeg
48.3500	1.9500	Seq-2-2-OS	0.5226	fractals_experiment/blues/j5130.jpeg
50.7000	1.9500	NonSeq-AnA	0.5861	animals/frog/1.59_frog1.jpg
53.0500	1.9500	Seq-3-3-OS	0.5649	fractals_experiment/pinks/j2137.jpeg
55.4000	1.9500	Seq-3-1-OS	0.5647	fractals_experiment/reds/j5085.jpeg
57.7500	1.9500	NonSeq-2	0.5295	fractals_experiment/purples/j4125.jpeg
60.1000	1.9500	NonSeq-4	0.6058	fractals_experiment/greens/j2082.jpeg
