onset	duration	trial_type	response_time	stim_file
5.958543	4	trained_inseq	1.472	fractals_experiment/purples/j4110.jpeg
14.00811	12	trained_inseq	1.799	fractals_experiment/greys/j8118.jpeg
31.6495	12	trained_inseq	1.465	fractals_experiment/reds/j5085.jpeg
53.188680000000005	12	trained_nonseq	1.928	fractals_experiment/purples/j4125.jpeg
74.33755	4	trained_nonseq	1.175	fractals_experiment/browns/j10032.jpeg
85.68061	8	trained_inseq	1.331	fractals_experiment/pinks/j7144.jpeg
106.7195	8	trained_inseq	1.747	fractals_experiment/greens/j6092.jpeg
118.9615	12	novel	2.081	fractals_experiment/browns/j10114.jpeg
135.1013	4	trained_nonseq	9999.0	fractals_experiment/greens/j2082.jpeg
146.6504	8	novel	1.269	fractals_experiment/greens/j7068.jpeg
165.0991	12	trained_inseq	1.391	fractals_experiment/pinks/j2137.jpeg
184.1419	8	trained_nonseq	1.286	fractals_experiment/greys/j4029.jpeg
198.4813	4	trained_inseq	2.197	fractals_experiment/reds/j8091.jpeg
207.624	12	trained_inseq	1.865	fractals_experiment/yellows/j5118.jpeg
225.573	4	trained_inseq	1.675	fractals_experiment/blues/j5130.jpeg
236.8226	8	novel	0.831	fractals_experiment/greys/j8050.jpeg
256.661	8	trained_inseq	2.179	fractals_experiment/cyans/j8009.jpeg
270.004	8	trained_inseq	1.462	fractals_experiment/cyans/j6127.jpeg
282.3435	4	novel	2.191	fractals_experiment/greens/j1157.jpeg
290.6926	12	novel	2.102	fractals_experiment/reds/j4004.jpeg
307.7354	4	novel	1.317	fractals_experiment/greens/j3156.jpeg
323.9847	8	trained_nonseq	1.602	fractals_experiment/blues/j10051.jpeg
336.9238	4	trained_inseq	1.108	fractals_experiment/browns/j5075.jpeg
350.5663	12	trained_nonseq	1.348	fractals_experiment/yellows/j4081.jpeg
