onset	duration	trial_type	response_time	stim_file
7.112889	4	trained_inseq	1.486	fractals_experiment/greys/j8118.jpeg
16.186020000000003	12	novel	1.739	fractals_experiment/browns/j10114.jpeg
34.03519	12	trained_nonseq	1.301	fractals_experiment/blues/j10051.jpeg
51.383829999999996	4	novel	1.381	fractals_experiment/greens/j3156.jpeg
66.23379	12	trained_nonseq	1.688	fractals_experiment/browns/j10032.jpeg
89.48167	12	trained_inseq	1.437	fractals_experiment/browns/j5075.jpeg
109.2241	4	trained_nonseq	1.259	fractals_experiment/yellows/j4081.jpeg
117.2737	4	novel	1.732	fractals_experiment/reds/j4004.jpeg
126.1134	4	trained_inseq	1.343	fractals_experiment/blues/j5130.jpeg
142.7624	8	novel	1.029	fractals_experiment/greys/j8050.jpeg
159.3113	4	trained_inseq	1.145	fractals_experiment/yellows/j5118.jpeg
173.0607	12	novel	1.848	fractals_experiment/greens/j1157.jpeg
189.5095	8	trained_nonseq	1.123	fractals_experiment/purples/j4125.jpeg
208.5593	8	trained_inseq	1.432	fractals_experiment/reds/j5085.jpeg
225.8079	12	trained_inseq	2.172	fractals_experiment/cyans/j8009.jpeg
241.9573	8	trained_nonseq	1.338	fractals_experiment/greys/j4029.jpeg
257.2993	12	trained_inseq	1.17	fractals_experiment/purples/j4110.jpeg
278.3383	8	trained_inseq	1.83	fractals_experiment/pinks/j7144.jpeg
291.181	12	trained_inseq	1.592	fractals_experiment/greens/j6092.jpeg
310.3301	4	trained_nonseq	1.223	fractals_experiment/greens/j2082.jpeg
320.5692	8	novel	2.097	fractals_experiment/greens/j7068.jpeg
332.6194	8	trained_inseq	1.796	fractals_experiment/reds/j8091.jpeg
346.8612	8	trained_inseq	1.442	fractals_experiment/pinks/j2137.jpeg
358.9009	4	trained_inseq	0.912	fractals_experiment/cyans/j6127.jpeg
