onset	duration	trial_type	response_time	stim_file
9.264228	4	trained_nonseq	1.04	fractals_experiment/greys/j4029.jpeg
22.9065	4	novel	1.322	fractals_experiment/greens/j7068.jpeg
31.05555	4	trained_inseq	1.212	fractals_experiment/reds/j8091.jpeg
39.195640000000004	8	trained_inseq	1.266	fractals_experiment/blues/j5130.jpeg
56.53787	12	trained_nonseq	1.534	fractals_experiment/browns/j10032.jpeg
76.17652	12	trained_nonseq	1.737	fractals_experiment/greens/j2082.jpeg
93.42560999999999	12	novel	1.087	fractals_experiment/greys/j8050.jpeg
109.5682	8	trained_inseq	1.778	fractals_experiment/greys/j8118.jpeg
124.6078	8	novel	0.997	fractals_experiment/reds/j4004.jpeg
138.0503	4	novel	0.91	fractals_experiment/greens/j1157.jpeg
148.0899	8	novel	1.742	fractals_experiment/greens/j3156.jpeg
167.6388	12	trained_inseq	1.371	fractals_experiment/pinks/j7144.jpeg
186.381	8	trained_inseq	1.652	fractals_experiment/cyans/j8009.jpeg
199.3205	12	trained_inseq	1.379	fractals_experiment/greens/j6092.jpeg
218.3627	4	trained_inseq	1.141	fractals_experiment/yellows/j5118.jpeg
230.0017	8	trained_nonseq	0.814	fractals_experiment/purples/j4125.jpeg
249.7443	4	trained_inseq	1.592	fractals_experiment/reds/j5085.jpeg
261.0838	12	novel	1.196	fractals_experiment/browns/j10114.jpeg
281.3262	12	trained_inseq	1.068	fractals_experiment/cyans/j6127.jpeg
300.3645	4	trained_nonseq	1.054	fractals_experiment/blues/j10051.jpeg
312.2143	4	trained_inseq	1.815	fractals_experiment/purples/j4110.jpeg
323.3643	8	trained_inseq	1.506	fractals_experiment/pinks/j2137.jpeg
336.4063	12	trained_inseq	1.875	fractals_experiment/browns/j5075.jpeg
354.5554	8	trained_nonseq	1.982	fractals_experiment/yellows/j4081.jpeg
