onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-ToA	0.8256149908993393	tools/eggbeater/187a.jpg
10.7500	1.9500	NonSeq-5	1.8197112180059776	fractals_experiment/purples/j1033.jpeg
13.1000	1.9500	Seq-2-4-AnA-OS	1.0862590189790353	animals/giraffe/1.03_giraffe.jpg
15.4500	1.9500	Seq-4-2-OS	1.1108610030496493	fractals_experiment/cyans/j5086.jpeg
17.8000	1.9500	Seq-2-2-OS	0.819402399007231	fractals_experiment/greens/j4115.jpeg
20.1500	1.9500	NonSeq-4	0.8222181770252064	fractals_experiment/blues/j7053.jpeg
22.5000	1.9500	Seq-1-1-OS	0.8449870339827612	fractals_experiment/browns/j9058.jpeg
24.8500	1.9500	Seq-4-4-ToB-OS	0.8290967940120026	tools/wateringcan/042b.jpg
27.2000	1.9500	NonSeq-AnA	0.8364549139514565	animals/horse/horse copy.jpg
29.5500	1.9500	Seq-3-4-ToA-OS	1.4428844859357923	tools/colander/097a.jpg
31.9000	1.9500	NonSeq-1	0.6930760060204193	fractals_experiment/cyans/j4053.jpeg
34.2500	1.9500	Seq-3-3-OS	0.7195207389304414	fractals_experiment/browns/j9155.jpeg
36.6000	1.9500	Seq-1-2-OS	1.1252895990619436	fractals_experiment/yellows/j5099.jpeg
38.9500	1.9500	Seq-2-3-OS	0.6893672359874472	fractals_experiment/yellows/j1132.jpeg
41.3000	1.9500	Seq-2-1-OS	0.7579335259506479	fractals_experiment/pinks/j7028.jpeg
43.6500	1.9500	Seq-1-4-AnA-OS	1.0351120961131528	animals/tiger/0.89_cat-tigerwhite.jpg
46.0000	1.9500	NonSeq-2	0.6919243909651414	fractals_experiment/reds/j3112.jpeg
48.3500	1.9500	Seq-4-3-OS	0.7504451059503481	fractals_experiment/greys/j5125.jpeg
50.7000	1.9500	Seq-4-1-OS	1.612774478038773	fractals_experiment/purples/j5024.jpeg
53.0500	1.9500	Seq-1-3-OS	0.7644893020624295	fractals_experiment/pinks/j2031.jpeg
55.4000	1.9500	NonSeq-6	0.6823848589556292	fractals_experiment/greys/j7127.jpeg
57.7500	1.9500	NonSeq-3	1.3851193609880283	fractals_experiment/greens/j6137.jpeg
60.1000	1.9500	Seq-3-2-OS	1.4230979799758643	fractals_experiment/blues/j5081.jpeg
62.4500	1.9500	Seq-3-1-OS	0.9808863060316071	fractals_experiment/reds/j10153.jpeg
64.8000	1.9500	NonSeq-2	0.914366552955471	fractals_experiment/reds/j3112.jpeg
67.1500	1.9500	Seq-2-4-AnB-OS	1.2481852999189869	animals/giraffe/giraffe.jpg
69.5000	1.9500	Seq-4-3-OS	0.6336007299833	fractals_experiment/greys/j5125.jpeg
