onset	duration	trial_type	response_time	stim_file
6.106175	4	trained_nonseq	1.098	fractals_experiment/greens/j2093.jpeg
14.27469	4	novel	1.356	fractals_experiment/cyans/j4046.jpeg
22.32474	8	trained_inseq	1.297	fractals_experiment/reds/j2003.jpeg
36.47385	8	trained_inseq	0.906	fractals_experiment/cyans/j7082.jpeg
50.039809999999996	12	trained_nonseq	0.982	fractals_experiment/greys/j2106.jpeg
70.71921999999999	8	trained_inseq	1.596	fractals_experiment/blues/j2153.jpeg
88.78491	12	trained_nonseq	1.25	fractals_experiment/reds/j2059.jpeg
107.0368	8	novel	1.479	fractals_experiment/blues/j7131.jpeg
121.7168	12	novel	1.567	fractals_experiment/greens/j3014.jpeg
142.7816	8	novel	1.545	fractals_experiment/greens/j6001.jpeg
155.448	8	trained_nonseq	1.713	fractals_experiment/pinks/j8014.jpeg
171.4136	4	trained_inseq	1.162	fractals_experiment/blues/j1004.jpeg
185.6796	12	trained_inseq	0.852	fractals_experiment/yellows/j9081.jpeg
205.7456	4	novel	0.995	fractals_experiment/blues/j9056.jpeg
219.3116	12	trained_inseq	2.056	fractals_experiment/cyans/j2132.jpeg
240.1772	4	trained_inseq	1.71	fractals_experiment/greys/j10148.jpeg
252.4427	8	trained_nonseq	1.831	fractals_experiment/browns/j10004.jpeg
264.6091	4	trained_inseq	9999.0	fractals_experiment/purples/j7095.jpeg
275.1747	4	trained_nonseq	1.838	fractals_experiment/purples/j3094.jpeg
288.9409	12	novel	1.205	fractals_experiment/greens/j9105.jpeg
308.7066	12	trained_inseq	2.469	fractals_experiment/pinks/j2154.jpeg
325.1727	12	trained_inseq	0.837	fractals_experiment/greens/j6098.jpeg
346.9376	4	trained_inseq	1.682	fractals_experiment/yellows/j10075.jpeg
355.104	8	trained_inseq	1.034	fractals_experiment/browns/j9039.jpeg
