onset	duration	trial_type	response_time	stim_file
5.716225	4	trained_inseq	1.127	fractals_experiment/blues/j2153.jpeg
19.98228	4	novel	2.165	fractals_experiment/yellows/j5099.jpeg
28.148609999999998	12	trained_nonseq	1.457	fractals_experiment/greens/j2093.jpeg
45.31428	12	novel	2.053	fractals_experiment/greens/j10080.jpeg
67.17973	4	trained_nonseq	1.785	fractals_experiment/pinks/j8014.jpeg
76.04599	12	trained_inseq	1.337	fractals_experiment/blues/j1004.jpeg
96.62818	12	trained_nonseq	1.029	fractals_experiment/greys/j2106.jpeg
117.8107	12	trained_inseq	1.407	fractals_experiment/purples/j7095.jpeg
136.8927	8	trained_inseq	0.972	fractals_experiment/yellows/j9081.jpeg
152.4587	8	trained_inseq	1.137	fractals_experiment/pinks/j2154.jpeg
164.5247	4	trained_inseq	1.561	fractals_experiment/yellows/j10075.jpeg
174.3908	8	novel	1.897	fractals_experiment/greens/j8153.jpeg
191.1565	8	novel	2.247	fractals_experiment/greens/j10043.jpeg
203.3226	8	trained_inseq	1.145	fractals_experiment/reds/j2003.jpeg
221.6048	4	trained_nonseq	1.033	fractals_experiment/purples/j3094.jpeg
230.871	4	novel	1.798	fractals_experiment/cyans/j7110.jpeg
239.9373	8	trained_nonseq	1.516	fractals_experiment/reds/j2059.jpeg
257.503	4	trained_inseq	1.244	fractals_experiment/cyans/j2132.jpeg
268.4691	12	novel	9999.0	fractals_experiment/greys/j4144.jpeg
291.0346	8	trained_inseq	1.701	fractals_experiment/cyans/j7082.jpeg
306.1005	12	trained_inseq	1.621	fractals_experiment/browns/j9039.jpeg
323.9657	8	trained_nonseq	2.023	fractals_experiment/browns/j10004.jpeg
340.9317	4	trained_inseq	1.851	fractals_experiment/greys/j10148.jpeg
351.1977	12	trained_inseq	1.22	fractals_experiment/greens/j6098.jpeg
