onset	duration	trial_type	response_time	stim_file
6.110802	12	novel	1.255	fractals_experiment/yellows/j5099.jpeg
30.29285	12	trained_inseq	1.78	fractals_experiment/purples/j7095.jpeg
48.07537	4	trained_inseq	0.691	fractals_experiment/blues/j1004.jpeg
57.741330000000005	4	trained_nonseq	1.379	fractals_experiment/purples/j3094.jpeg
72.92383000000001	12	trained_inseq	1.987	fractals_experiment/greys/j10148.jpeg
92.50612	12	trained_inseq	1.139	fractals_experiment/pinks/j2154.jpeg
113.4717	8	trained_nonseq	1.257	fractals_experiment/greys/j2106.jpeg
125.5544	4	trained_inseq	1.235	fractals_experiment/cyans/j2132.jpeg
135.5204	8	trained_inseq	1.084	fractals_experiment/yellows/j9081.jpeg
148.7864	4	trained_nonseq	1.547	fractals_experiment/greens/j2093.jpeg
156.8524	8	novel	2.047	fractals_experiment/greens/j10080.jpeg
172.5184	12	novel	1.602	fractals_experiment/greys/j4144.jpeg
193.6841	4	trained_inseq	0.618	fractals_experiment/reds/j2003.jpeg
202.8502	12	trained_nonseq	1.269	fractals_experiment/reds/j2059.jpeg
226.2157	8	trained_inseq	2.128	fractals_experiment/blues/j2153.jpeg
244.5816	8	trained_inseq	1.975	fractals_experiment/cyans/j7082.jpeg
260.4473	4	novel	1.431	fractals_experiment/cyans/j7110.jpeg
268.9134	12	trained_nonseq	2.1	fractals_experiment/pinks/j8014.jpeg
287.7954	8	novel	2.157	fractals_experiment/greens/j10043.jpeg
301.6786	8	trained_nonseq	0.831	fractals_experiment/browns/j10004.jpeg
313.8444	8	trained_inseq	0.686	fractals_experiment/greens/j6098.jpeg
326.0104	4	novel	2.029	fractals_experiment/greens/j8153.jpeg
340.393	12	trained_inseq	1.797	fractals_experiment/yellows/j10075.jpeg
359.2753	4	trained_inseq	1.218	fractals_experiment/browns/j9039.jpeg
