onset	duration	trial_type	response_time	stim_file
5.914676	8	trained_nonseq	1.096	fractals_experiment/purples/j1033.jpeg
18.197229999999998	12	trained_nonseq	1.838	fractals_experiment/blues/j7053.jpeg
34.97981	12	trained_inseq	1.146	fractals_experiment/greens/j4115.jpeg
56.46216	8	trained_inseq	1.58	fractals_experiment/pinks/j2031.jpeg
72.64442	8	trained_inseq	2.476	fractals_experiment/blues/j5081.jpeg
87.52695	4	trained_inseq	1.764	fractals_experiment/yellows/j5099.jpeg
96.59316	8	novel	1.509	fractals_experiment/greens/j8137.jpeg
113.2756	8	trained_inseq	2.03	fractals_experiment/purples/j5024.jpeg
125.4416	8	trained_nonseq	9999.0	fractals_experiment/greens/j6137.jpeg
138.4243	4	trained_nonseq	1.761	fractals_experiment/reds/j3112.jpeg
152.9069	12	trained_nonseq	1.704	fractals_experiment/greys/j7127.jpeg
169.7892	12	trained_inseq	1.04	fractals_experiment/reds/j10153.jpeg
186.6717	4	trained_inseq	0.967	fractals_experiment/cyans/j5086.jpeg
195.2546	4	trained_inseq	2.161	fractals_experiment/greys/j5125.jpeg
207.1371	8	trained_inseq	1.783	fractals_experiment/pinks/j7028.jpeg
221.42	8	novel	1.788	fractals_experiment/purples/j4063.jpeg
234.0027	12	novel	1.557	fractals_experiment/yellows/j2043.jpeg
258.0846	4	novel	1.417	fractals_experiment/purples/j3075.jpeg
273.3671	4	trained_nonseq	1.172	fractals_experiment/cyans/j4053.jpeg
288.3496	4	novel	1.724	fractals_experiment/purples/j7118.jpeg
298.4325	12	trained_inseq	1.725	fractals_experiment/browns/j9058.jpeg
314.6149	12	novel	1.928	fractals_experiment/purples/j4042.jpeg
337.6969	12	trained_inseq	1.742	fractals_experiment/yellows/j1132.jpeg
359.4624	4	trained_inseq	1.234	fractals_experiment/browns/j9155.jpeg
