onset	duration	trial_type	response_time	stim_file
10.20878	8	trained_inseq	1.373	fractals_experiment/browns/j9058.jpeg
22.39118	8	novel	1.011	fractals_experiment/greens/j8137.jpeg
39.97351	4	trained_nonseq	0.957	fractals_experiment/cyans/j4053.jpeg
48.15631	4	novel	1.182	fractals_experiment/purples/j4063.jpeg
60.438990000000004	12	trained_inseq	1.897	fractals_experiment/pinks/j7028.jpeg
82.52131999999999	4	trained_inseq	1.559	fractals_experiment/purples/j5024.jpeg
96.7872	8	trained_inseq	2.024	fractals_experiment/pinks/j2031.jpeg
108.9697	12	trained_nonseq	1.556	fractals_experiment/greens/j6137.jpeg
129.0519	8	trained_nonseq	1.532	fractals_experiment/blues/j7053.jpeg
143.7343	12	trained_inseq	1.338	fractals_experiment/blues/j5081.jpeg
163.7168	12	trained_nonseq	1.794	fractals_experiment/greys/j7127.jpeg
183.4991	4	trained_inseq	1.927	fractals_experiment/yellows/j1132.jpeg
193.7652	12	novel	2.289	fractals_experiment/purples/j3075.jpeg
211.9474	12	trained_inseq	1.676	fractals_experiment/reds/j10153.jpeg
230.53	8	trained_inseq	1.869	fractals_experiment/browns/j9155.jpeg
248.3123	4	trained_inseq	1.355	fractals_experiment/greys/j5125.jpeg
256.9952	12	trained_inseq	1.947	fractals_experiment/greens/j4115.jpeg
278.0607	4	novel	1.408	fractals_experiment/purples/j7118.jpeg
286.5435	8	trained_inseq	1.405	fractals_experiment/cyans/j5086.jpeg
300.1262	4	trained_inseq	1.963	fractals_experiment/yellows/j5099.jpeg
313.9087	8	novel	1.649	fractals_experiment/purples/j4042.jpeg
326.4914	4	trained_nonseq	1.898	fractals_experiment/purples/j1033.jpeg
339.3741	12	novel	1.809	fractals_experiment/yellows/j2043.jpeg
355.4399	8	trained_nonseq	2.17	fractals_experiment/reds/j3112.jpeg
