onset	duration	trial_type	response_time	stim_file
11.11819	8	trained_nonseq	0.953	fractals_experiment/blues/j10051.jpeg
26.401040000000002	12	trained_inseq	1.604	fractals_experiment/reds/j5085.jpeg
43.48342	8	trained_inseq	1.883	fractals_experiment/blues/j5130.jpeg
60.465540000000004	4	trained_inseq	2.242	fractals_experiment/cyans/j6127.jpeg
72.74807	4	trained_inseq	2.032	fractals_experiment/purples/j4110.jpeg
88.03074000000001	4	trained_inseq	2.117	fractals_experiment/greens/j6092.jpeg
98.91382	4	trained_inseq	1.61	fractals_experiment/pinks/j7144.jpeg
108.2963	12	trained_nonseq	2.148	fractals_experiment/yellows/j4081.jpeg
124.5791	4	trained_nonseq	0.804	fractals_experiment/purples/j4125.jpeg
139.3608	8	novel	1.235	fractals_experiment/greens/j7119.jpeg
151.544	12	novel	1.779	fractals_experiment/reds/j9082.jpeg
167.7263	12	trained_inseq	1.774	fractals_experiment/pinks/j2137.jpeg
186.4092	4	trained_nonseq	0.779	fractals_experiment/browns/j10032.jpeg
194.992	12	trained_inseq	1.145	fractals_experiment/reds/j8091.jpeg
214.1739	12	trained_nonseq	2.137	fractals_experiment/greys/j4029.jpeg
232.1564	4	novel	1.78	fractals_experiment/yellows/j6003.jpeg
247.4221	4	novel	1.34	fractals_experiment/greens/j10146.jpeg
257.7053	8	trained_inseq	2.11	fractals_experiment/yellows/j5118.jpeg
273.4707	12	trained_inseq	2.146	fractals_experiment/greys/j8118.jpeg
291.9535	8	novel	1.49	fractals_experiment/blues/j6009.jpeg
306.0358	12	novel	9999.0	fractals_experiment/purples/j5007.jpeg
326.518	8	trained_nonseq	1.62	fractals_experiment/greens/j2082.jpeg
338.7001	8	trained_inseq	1.214	fractals_experiment/browns/j5075.jpeg
355.4834	8	trained_inseq	2.113	fractals_experiment/cyans/j8009.jpeg
