onset	duration	trial_type	response_time	stim_file
13.94824	12	trained_nonseq	1.548	fractals_experiment/blues/j10051.jpeg
35.73045	8	trained_inseq	2.072	fractals_experiment/cyans/j8009.jpeg
54.81287	8	trained_inseq	2.064	fractals_experiment/greys/j8118.jpeg
70.49547	4	trained_inseq	1.373	fractals_experiment/browns/j5075.jpeg
79.17855	12	novel	1.77	fractals_experiment/blues/j6009.jpeg
99.56057	4	trained_inseq	1.4	fractals_experiment/purples/j4110.jpeg
109.8433	12	trained_inseq	9999.0	fractals_experiment/yellows/j5118.jpeg
129.7255	12	trained_inseq	2.045	fractals_experiment/reds/j5085.jpeg
146.7079	8	trained_nonseq	1.877	fractals_experiment/yellows/j4081.jpeg
162.5904	8	novel	2.28	fractals_experiment/purples/j5007.jpeg
179.4728	8	trained_inseq	1.84	fractals_experiment/reds/j8091.jpeg
194.7554	12	novel	2.281	fractals_experiment/greens/j7119.jpeg
213.1377	12	trained_inseq	9999.0	fractals_experiment/cyans/j6127.jpeg
229.9202	4	trained_nonseq	0.788	fractals_experiment/browns/j10032.jpeg
239.203	8	trained_nonseq	1.803	fractals_experiment/purples/j4125.jpeg
254.4855	4	novel	1.521	fractals_experiment/reds/j9082.jpeg
265.3683	4	trained_nonseq	1.77	fractals_experiment/greys/j4029.jpeg
275.6344	4	novel	1.856	fractals_experiment/greens/j10146.jpeg
286.4169	4	trained_inseq	2.243	fractals_experiment/greens/j6092.jpeg
295.1	12	trained_inseq	2.023	fractals_experiment/pinks/j2137.jpeg
313.4824	12	trained_nonseq	2.478	fractals_experiment/greens/j2082.jpeg
330.4648	8	trained_inseq	1.889	fractals_experiment/pinks/j7144.jpeg
345.9476	4	trained_inseq	2.313	fractals_experiment/blues/j5130.jpeg
355.7301	8	novel	1.996	fractals_experiment/yellows/j6003.jpeg
