onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-1-IS	1.3762	fractals_experiment/cyans/j6127.jpeg
10.7500	1.9500	Seq-4-2-IS	0.5998	fractals_experiment/purples/j4110.jpeg
13.1000	1.9500	Seq-4-3-IS	0.6442	fractals_experiment/browns/j5075.jpeg
15.4500	1.9500	Seq-4-4-ToA-IS	0.6631	tools/megaphone/059a.jpg
17.8000	1.9500	Seq-2-4-AnB-OS	0.5995	animals/crab/133b.jpg
20.1500	1.9500	NonSeq-2	0.6094	fractals_experiment/purples/j4125.jpeg
22.5000	1.9500	Seq-1-1-IS	0.6239	fractals_experiment/yellows/j5118.jpeg
24.8500	1.9500	Seq-1-2-IS	0.5208	fractals_experiment/cyans/j8009.jpeg
27.2000	1.9500	Seq-1-3-IS	0.5034	fractals_experiment/reds/j8091.jpeg
29.5500	1.9500	Seq-1-4-AnA-IS	0.4188	animals/fox/024a.jpg
31.9000	1.9500	NonSeq-6	0.5667	fractals_experiment/yellows/j4081.jpeg
34.2500	1.9500	Seq-2-2-OS	0.5245	fractals_experiment/blues/j5130.jpeg
36.6000	1.9500	NonSeq-4	0.5709	fractals_experiment/greens/j2082.jpeg
38.9500	1.9500	NonSeq-ToB	0.5923	tools/hairdrier/094b.jpg
41.3000	1.9500	Seq-3-1-IS	0.5271	fractals_experiment/reds/j5085.jpeg
43.6500	1.9500	Seq-3-2-IS	0.5952	fractals_experiment/greys/j8118.jpeg
46.0000	1.9500	Seq-3-3-IS	0.6228	fractals_experiment/pinks/j2137.jpeg
48.3500	1.9500	Seq-3-4-ToA-IS	0.5376	tools/faucet/031a.jpg
50.7000	1.9500	Seq-2-3-OS	0.6693	fractals_experiment/greens/j6092.jpeg
53.0500	1.9500	NonSeq-5	0.5644	fractals_experiment/blues/j10051.jpeg
55.4000	1.9500	NonSeq-3	0.7672	fractals_experiment/greys/j4029.jpeg
57.7500	1.9500	NonSeq-AnB	0.6242	animals/frog/117a.jpg
60.1000	1.9500	Seq-2-1-OS	0.6080	fractals_experiment/pinks/j7144.jpeg
62.4500	1.9500	NonSeq-1	0.7222	fractals_experiment/browns/j10032.jpeg
64.8000	1.9500	Seq-4-1-OS	0.6286	fractals_experiment/cyans/j6127.jpeg
67.1500	1.9500	NonSeq-2	0.6276	fractals_experiment/purples/j4125.jpeg
69.5000	1.9500	Seq-2-1-IS	0.7650	fractals_experiment/pinks/j7144.jpeg
71.8500	1.9500	Seq-2-2-IS	0.6156	fractals_experiment/blues/j5130.jpeg
74.2000	1.9500	Seq-2-3-IS	0.5654	fractals_experiment/greens/j6092.jpeg
76.5500	1.9500	Seq-2-4-AnA-IS	0.5265	animals/crab/1.28_crab2.jpg
78.9000	1.9500	Seq-1-1-IS	0.6672	fractals_experiment/yellows/j5118.jpeg
81.2500	1.9500	Seq-1-2-IS	0.5859	fractals_experiment/cyans/j8009.jpeg
83.6000	1.9500	Seq-1-3-IS	0.6231	fractals_experiment/reds/j8091.jpeg
85.9500	1.9500	Seq-1-4-AnB-IS	0.4476	animals/fox/024b.jpg
88.3000	1.9500	Seq-3-1-IS	0.6065	fractals_experiment/reds/j5085.jpeg
90.6500	1.9500	Seq-3-2-IS	0.5971	fractals_experiment/greys/j8118.jpeg
93.0000	1.9500	Seq-3-3-IS	0.7109	fractals_experiment/pinks/j2137.jpeg
95.3500	1.9500	Seq-3-4-ToA-IS	0.5476	tools/faucet/031a.jpg
97.7000	1.9500	Seq-4-2-OS	0.6257	fractals_experiment/purples/j4110.jpeg
100.0500	1.9500	NonSeq-1	0.6071	fractals_experiment/browns/j10032.jpeg
102.4000	1.9500	NonSeq-5	0.7555	fractals_experiment/blues/j10051.jpeg
104.7500	1.9500	NonSeq-3	0.6686	fractals_experiment/greys/j4029.jpeg
107.1000	1.9500	Seq-4-3-OS	0.5977	fractals_experiment/browns/j5075.jpeg
109.4500	1.9500	NonSeq-ToA	0.5752	tools/hairdrier/072a.jpg
111.8000	1.9500	NonSeq-4	0.9490	fractals_experiment/greens/j2082.jpeg
114.1500	1.9500	NonSeq-AnA	0.6303	animals/frog/1.59_frog1.jpg
116.5000	1.9500	NonSeq-6	0.7749	fractals_experiment/yellows/j4081.jpeg
118.8500	1.9500	Seq-4-4-ToA-OS	0.8347	tools/megaphone/059a.jpg
121.2000	1.9500	Seq-1-1-OS	0.7028	fractals_experiment/yellows/j5118.jpeg
123.5500	1.9500	Seq-3-1-IS	0.6205	fractals_experiment/reds/j5085.jpeg
125.9000	1.9500	Seq-3-2-IS	0.6614	fractals_experiment/greys/j8118.jpeg
128.2500	1.9500	Seq-3-3-IS	0.7815	fractals_experiment/pinks/j2137.jpeg
130.6000	1.9500	Seq-3-4-ToB-IS	0.5697	tools/faucet/031b.jpg
132.9500	1.9500	NonSeq-AnA	0.5821	animals/frog/1.59_frog1.jpg
