onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-5	0.8711	fractals_experiment/blues/j10051.jpeg
10.7500	1.9500	NonSeq-4	1.0698	fractals_experiment/greens/j2082.jpeg
13.1000	1.9500	Seq-1-3-OS	1.2835	fractals_experiment/reds/j8091.jpeg
15.4500	1.9500	Seq-2-4-AnA-OS	0.7532	animals/crab/1.28_crab2.jpg
17.8000	1.9500	NonSeq-AnB	0.7132	animals/frog/117a.jpg
20.1500	1.9500	Seq-4-2-OS	0.9108	fractals_experiment/purples/j4110.jpeg
22.5000	1.9500	NonSeq-2	0.7517	fractals_experiment/purples/j4125.jpeg
24.8500	1.9500	Seq-1-1-OS	0.7127	fractals_experiment/yellows/j5118.jpeg
27.2000	1.9500	NonSeq-ToB	0.6201	tools/hairdrier/094b.jpg
29.5500	1.9500	Seq-2-2-OS	0.7606	fractals_experiment/blues/j5130.jpeg
31.9000	1.9500	Seq-4-1-OS	0.8064	fractals_experiment/cyans/j6127.jpeg
34.2500	1.9500	Seq-4-3-OS	0.6587	fractals_experiment/browns/j5075.jpeg
36.6000	1.9500	Seq-4-4-ToB-OS	1.0768	tools/megaphone/059b.jpg
38.9500	1.9500	Seq-3-4-ToB-OS	0.5951	tools/faucet/031b.jpg
41.3000	1.9500	Seq-1-4-AnB-OS	0.6707	animals/fox/024b.jpg
43.6500	1.9500	Seq-2-3-OS	0.7054	fractals_experiment/greens/j6092.jpeg
46.0000	1.9500	Seq-1-2-OS	0.6799	fractals_experiment/cyans/j8009.jpeg
48.3500	1.9500	Seq-3-2-OS	0.7838	fractals_experiment/greys/j8118.jpeg
50.7000	1.9500	NonSeq-3	0.6643	fractals_experiment/greys/j4029.jpeg
53.0500	1.9500	Seq-3-3-OS	0.5830	fractals_experiment/pinks/j2137.jpeg
55.4000	1.9500	Seq-2-1-OS	0.6919	fractals_experiment/pinks/j7144.jpeg
57.7500	1.9500	NonSeq-1	0.5920	fractals_experiment/browns/j10032.jpeg
60.1000	1.9500	NonSeq-6	0.5840	fractals_experiment/yellows/j4081.jpeg
62.4500	1.9500	Seq-3-1-OS	0.6669	fractals_experiment/reds/j5085.jpeg
64.8000	1.9500	Seq-3-3-OS	0.7020	fractals_experiment/pinks/j2137.jpeg
67.1500	1.9500	NonSeq-1	0.5667	fractals_experiment/browns/j10032.jpeg
69.5000	1.9500	Seq-1-3-OS	0.6487	fractals_experiment/reds/j8091.jpeg
71.8500	1.9500	Seq-2-3-OS	0.6236	fractals_experiment/greens/j6092.jpeg
74.2000	1.9500	Seq-2-2-OS	0.6963	fractals_experiment/blues/j5130.jpeg
76.5500	1.9500	Seq-4-2-OS	0.8108	fractals_experiment/purples/j4110.jpeg
78.9000	1.9500	NonSeq-ToA	0.5323	tools/hairdrier/072a.jpg
81.2500	1.9500	NonSeq-4	0.8390	fractals_experiment/greens/j2082.jpeg
83.6000	1.9500	Seq-3-1-OS	0.7220	fractals_experiment/reds/j5085.jpeg
85.9500	1.9500	Seq-4-1-OS	0.8863	fractals_experiment/cyans/j6127.jpeg
88.3000	1.9500	Seq-4-4-ToA-OS	1.2259	tools/megaphone/059a.jpg
90.6500	1.9500	NonSeq-2	0.6637	fractals_experiment/purples/j4125.jpeg
93.0000	1.9500	NonSeq-5	0.7294	fractals_experiment/blues/j10051.jpeg
95.3500	1.9500	NonSeq-AnA	0.5775	animals/frog/1.59_frog1.jpg
97.7000	1.9500	NonSeq-3	0.6777	fractals_experiment/greys/j4029.jpeg
100.0500	1.9500	Seq-4-3-OS	0.5728	fractals_experiment/browns/j5075.jpeg
102.4000	1.9500	Seq-3-4-ToA-OS	0.5343	tools/faucet/031a.jpg
104.7500	1.9500	Seq-1-1-OS	0.7904	fractals_experiment/yellows/j5118.jpeg
107.1000	1.9500	Seq-3-2-OS	0.8656	fractals_experiment/greys/j8118.jpeg
109.4500	1.9500	NonSeq-6	0.6661	fractals_experiment/yellows/j4081.jpeg
111.8000	1.9500	Seq-1-4-AnA-OS	0.5383	animals/fox/024a.jpg
114.1500	1.9500	Seq-2-4-AnB-OS	0.6941	animals/crab/133b.jpg
116.5000	1.9500	Seq-2-1-OS	0.6672	fractals_experiment/pinks/j7144.jpeg
118.8500	1.9500	Seq-1-2-OS	0.5810	fractals_experiment/cyans/j8009.jpeg
121.2000	1.9500	NonSeq-2	0.7110	fractals_experiment/purples/j4125.jpeg
123.5500	1.9500	Seq-4-1-IS	0.6966	fractals_experiment/cyans/j6127.jpeg
125.9000	1.9500	Seq-4-2-IS	0.6435	fractals_experiment/purples/j4110.jpeg
128.2500	1.9500	Seq-4-3-IS	0.6515	fractals_experiment/browns/j5075.jpeg
130.6000	1.9500	Seq-4-4-ToA-IS	0.4450	tools/megaphone/059a.jpg
132.9500	1.9500	Seq-1-2-OS	0.5960	fractals_experiment/cyans/j8009.jpeg
135.3000	1.9500	Seq-3-1-IS	0.6059	fractals_experiment/reds/j5085.jpeg
137.6500	1.9500	Seq-3-2-IS	0.6674	fractals_experiment/greys/j8118.jpeg
140.0000	1.9500	Seq-3-3-IS	0.5863	fractals_experiment/pinks/j2137.jpeg
142.3500	1.9500	Seq-3-4-ToB-IS	0.5303	tools/faucet/031b.jpg
144.7000	1.9500	NonSeq-AnA	0.5955	animals/frog/1.59_frog1.jpg
147.0500	1.9500	Seq-2-1-IS	0.6236	fractals_experiment/pinks/j7144.jpeg
