onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-2-1-IS	0.6628	fractals_experiment/pinks/j7144.jpeg
10.7500	1.9500	Seq-2-2-IS	0.5865	fractals_experiment/blues/j5130.jpeg
13.1000	1.9500	Seq-2-3-IS	0.3644	fractals_experiment/greens/j6092.jpeg
15.4500	1.9500	Seq-2-4-AnA-IS	0.2243	animals/crab/1.28_crab2.jpg
17.8000	1.9500	NonSeq-5	0.5958	fractals_experiment/blues/j10051.jpeg
20.1500	1.9500	Seq-4-1-OS	0.6105	fractals_experiment/cyans/j6127.jpeg
22.5000	1.9500	NonSeq-2	0.6622	fractals_experiment/purples/j4125.jpeg
24.8500	1.9500	NonSeq-6	0.6425	fractals_experiment/yellows/j4081.jpeg
27.2000	1.9500	NonSeq-3	0.5709	fractals_experiment/greys/j4029.jpeg
29.5500	1.9500	Seq-3-1-IS	0.5675	fractals_experiment/reds/j5085.jpeg
31.9000	1.9500	Seq-3-2-IS	0.5350	fractals_experiment/greys/j8118.jpeg
34.2500	1.9500	Seq-3-3-IS	0.5733	fractals_experiment/pinks/j2137.jpeg
36.6000	1.9500	Seq-3-4-ToA-IS	0.6737	tools/faucet/031a.jpg
38.9500	1.9500	NonSeq-4	0.5791	fractals_experiment/greens/j2082.jpeg
41.3000	1.9500	Seq-4-4-ToA-OS	0.6714	tools/megaphone/059a.jpg
43.6500	1.9500	Seq-1-1-IS	0.5610	fractals_experiment/yellows/j5118.jpeg
46.0000	1.9500	Seq-1-2-IS	0.5960	fractals_experiment/cyans/j8009.jpeg
48.3500	1.9500	Seq-1-3-IS	0.5735	fractals_experiment/reds/j8091.jpeg
50.7000	1.9500	Seq-1-4-AnB-IS	0.3253	animals/fox/024b.jpg
53.0500	1.9500	Seq-4-2-OS	0.6499	fractals_experiment/purples/j4110.jpeg
55.4000	1.9500	NonSeq-AnB	0.5115	animals/frog/117a.jpg
57.7500	1.9500	NonSeq-1	0.6111	fractals_experiment/browns/j10032.jpeg
60.1000	1.9500	NonSeq-ToA	0.5098	tools/hairdrier/072a.jpg
62.4500	1.9500	Seq-4-3-OS	0.7471	fractals_experiment/browns/j5075.jpeg
64.8000	1.9500	Seq-3-1-IS	0.6074	fractals_experiment/reds/j5085.jpeg
67.1500	1.9500	Seq-3-2-IS	0.5921	fractals_experiment/greys/j8118.jpeg
69.5000	1.9500	Seq-3-3-IS	0.6487	fractals_experiment/pinks/j2137.jpeg
71.8500	1.9500	Seq-3-4-ToB-IS	0.3301	tools/faucet/031b.jpg
74.2000	1.9500	NonSeq-4	0.6034	fractals_experiment/greens/j2082.jpeg
76.5500	1.9500	NonSeq-2	0.5887	fractals_experiment/purples/j4125.jpeg
78.9000	1.9500	NonSeq-5	0.5402	fractals_experiment/blues/j10051.jpeg
81.2500	1.9500	Seq-1-4-AnB-OS	0.5109	animals/fox/024b.jpg
83.6000	1.9500	Seq-2-1-IS	0.5990	fractals_experiment/pinks/j7144.jpeg
85.9500	1.9500	Seq-2-2-IS	0.4931	fractals_experiment/blues/j5130.jpeg
88.3000	1.9500	Seq-2-3-IS	0.3434	fractals_experiment/greens/j6092.jpeg
90.6500	1.9500	Seq-2-4-AnB-IS	0.2321	animals/crab/133b.jpg
93.0000	1.9500	Seq-1-3-OS	0.5896	fractals_experiment/reds/j8091.jpeg
95.3500	1.9500	Seq-4-1-IS	0.5465	fractals_experiment/cyans/j6127.jpeg
97.7000	1.9500	Seq-4-2-IS	0.5032	fractals_experiment/purples/j4110.jpeg
100.0500	1.9500	Seq-4-3-IS	0.5336	fractals_experiment/browns/j5075.jpeg
102.4000	1.9500	Seq-4-4-ToB-IS	0.5967	tools/megaphone/059b.jpg
104.7500	1.9500	NonSeq-3	0.5761	fractals_experiment/greys/j4029.jpeg
107.1000	1.9500	NonSeq-ToB	0.5003	tools/hairdrier/094b.jpg
109.4500	1.9500	Seq-1-2-OS	0.7636	fractals_experiment/cyans/j8009.jpeg
111.8000	1.9500	NonSeq-6	0.6111	fractals_experiment/yellows/j4081.jpeg
