onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-1	0.7148	fractals_experiment/greens/j2093.jpeg
10.7500	1.9500	Seq-4-2-OS	0.6998	fractals_experiment/purples/j7095.jpeg
13.1000	1.9500	Seq-3-1-IS	0.6390	fractals_experiment/yellows/j10075.jpeg
15.4500	1.9500	Seq-3-2-IS	0.0618	fractals_experiment/pinks/j2154.jpeg
17.8000	1.9500	Seq-3-3-IS	0.0023	fractals_experiment/browns/j9039.jpeg
20.1500	1.9500	Seq-3-4-ToA-IS	0.0023	tools/teakettle/102a.jpg
22.5000	1.9500	NonSeq-AnA	0.5324	animals/cat/Object_0002.jpg
24.8500	1.9500	Seq-4-4-ToB-OS	0.5702	tools/whisk/whisk.jpg
27.2000	1.9500	NonSeq-2	0.5693	fractals_experiment/browns/j10004.jpeg
29.5500	1.9500	Seq-2-1-IS	0.6016	fractals_experiment/greys/j10148.jpeg
31.9000	1.9500	Seq-2-2-IS	0.3200	fractals_experiment/yellows/j9081.jpeg
34.2500	1.9500	Seq-2-3-IS	0.3408	fractals_experiment/cyans/j2132.jpeg
36.6000	1.9500	Seq-2-4-AnB-IS	0.2827	animals/rhino/Match_0382.jpg
38.9500	1.9500	NonSeq-4	0.5889	fractals_experiment/greys/j2106.jpeg
41.3000	1.9500	Seq-1-1-IS	0.6485	fractals_experiment/cyans/j7082.jpeg
43.6500	1.9500	Seq-1-2-IS	0.2337	fractals_experiment/greens/j6098.jpeg
46.0000	1.9500	Seq-1-3-IS	0.2531	fractals_experiment/blues/j1004.jpeg
48.3500	1.9500	Seq-1-4-AnA-IS	0.2849	animals/elephant/038a.jpg
50.7000	1.9500	Seq-4-1-OS	0.6015	fractals_experiment/blues/j2153.jpeg
53.0500	1.9500	NonSeq-ToA	0.6460	tools/tongs/tongs02a.jpg
55.4000	1.9500	NonSeq-3	0.6515	fractals_experiment/pinks/j8014.jpeg
57.7500	1.9500	NonSeq-5	0.5756	fractals_experiment/reds/j2059.jpeg
60.1000	1.9500	Seq-4-3-OS	0.5730	fractals_experiment/reds/j2003.jpeg
62.4500	1.9500	NonSeq-6	0.5335	fractals_experiment/purples/j3094.jpeg
64.8000	1.9500	Seq-1-4-AnA-OS	0.6999	animals/elephant/038a.jpg
67.1500	1.9500	Seq-3-1-IS	0.5521	fractals_experiment/yellows/j10075.jpeg
69.5000	1.9500	Seq-3-2-IS	0.0179	fractals_experiment/pinks/j2154.jpeg
71.8500	1.9500	Seq-3-3-IS	0.3050	fractals_experiment/browns/j9039.jpeg
74.2000	1.9500	Seq-3-4-ToB-IS	0.2541	tools/teakettle/102b.jpg
76.5500	1.9500	NonSeq-2	0.4978	fractals_experiment/browns/j10004.jpeg
78.9000	1.9500	Seq-4-1-IS	0.6206	fractals_experiment/blues/j2153.jpeg
81.2500	1.9500	Seq-4-2-IS	0.5721	fractals_experiment/purples/j7095.jpeg
83.6000	1.9500	Seq-4-3-IS	0.3373	fractals_experiment/reds/j2003.jpeg
85.9500	1.9500	Seq-4-4-ToA-IS	0.2595	tools/whisk/102a.jpg
88.3000	1.9500	Seq-1-3-OS	0.6218	fractals_experiment/blues/j1004.jpeg
90.6500	1.9500	NonSeq-6	0.5387	fractals_experiment/purples/j3094.jpeg
93.0000	1.9500	Seq-2-1-IS	0.5559	fractals_experiment/greys/j10148.jpeg
95.3500	1.9500	Seq-2-2-IS	0.0580	fractals_experiment/yellows/j9081.jpeg
97.7000	1.9500	Seq-2-3-IS	0.0023	fractals_experiment/cyans/j2132.jpeg
100.0500	1.9500	Seq-2-4-AnA-IS	0.3046	animals/rhino/1.80_rhino.jpg
102.4000	1.9500	NonSeq-ToB	0.6485	tools/tongs/tongs02b.jpg
104.7500	1.9500	Seq-1-2-OS	0.5805	fractals_experiment/greens/j6098.jpeg
107.1000	1.9500	NonSeq-1	0.5528	fractals_experiment/greens/j2093.jpeg
109.4500	1.9500	NonSeq-4	0.6521	fractals_experiment/greys/j2106.jpeg
111.8000	1.9500	NonSeq-AnB	0.5816	animals/cat/cat.jpg
114.1500	1.9500	Seq-1-1-OS	0.6061	fractals_experiment/cyans/j7082.jpeg
116.5000	1.9500	NonSeq-3	0.6851	fractals_experiment/pinks/j8014.jpeg
118.8500	1.9500	NonSeq-5	0.5386	fractals_experiment/reds/j2059.jpeg
121.2000	1.9500	Seq-2-3-OS	0.5893	fractals_experiment/cyans/j2132.jpeg
123.5500	1.9500	Seq-4-1-IS	0.5620	fractals_experiment/blues/j2153.jpeg
125.9000	1.9500	Seq-4-2-IS	0.0049	fractals_experiment/purples/j7095.jpeg
128.2500	1.9500	Seq-4-3-IS	0.0594	fractals_experiment/reds/j2003.jpeg
130.6000	1.9500	Seq-4-4-ToB-IS	0.3331	tools/whisk/whisk.jpg
132.9500	1.9500	Seq-2-2-OS	0.6435	fractals_experiment/yellows/j9081.jpeg
135.3000	1.9500	NonSeq-1	0.6076	fractals_experiment/greens/j2093.jpeg
