onset	duration	trial_type	response_time	stim_file
9.015636	12	trained_nonseq	0.729	fractals_experiment/reds/j2059.jpeg
29.9817	12	trained_inseq	1.177	fractals_experiment/cyans/j2132.jpeg
50.94725	8	trained_inseq	1.444	fractals_experiment/blues/j1004.jpeg
64.71285999999999	8	novel	1.523	fractals_experiment/greys/j8101.jpeg
83.57879	4	trained_inseq	1.182	fractals_experiment/browns/j9039.jpeg
94.6446	4	trained_nonseq	0.93	fractals_experiment/purples/j3094.jpeg
105.8108	8	trained_inseq	0.862	fractals_experiment/yellows/j9081.jpeg
121.9768	4	trained_inseq	1.125	fractals_experiment/reds/j2003.jpeg
136.3424	8	trained_nonseq	1.228	fractals_experiment/browns/j10004.jpeg
151.6076	12	trained_inseq	1.006	fractals_experiment/greens/j6098.jpeg
168.1741	8	trained_nonseq	0.782	fractals_experiment/greens/j2093.jpeg
180.2401	12	novel	1.442	fractals_experiment/greys/j6118.jpeg
196.4057	4	novel	1.996	fractals_experiment/greens/j4061.jpeg
211.0717	4	trained_inseq	1.511	fractals_experiment/yellows/j10075.jpeg
225.6377	12	trained_inseq	1.093	fractals_experiment/cyans/j7082.jpeg
241.8037	8	novel	1.723	fractals_experiment/greys/j2095.jpeg
254.0695	12	trained_inseq	0.962	fractals_experiment/purples/j7095.jpeg
271.5352	4	novel	2.157	fractals_experiment/purples/j5156.jpeg
281.8017	4	trained_inseq	0.744	fractals_experiment/greys/j10148.jpeg
289.9677	12	novel	1.673	fractals_experiment/browns/j1156.jpeg
310.0332	4	trained_nonseq	1.054	fractals_experiment/pinks/j8014.jpeg
321.599	12	trained_nonseq	1.619	fractals_experiment/greys/j2106.jpeg
339.565	8	trained_inseq	1.488	fractals_experiment/blues/j2153.jpeg
355.1308	8	trained_inseq	1.651	fractals_experiment/pinks/j2154.jpeg
