onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-1-IS	0.6474	fractals_experiment/cyans/j7082.jpeg
10.7500	1.9500	Seq-1-2-IS	0.2859	fractals_experiment/greens/j6098.jpeg
13.1000	1.9500	Seq-1-3-IS	0.2684	fractals_experiment/blues/j1004.jpeg
15.4500	1.9500	Seq-1-4-AnB-IS	0.2924	animals/elephant/1.07_elephant-asian.jpg
17.8000	1.9500	Seq-4-3-OS	0.6286	fractals_experiment/reds/j2003.jpeg
20.1500	1.9500	Seq-3-1-IS	0.5966	fractals_experiment/yellows/j10075.jpeg
22.5000	1.9500	Seq-3-2-IS	0.2504	fractals_experiment/pinks/j2154.jpeg
24.8500	1.9500	Seq-3-3-IS	0.2894	fractals_experiment/browns/j9039.jpeg
27.2000	1.9500	Seq-3-4-ToA-IS	0.3090	tools/teakettle/102a.jpg
29.5500	1.9500	Seq-4-2-OS	0.7993	fractals_experiment/purples/j7095.jpeg
31.9000	1.9500	NonSeq-4	0.7655	fractals_experiment/greys/j2106.jpeg
34.2500	1.9500	NonSeq-2	0.7227	fractals_experiment/browns/j10004.jpeg
36.6000	1.9500	NonSeq-AnA	0.7949	animals/cat/Object_0002.jpg
38.9500	1.9500	Seq-2-1-IS	0.4983	fractals_experiment/greys/j10148.jpeg
41.3000	1.9500	Seq-2-2-IS	0.2425	fractals_experiment/yellows/j9081.jpeg
43.6500	1.9500	Seq-2-3-IS	0.2554	fractals_experiment/cyans/j2132.jpeg
46.0000	1.9500	Seq-2-4-AnA-IS	0.2531	animals/rhino/1.80_rhino.jpg
48.3500	1.9500	NonSeq-6	0.6151	fractals_experiment/purples/j3094.jpeg
50.7000	1.9500	Seq-4-4-ToA-OS	0.8224	tools/whisk/102a.jpg
53.0500	1.9500	NonSeq-5	0.6285	fractals_experiment/reds/j2059.jpeg
55.4000	1.9500	NonSeq-1	0.5782	fractals_experiment/greens/j2093.jpeg
57.7500	1.9500	NonSeq-3	0.5149	fractals_experiment/pinks/j8014.jpeg
60.1000	1.9500	NonSeq-ToB	0.5479	tools/tongs/tongs02b.jpg
62.4500	1.9500	Seq-4-1-OS	0.6268	fractals_experiment/blues/j2153.jpeg
64.8000	1.9500	Seq-1-1-OS	0.6164	fractals_experiment/cyans/j7082.jpeg
67.1500	1.9500	Seq-4-1-IS	1.2281	fractals_experiment/blues/j2153.jpeg
69.5000	1.9500	Seq-4-2-IS	0.0153	fractals_experiment/purples/j7095.jpeg
71.8500	1.9500	Seq-4-3-IS	0.2853	fractals_experiment/reds/j2003.jpeg
74.2000	1.9500	Seq-4-4-ToB-IS	0.2597	tools/whisk/whisk.jpg
76.5500	1.9500	Seq-3-1-IS	0.6710	fractals_experiment/yellows/j10075.jpeg
78.9000	1.9500	Seq-3-2-IS	0.2501	fractals_experiment/pinks/j2154.jpeg
81.2500	1.9500	Seq-3-3-IS	0.2557	fractals_experiment/browns/j9039.jpeg
83.6000	1.9500	Seq-3-4-ToA-IS	0.0023	tools/teakettle/102a.jpg
85.9500	1.9500	NonSeq-ToA	0.5755	tools/tongs/tongs02a.jpg
88.3000	1.9500	Seq-1-4-AnB-OS	0.5720	animals/elephant/1.07_elephant-asian.jpg
90.6500	1.9500	NonSeq-2	0.5362	fractals_experiment/browns/j10004.jpeg
93.0000	1.9500	Seq-2-1-IS	0.7063	fractals_experiment/greys/j10148.jpeg
95.3500	1.9500	Seq-2-2-IS	0.2808	fractals_experiment/yellows/j9081.jpeg
97.7000	1.9500	Seq-2-3-IS	0.3098	fractals_experiment/cyans/j2132.jpeg
100.0500	1.9500	Seq-2-4-AnB-IS	0.2979	animals/rhino/Match_0382.jpg
102.4000	1.9500	NonSeq-4	0.7468	fractals_experiment/greys/j2106.jpeg
104.7500	1.9500	NonSeq-AnB	0.5553	animals/cat/cat.jpg
107.1000	1.9500	Seq-1-2-OS	0.5455	fractals_experiment/greens/j6098.jpeg
109.4500	1.9500	NonSeq-6	0.5572	fractals_experiment/purples/j3094.jpeg
111.8000	1.9500	NonSeq-5	0.6423	fractals_experiment/reds/j2059.jpeg
114.1500	1.9500	NonSeq-1	0.5572	fractals_experiment/greens/j2093.jpeg
116.5000	1.9500	NonSeq-3	0.6632	fractals_experiment/pinks/j8014.jpeg
118.8500	1.9500	Seq-1-3-OS	0.8335	fractals_experiment/blues/j1004.jpeg
121.2000	1.9500	Seq-3-3-OS	0.6874	fractals_experiment/browns/j9039.jpeg
123.5500	1.9500	Seq-4-1-IS	0.5929	fractals_experiment/blues/j2153.jpeg
125.9000	1.9500	Seq-4-2-IS	0.3325	fractals_experiment/purples/j7095.jpeg
128.2500	1.9500	Seq-4-3-IS	0.2537	fractals_experiment/reds/j2003.jpeg
130.6000	1.9500	Seq-4-4-ToB-IS	0.3025	tools/whisk/whisk.jpg
132.9500	1.9500	NonSeq-6	0.5461	fractals_experiment/purples/j3094.jpeg
135.3000	1.9500	Seq-2-1-IS	0.5025	fractals_experiment/greys/j10148.jpeg
137.6500	1.9500	Seq-2-2-IS	0.3080	fractals_experiment/yellows/j9081.jpeg
140.0000	1.9500	Seq-2-3-IS	0.3270	fractals_experiment/cyans/j2132.jpeg
142.3500	1.9500	Seq-2-4-AnB-IS	0.3084	animals/rhino/Match_0382.jpg
144.7000	1.9500	NonSeq-5	0.6328	fractals_experiment/reds/j2059.jpeg
147.0500	1.9500	Seq-3-4-ToA-OS	0.5854	tools/teakettle/102a.jpg
149.4000	1.9500	NonSeq-3	0.5933	fractals_experiment/pinks/j8014.jpeg
151.7500	1.9500	Seq-1-1-IS	0.5826	fractals_experiment/cyans/j7082.jpeg
154.1000	1.9500	Seq-1-2-IS	0.2602	fractals_experiment/greens/j6098.jpeg
156.4500	1.9500	Seq-1-3-IS	0.0023	fractals_experiment/blues/j1004.jpeg
158.8000	1.9500	Seq-1-4-AnA-IS	0.2832	animals/elephant/038a.jpg
161.1500	1.9500	Seq-3-1-OS	0.5667	fractals_experiment/yellows/j10075.jpeg
163.5000	1.9500	NonSeq-4	0.8125	fractals_experiment/greys/j2106.jpeg
165.8500	1.9500	NonSeq-2	0.5790	fractals_experiment/browns/j10004.jpeg
168.2000	1.9500	NonSeq-ToA	0.5569	tools/tongs/tongs02a.jpg
170.5500	1.9500	Seq-3-2-OS	0.6022	fractals_experiment/pinks/j2154.jpeg
172.9000	1.9500	NonSeq-AnB	0.5761	animals/cat/cat.jpg
175.2500	1.9500	NonSeq-1	0.5288	fractals_experiment/greens/j2093.jpeg
177.6000	1.9500	Seq-2-1-IS	0.5703	fractals_experiment/greys/j10148.jpeg
179.9500	1.9500	Seq-2-2-IS	0.2624	fractals_experiment/yellows/j9081.jpeg
182.3000	1.9500	Seq-2-3-IS	0.2791	fractals_experiment/cyans/j2132.jpeg
184.6500	1.9500	Seq-2-4-AnA-IS	0.3425	animals/rhino/1.80_rhino.jpg
187.0000	1.9500	Seq-3-4-ToB-OS	0.5997	tools/teakettle/102b.jpg
189.3500	1.9500	NonSeq-AnA	0.5249	animals/cat/Object_0002.jpg
191.7000	1.9500	Seq-4-1-IS	0.5577	fractals_experiment/blues/j2153.jpeg
194.0500	1.9500	Seq-4-2-IS	0.2803	fractals_experiment/purples/j7095.jpeg
196.4000	1.9500	Seq-4-3-IS	0.2613	fractals_experiment/reds/j2003.jpeg
198.7500	1.9500	Seq-4-4-ToA-IS	0.3053	tools/whisk/102a.jpg
201.1000	1.9500	NonSeq-6	0.5796	fractals_experiment/purples/j3094.jpeg
203.4500	1.9500	NonSeq-3	0.7218	fractals_experiment/pinks/j8014.jpeg
205.8000	1.9500	Seq-3-1-OS	0.8858	fractals_experiment/yellows/j10075.jpeg
208.1500	1.9500	Seq-1-1-IS	0.7256	fractals_experiment/cyans/j7082.jpeg
210.5000	1.9500	Seq-1-2-IS	0.1665	fractals_experiment/greens/j6098.jpeg
212.8500	1.9500	Seq-1-3-IS	0.0023	fractals_experiment/blues/j1004.jpeg
215.2000	1.9500	Seq-1-4-AnA-IS	0.0283	animals/elephant/038a.jpg
217.5500	1.9500	NonSeq-ToB	0.5121	tools/tongs/tongs02b.jpg
219.9000	1.9500	Seq-3-2-OS	0.5432	fractals_experiment/pinks/j2154.jpeg
222.2500	1.9500	NonSeq-5	0.5611	fractals_experiment/reds/j2059.jpeg
224.6000	1.9500	NonSeq-4	0.6207	fractals_experiment/greys/j2106.jpeg
226.9500	1.9500	NonSeq-2	0.6478	fractals_experiment/browns/j10004.jpeg
229.3000	1.9500	NonSeq-1	0.5596	fractals_experiment/greens/j2093.jpeg
231.6500	1.9500	Seq-3-3-OS	0.6655	fractals_experiment/browns/j9039.jpeg
234.0000	1.9500	Seq-2-1-IS	0.5402	fractals_experiment/greys/j10148.jpeg
236.3500	1.9500	Seq-2-2-IS	0.2906	fractals_experiment/yellows/j9081.jpeg
238.7000	1.9500	Seq-2-3-IS	0.3154	fractals_experiment/cyans/j2132.jpeg
241.0500	1.9500	Seq-2-4-AnA-IS	0.2818	animals/rhino/1.80_rhino.jpg
243.4000	1.9500	NonSeq-6	0.5964	fractals_experiment/purples/j3094.jpeg
245.7500	1.9500	Seq-3-3-OS	0.6130	fractals_experiment/browns/j9039.jpeg
248.1000	1.9500	Seq-4-1-IS	0.5344	fractals_experiment/blues/j2153.jpeg
250.4500	1.9500	Seq-4-2-IS	0.2368	fractals_experiment/purples/j7095.jpeg
252.8000	1.9500	Seq-4-3-IS	0.2585	fractals_experiment/reds/j2003.jpeg
255.1500	1.9500	Seq-4-4-ToB-IS	0.3371	tools/whisk/whisk.jpg
257.5000	1.9500	Seq-3-1-OS	0.5781	fractals_experiment/yellows/j10075.jpeg
259.8500	1.9500	Seq-1-1-IS	0.6386	fractals_experiment/cyans/j7082.jpeg
262.2000	1.9500	Seq-1-2-IS	0.0023	fractals_experiment/greens/j6098.jpeg
264.5500	1.9500	Seq-1-3-IS	0.3410	fractals_experiment/blues/j1004.jpeg
266.9000	1.9500	Seq-1-4-AnB-IS	0.0023	animals/elephant/1.07_elephant-asian.jpg
269.2500	1.9500	NonSeq-3	0.6391	fractals_experiment/pinks/j8014.jpeg
271.6000	1.9500	NonSeq-1	0.5810	fractals_experiment/greens/j2093.jpeg
273.9500	1.9500	Seq-3-2-OS	0.6306	fractals_experiment/pinks/j2154.jpeg
276.3000	1.9500	NonSeq-5	0.5096	fractals_experiment/reds/j2059.jpeg
278.6500	1.9500	NonSeq-AnB	0.5451	animals/cat/cat.jpg
281.0000	1.9500	NonSeq-4	0.8879	fractals_experiment/greys/j2106.jpeg
283.3500	1.9500	Seq-3-4-ToA-OS	0.5804	tools/teakettle/102a.jpg
285.7000	1.9500	NonSeq-2	0.5611	fractals_experiment/browns/j10004.jpeg
288.0500	1.9500	NonSeq-ToB	0.5985	tools/tongs/tongs02b.jpg
290.4000	1.9500	Seq-2-1-IS	0.5294	fractals_experiment/greys/j10148.jpeg
