onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-4	0.8389	fractals_experiment/greys/j2106.jpeg
10.7500	1.9500	NonSeq-AnA	0.6365	animals/cat/Object_0002.jpg
13.1000	1.9500	Seq-1-4-AnA-OS	0.6098	animals/elephant/038a.jpg
15.4500	1.9500	Seq-2-4-AnB-OS	0.6129	animals/rhino/Match_0382.jpg
17.8000	1.9500	NonSeq-5	0.5599	fractals_experiment/reds/j2059.jpeg
20.1500	1.9500	Seq-3-3-OS	0.6019	fractals_experiment/browns/j9039.jpeg
22.5000	1.9500	Seq-1-1-OS	0.6109	fractals_experiment/cyans/j7082.jpeg
24.8500	1.9500	Seq-3-1-OS	0.8197	fractals_experiment/yellows/j10075.jpeg
27.2000	1.9500	NonSeq-1	0.7002	fractals_experiment/greens/j2093.jpeg
29.5500	1.9500	NonSeq-ToB	0.6034	tools/tongs/tongs02b.jpg
31.9000	1.9500	Seq-2-2-OS	0.6665	fractals_experiment/yellows/j9081.jpeg
34.2500	1.9500	Seq-3-4-ToA-OS	0.5609	tools/teakettle/102a.jpg
36.6000	1.9500	Seq-2-1-OS	0.6282	fractals_experiment/greys/j10148.jpeg
38.9500	1.9500	Seq-4-4-ToA-OS	1.1029	tools/whisk/102a.jpg
41.3000	1.9500	Seq-4-3-OS	1.4433	fractals_experiment/reds/j2003.jpeg
43.6500	1.9500	Seq-4-2-OS	0.7330	fractals_experiment/purples/j7095.jpeg
46.0000	1.9500	Seq-3-2-OS	0.5585	fractals_experiment/pinks/j2154.jpeg
48.3500	1.9500	NonSeq-2	0.6582	fractals_experiment/browns/j10004.jpeg
50.7000	1.9500	NonSeq-3	0.6500	fractals_experiment/pinks/j8014.jpeg
53.0500	1.9500	Seq-1-3-OS	1.3120	fractals_experiment/blues/j1004.jpeg
55.4000	1.9500	Seq-1-2-OS	0.6698	fractals_experiment/greens/j6098.jpeg
57.7500	1.9500	Seq-4-1-OS	0.7255	fractals_experiment/blues/j2153.jpeg
60.1000	1.9500	Seq-2-3-OS	0.6263	fractals_experiment/cyans/j2132.jpeg
62.4500	1.9500	NonSeq-6	0.6477	fractals_experiment/purples/j3094.jpeg
64.8000	1.9500	Seq-1-3-OS	0.6171	fractals_experiment/blues/j1004.jpeg
67.1500	1.9500	Seq-3-2-OS	0.6461	fractals_experiment/pinks/j2154.jpeg
69.5000	1.9500	Seq-4-2-OS	0.5335	fractals_experiment/purples/j7095.jpeg
71.8500	1.9500	NonSeq-3	0.6746	fractals_experiment/pinks/j8014.jpeg
74.2000	1.9500	Seq-1-1-OS	0.6488	fractals_experiment/cyans/j7082.jpeg
76.5500	1.9500	NonSeq-1	0.6687	fractals_experiment/greens/j2093.jpeg
