onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-2-OS	n/a	fractals_experiment/cyans/j8009.jpeg
10.7500	1.9500	Seq-3-1-OS	0.6497	fractals_experiment/reds/j5085.jpeg
13.1000	1.9500	NonSeq-1	0.9592	fractals_experiment/browns/j10032.jpeg
15.4500	1.9500	Seq-4-4-ToB-OS	0.8678	tools/megaphone/059b.jpg
17.8000	1.9500	Seq-3-2-OS	0.9388	fractals_experiment/greys/j8118.jpeg
20.1500	1.9500	Seq-1-1-OS	0.6519	fractals_experiment/yellows/j5118.jpeg
22.5000	1.9500	Seq-1-3-OS	0.5881	fractals_experiment/reds/j8091.jpeg
24.8500	1.9500	Seq-2-1-OS	0.8853	fractals_experiment/pinks/j7144.jpeg
27.2000	1.9500	Seq-1-4-AnB-OS	0.7002	animals/fox/024b.jpg
29.5500	1.9500	Seq-4-3-OS	0.6463	fractals_experiment/browns/j5075.jpeg
31.9000	1.9500	NonSeq-2	0.5684	fractals_experiment/purples/j4125.jpeg
34.2500	1.9500	Seq-2-3-OS	0.7826	fractals_experiment/greens/j6092.jpeg
36.6000	1.9500	Seq-2-2-OS	0.7871	fractals_experiment/blues/j5130.jpeg
38.9500	1.9500	NonSeq-5	0.7209	fractals_experiment/blues/j10051.jpeg
41.3000	1.9500	Seq-3-3-OS	0.6543	fractals_experiment/pinks/j2137.jpeg
43.6500	1.9500	Seq-3-4-ToB-OS	0.5561	tools/faucet/031b.jpg
46.0000	1.9500	NonSeq-6	0.6786	fractals_experiment/yellows/j4081.jpeg
48.3500	1.9500	Seq-2-4-AnB-OS	0.5441	animals/crab/133b.jpg
50.7000	1.9500	NonSeq-AnA	0.542	animals/frog/1.59_frog1.jpg
53.0500	1.9500	NonSeq-ToB	0.5866	tools/hairdrier/094b.jpg
55.4000	1.9500	Seq-4-1-OS	0.992	fractals_experiment/cyans/j6127.jpeg
57.7500	1.9500	NonSeq-4	0.6471	fractals_experiment/greens/j2082.jpeg
60.1000	1.9500	Seq-4-2-OS	n/a	fractals_experiment/purples/j4110.jpeg
62.4500	1.9500	NonSeq-3	0.6181	fractals_experiment/greys/j4029.jpeg
64.8000	1.9500	NonSeq-5	0.532	fractals_experiment/blues/j10051.jpeg
67.1500	1.9500	Seq-2-1-OS	0.5652	fractals_experiment/pinks/j7144.jpeg
69.5000	1.9500	NonSeq-3	0.6972	fractals_experiment/greys/j4029.jpeg
71.8500	1.9500	Seq-2-2-OS	0.6137	fractals_experiment/blues/j5130.jpeg
74.2000	1.9500	Seq-3-2-OS	0.5233	fractals_experiment/greys/j8118.jpeg
