onset	duration	trial_type	response_time	stim_file
8.521074	4	trained_inseq	0.908	fractals_experiment/cyans/j6127.jpeg
16.68744	4	trained_nonseq	1.057	fractals_experiment/yellows/j4081.jpeg
28.43641	12	trained_nonseq	1.447	fractals_experiment/greens/j2082.jpeg
47.10244	4	trained_nonseq	1.65	fractals_experiment/purples/j4125.jpeg
56.86865	4	novel	1.402	fractals_experiment/purples/j7077.jpeg
69.63444	8	trained_inseq	1.247	fractals_experiment/reds/j8091.jpeg
90.70038000000001	4	trained_inseq	1.204	fractals_experiment/browns/j5075.jpeg
98.85005	12	trained_inseq	1.14	fractals_experiment/purples/j4110.jpeg
119.5982	8	trained_inseq	1.38	fractals_experiment/pinks/j7144.jpeg
132.3477	12	trained_inseq	1.683	fractals_experiment/cyans/j8009.jpeg
150.4973	8	novel	0.971	fractals_experiment/cyans/j4149.jpeg
165.5457	4	trained_inseq	2.198	fractals_experiment/greys/j8118.jpeg
175.9952	12	trained_nonseq	1.378	fractals_experiment/browns/j10032.jpeg
198.9444	12	trained_inseq	0.954	fractals_experiment/blues/j5130.jpeg
221.1931	8	novel	0.99	fractals_experiment/blues/j1137.jpeg
233.3429	12	novel	1.586	fractals_experiment/purples/j8119.jpeg
249.4919	8	trained_inseq	2.008	fractals_experiment/greens/j6092.jpeg
263.6412	12	trained_inseq	1.121	fractals_experiment/reds/j5085.jpeg
285.5897	4	novel	1.236	fractals_experiment/greens/j3003.jpeg
293.7392	4	trained_inseq	2.149	fractals_experiment/pinks/j2137.jpeg
306.7885	8	trained_nonseq	2.181	fractals_experiment/greys/j4029.jpeg
321.038	8	trained_nonseq	1.462	fractals_experiment/blues/j10051.jpeg
338.8873	12	novel	1.162	fractals_experiment/greens/j10005.jpeg
355.0362	8	trained_inseq	1.59	fractals_experiment/yellows/j5118.jpeg
