onset	duration	trial_type	response_time	stim_file
9.860919	12	trained_nonseq	1.143	fractals_experiment/purples/j4125.jpeg
31.80988	12	trained_inseq	2.143	fractals_experiment/greys/j8118.jpeg
52.35801	4	trained_nonseq	1.602	fractals_experiment/greys/j4029.jpeg
63.608	8	trained_nonseq	1.679	fractals_experiment/yellows/j4081.jpeg
77.15729	8	trained_nonseq	0.91	fractals_experiment/greens/j2082.jpeg
91.10683	12	trained_inseq	1.644	fractals_experiment/cyans/j8009.jpeg
108.7549	4	novel	1.775	fractals_experiment/greens/j3003.jpeg
121.0054	8	trained_inseq	2.182	fractals_experiment/purples/j4110.jpeg
137.5541	4	trained_inseq	2.395	fractals_experiment/reds/j8091.jpeg
149.5036	4	trained_inseq	0.959	fractals_experiment/reds/j5085.jpeg
160.9528	4	trained_inseq	1.18	fractals_experiment/greens/j6092.jpeg
170.9021	4	novel	2.154	fractals_experiment/purples/j8119.jpeg
180.052	8	trained_inseq	1.077	fractals_experiment/pinks/j7144.jpeg
194.7005	4	trained_nonseq	0.826	fractals_experiment/browns/j10032.jpeg
205.7505	12	trained_inseq	1.675	fractals_experiment/pinks/j2137.jpeg
222.6996	12	trained_inseq	1.301	fractals_experiment/browns/j5075.jpeg
240.1486	8	trained_inseq	1.837	fractals_experiment/yellows/j5118.jpeg
252.1975	8	novel	1.436	fractals_experiment/cyans/j4149.jpeg
271.1474	8	novel	2.217	fractals_experiment/purples/j7077.jpeg
286.1963	12	novel	1.386	fractals_experiment/blues/j1137.jpeg
303.1448	8	trained_inseq	1.728	fractals_experiment/blues/j5130.jpeg
316.7945	12	trained_nonseq	1.895	fractals_experiment/blues/j10051.jpeg
337.7434	4	trained_inseq	1.027	fractals_experiment/cyans/j6127.jpeg
350.6928	12	novel	1.401	fractals_experiment/greens/j10005.jpeg
