onset	duration	trial_type	response_time	stim_file
11.6328	4	trained_inseq	1.275	fractals_experiment/yellows/j5118.jpeg
25.81579	12	novel	2.311	fractals_experiment/greens/j7001.jpeg
42.09778	4	novel	1.781	fractals_experiment/cyans/j4104.jpeg
51.86354	12	trained_nonseq	1.22	fractals_experiment/browns/j10032.jpeg
69.2301	4	trained_nonseq	2.043	fractals_experiment/greys/j4029.jpeg
77.41255	4	trained_inseq	1.41	fractals_experiment/pinks/j7144.jpeg
92.37852	8	trained_nonseq	2.071	fractals_experiment/blues/j10051.jpeg
106.1444	8	trained_inseq	1.307	fractals_experiment/cyans/j8009.jpeg
122.4102	12	trained_inseq	2.257	fractals_experiment/greys/j8118.jpeg
144.3924	8	trained_inseq	0.89	fractals_experiment/browns/j5075.jpeg
163.1747	8	novel	2.266	fractals_experiment/greens/j2038.jpeg
179.7571	12	trained_inseq	1.537	fractals_experiment/greens/j6092.jpeg
200.8227	12	trained_nonseq	1.549	fractals_experiment/yellows/j4081.jpeg
216.9885	12	trained_inseq	2.25	fractals_experiment/purples/j4110.jpeg
235.7708	4	trained_nonseq	2.123	fractals_experiment/purples/j4125.jpeg
243.837	4	trained_inseq	1.985	fractals_experiment/reds/j8091.jpeg
255.1031	8	trained_nonseq	1.931	fractals_experiment/greens/j2082.jpeg
270.6689	12	novel	2.149	fractals_experiment/blues/j4006.jpeg
288.4346	8	novel	1.102	fractals_experiment/greys/j8050.jpeg
300.6006	8	trained_inseq	2.315	fractals_experiment/cyans/j6127.jpeg
314.7666	4	novel	2.003	fractals_experiment/pinks/j5154.jpeg
330.3325	4	trained_inseq	1.767	fractals_experiment/pinks/j2137.jpeg
338.7986	12	trained_inseq	1.794	fractals_experiment/blues/j5130.jpeg
355.4644	8	trained_inseq	0.905	fractals_experiment/reds/j5085.jpeg
