onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-1-1-IS	0.6878	fractals_experiment/yellows/j5118.jpeg
10.7500	1.9500	Seq-1-2-IS	0.3845	fractals_experiment/cyans/j8009.jpeg
13.1000	1.9500	Seq-1-3-IS	0.2936	fractals_experiment/reds/j8091.jpeg
15.4500	1.9500	Seq-1-4-AnB-IS	0.2828	animals/fox/024b.jpg
17.8000	1.9500	Seq-4-1-IS	0.5626	fractals_experiment/cyans/j6127.jpeg
20.1500	1.9500	Seq-4-2-IS	0.5375	fractals_experiment/purples/j4110.jpeg
22.5000	1.9500	Seq-4-3-IS	0.5191	fractals_experiment/browns/j5075.jpeg
24.8500	1.9500	Seq-4-4-ToB-IS	0.5322	tools/megaphone/059b.jpg
27.2000	1.9500	Seq-2-2-OS	0.8265	fractals_experiment/blues/j5130.jpeg
29.5500	1.9500	NonSeq-4	0.5525	fractals_experiment/greens/j2082.jpeg
31.9000	1.9500	Seq-3-1-IS	0.6450	fractals_experiment/reds/j5085.jpeg
34.2500	1.9500	Seq-3-2-IS	0.6623	fractals_experiment/greys/j8118.jpeg
36.6000	1.9500	Seq-3-3-IS	0.4500	fractals_experiment/pinks/j2137.jpeg
38.9500	1.9500	Seq-3-4-ToB-IS	0.5541	tools/faucet/031b.jpg
41.3000	1.9500	NonSeq-ToB	0.6542	tools/hairdrier/094b.jpg
43.6500	1.9500	Seq-2-3-OS	0.5624	fractals_experiment/greens/j6092.jpeg
46.0000	1.9500	NonSeq-6	0.7589	fractals_experiment/yellows/j4081.jpeg
48.3500	1.9500	NonSeq-3	0.6845	fractals_experiment/greys/j4029.jpeg
50.7000	1.9500	NonSeq-2	0.6489	fractals_experiment/purples/j4125.jpeg
53.0500	1.9500	Seq-2-4-AnA-OS	0.5871	animals/crab/1.28_crab2.jpg
55.4000	1.9500	NonSeq-AnB	0.6239	animals/frog/117a.jpg
57.7500	1.9500	NonSeq-1	0.5894	fractals_experiment/browns/j10032.jpeg
60.1000	1.9500	NonSeq-5	0.5453	fractals_experiment/blues/j10051.jpeg
62.4500	1.9500	Seq-2-1-OS	0.6542	fractals_experiment/pinks/j7144.jpeg
64.8000	1.9500	Seq-1-1-IS	0.5454	fractals_experiment/yellows/j5118.jpeg
67.1500	1.9500	Seq-1-2-IS	0.6181	fractals_experiment/cyans/j8009.jpeg
69.5000	1.9500	Seq-1-3-IS	0.5326	fractals_experiment/reds/j8091.jpeg
71.8500	1.9500	Seq-1-4-AnB-IS	0.4421	animals/fox/024b.jpg
74.2000	1.9500	Seq-3-1-IS	0.6319	fractals_experiment/reds/j5085.jpeg
76.5500	1.9500	Seq-3-2-IS	0.6025	fractals_experiment/greys/j8118.jpeg
78.9000	1.9500	Seq-3-3-IS	0.5106	fractals_experiment/pinks/j2137.jpeg
81.2500	1.9500	Seq-3-4-ToB-IS	0.6284	tools/faucet/031b.jpg
83.6000	1.9500	Seq-4-4-ToA-OS	0.7962	tools/megaphone/059a.jpg
85.9500	1.9500	Seq-2-1-IS	0.6186	fractals_experiment/pinks/j7144.jpeg
88.3000	1.9500	Seq-2-2-IS	0.7627	fractals_experiment/blues/j5130.jpeg
90.6500	1.9500	Seq-2-3-IS	0.2490	fractals_experiment/greens/j6092.jpeg
93.0000	1.9500	Seq-2-4-AnB-IS	0.3831	animals/crab/133b.jpg
95.3500	1.9500	Seq-4-2-OS	0.5871	fractals_experiment/purples/j4110.jpeg
97.7000	1.9500	NonSeq-1	0.6440	fractals_experiment/browns/j10032.jpeg
100.0500	1.9500	NonSeq-AnA	0.5749	animals/frog/1.59_frog1.jpg
102.4000	1.9500	NonSeq-4	0.5909	fractals_experiment/greens/j2082.jpeg
104.7500	1.9500	NonSeq-2	0.5542	fractals_experiment/purples/j4125.jpeg
107.1000	1.9500	Seq-4-3-OS	0.5742	fractals_experiment/browns/j5075.jpeg
109.4500	1.9500	NonSeq-3	0.5931	fractals_experiment/greys/j4029.jpeg
111.8000	1.9500	NonSeq-6	0.6102	fractals_experiment/yellows/j4081.jpeg
114.1500	1.9500	NonSeq-5	0.6352	fractals_experiment/blues/j10051.jpeg
116.5000	1.9500	Seq-4-1-OS	0.6083	fractals_experiment/cyans/j6127.jpeg
118.8500	1.9500	NonSeq-ToA	0.9246	tools/hairdrier/072a.jpg
121.2000	1.9500	Seq-2-1-IS	0.5965	fractals_experiment/pinks/j7144.jpeg
123.5500	1.9500	Seq-2-2-IS	0.6901	fractals_experiment/blues/j5130.jpeg
125.9000	1.9500	Seq-2-3-IS	0.3413	fractals_experiment/greens/j6092.jpeg
128.2500	1.9500	Seq-2-4-AnA-IS	0.5274	animals/crab/1.28_crab2.jpg
130.6000	1.9500	Seq-4-3-OS	0.5372	fractals_experiment/browns/j5075.jpeg
132.9500	1.9500	Seq-1-1-IS	0.6808	fractals_experiment/yellows/j5118.jpeg
135.3000	1.9500	Seq-1-2-IS	0.6480	fractals_experiment/cyans/j8009.jpeg
137.6500	1.9500	Seq-1-3-IS	0.4258	fractals_experiment/reds/j8091.jpeg
140.0000	1.9500	Seq-1-4-AnA-IS	0.4090	animals/fox/024a.jpg
142.3500	1.9500	NonSeq-1	0.5779	fractals_experiment/browns/j10032.jpeg
144.7000	1.9500	Seq-4-1-OS	0.5661	fractals_experiment/cyans/j6127.jpeg
147.0500	1.9500	Seq-3-1-IS	0.5061	fractals_experiment/reds/j5085.jpeg
149.4000	1.9500	Seq-3-2-IS	0.4739	fractals_experiment/greys/j8118.jpeg
151.7500	1.9500	Seq-3-3-IS	0.3898	fractals_experiment/pinks/j2137.jpeg
154.1000	1.9500	Seq-3-4-ToA-IS	0.3579	tools/faucet/031a.jpg
156.4500	1.9500	Seq-4-4-ToB-OS	1.5044	tools/megaphone/059b.jpg
158.8000	1.9500	NonSeq-ToB	0.5166	tools/hairdrier/094b.jpg
161.1500	1.9500	NonSeq-6	0.5155	fractals_experiment/yellows/j4081.jpeg
163.5000	1.9500	NonSeq-3	0.6249	fractals_experiment/greys/j4029.jpeg
165.8500	1.9500	NonSeq-4	0.7065	fractals_experiment/greens/j2082.jpeg
168.2000	1.9500	Seq-4-2-OS	0.5556	fractals_experiment/purples/j4110.jpeg
170.5500	1.9500	NonSeq-5	0.8074	fractals_experiment/blues/j10051.jpeg
172.9000	1.9500	NonSeq-2	0.6815	fractals_experiment/purples/j4125.jpeg
175.2500	1.9500	NonSeq-AnA	0.5056	animals/frog/1.59_frog1.jpg
177.6000	1.9500	Seq-4-2-OS	0.5777	fractals_experiment/purples/j4110.jpeg
179.9500	1.9500	NonSeq-6	0.5998	fractals_experiment/yellows/j4081.jpeg
182.3000	1.9500	Seq-1-1-IS	0.5716	fractals_experiment/yellows/j5118.jpeg
184.6500	1.9500	Seq-1-2-IS	0.5036	fractals_experiment/cyans/j8009.jpeg
187.0000	1.9500	Seq-1-3-IS	0.3163	fractals_experiment/reds/j8091.jpeg
189.3500	1.9500	Seq-1-4-AnB-IS	0.2126	animals/fox/024b.jpg
191.7000	1.9500	Seq-3-1-IS	0.5466	fractals_experiment/reds/j5085.jpeg
194.0500	1.9500	Seq-3-2-IS	0.5026	fractals_experiment/greys/j8118.jpeg
196.4000	1.9500	Seq-3-3-IS	0.2427	fractals_experiment/pinks/j2137.jpeg
198.7500	1.9500	Seq-3-4-ToA-IS	0.3402	tools/faucet/031a.jpg
201.1000	1.9500	Seq-4-1-OS	0.6350	fractals_experiment/cyans/j6127.jpeg
203.4500	1.9500	NonSeq-2	1.1989	fractals_experiment/purples/j4125.jpeg
205.8000	1.9500	NonSeq-5	0.6946	fractals_experiment/blues/j10051.jpeg
208.1500	1.9500	NonSeq-ToA	0.7812	tools/hairdrier/072a.jpg
210.5000	1.9500	Seq-2-1-IS	0.5998	fractals_experiment/pinks/j7144.jpeg
212.8500	1.9500	Seq-2-2-IS	0.7459	fractals_experiment/blues/j5130.jpeg
215.2000	1.9500	Seq-2-3-IS	0.5111	fractals_experiment/greens/j6092.jpeg
217.5500	1.9500	Seq-2-4-AnB-IS	0.4544	animals/crab/133b.jpg
219.9000	1.9500	Seq-4-3-OS	0.5680	fractals_experiment/browns/j5075.jpeg
222.2500	1.9500	NonSeq-1	0.7221	fractals_experiment/browns/j10032.jpeg
224.6000	1.9500	NonSeq-4	0.5922	fractals_experiment/greens/j2082.jpeg
226.9500	1.9500	NonSeq-3	0.5979	fractals_experiment/greys/j4029.jpeg
229.3000	1.9500	Seq-4-4-ToA-OS	1.2049	tools/megaphone/059a.jpg
231.6500	1.9500	NonSeq-AnB	1.2644	animals/frog/117a.jpg
234.0000	1.9500	NonSeq-1	0.4964	fractals_experiment/browns/j10032.jpeg
236.3500	1.9500	NonSeq-AnA	0.5475	animals/frog/1.59_frog1.jpg
238.7000	1.9500	Seq-1-2-OS	0.5959	fractals_experiment/cyans/j8009.jpeg
241.0500	1.9500	Seq-4-1-IS	0.6173	fractals_experiment/cyans/j6127.jpeg
243.4000	1.9500	Seq-4-2-IS	0.5638	fractals_experiment/purples/j4110.jpeg
245.7500	1.9500	Seq-4-3-IS	0.5222	fractals_experiment/browns/j5075.jpeg
248.1000	1.9500	Seq-4-4-ToA-IS	0.5725	tools/megaphone/059a.jpg
250.4500	1.9500	Seq-3-1-IS	0.5797	fractals_experiment/reds/j5085.jpeg
252.8000	1.9500	Seq-3-2-IS	0.4730	fractals_experiment/greys/j8118.jpeg
255.1500	1.9500	Seq-3-3-IS	0.2386	fractals_experiment/pinks/j2137.jpeg
257.5000	1.9500	Seq-3-4-ToB-IS	0.2107	tools/faucet/031b.jpg
259.8500	1.9500	Seq-1-1-OS	0.6128	fractals_experiment/yellows/j5118.jpeg
