onset	duration	trial_type	response_time	stim_file
13.712	4	trained_nonseq	0.941	fractals_experiment/greys/j4029.jpeg
24.6778	12	trained_nonseq	0.901	fractals_experiment/browns/j10032.jpeg
42.543240000000004	12	trained_inseq	1.792	fractals_experiment/yellows/j5118.jpeg
58.90975	8	trained_inseq	2.454	fractals_experiment/cyans/j6127.jpeg
71.5757	12	trained_nonseq	1.836	fractals_experiment/greens/j2082.jpeg
94.14116	12	trained_inseq	1.779	fractals_experiment/greens/j6092.jpeg
111.5067	4	novel	2.14	fractals_experiment/cyans/j4104.jpeg
121.7728	8	trained_inseq	2.125	fractals_experiment/greys/j8118.jpeg
133.8391	8	novel	2.228	fractals_experiment/pinks/j5154.jpeg
146.1048	12	novel	0.753	fractals_experiment/greys/j8050.jpeg
166.6706	4	novel	1.54	fractals_experiment/blues/j4006.jpeg
182.2364	8	trained_inseq	1.152	fractals_experiment/browns/j5075.jpeg
199.2188	4	trained_inseq	0.872	fractals_experiment/reds/j5085.jpeg
213.7847	8	trained_nonseq	1.942	fractals_experiment/purples/j4125.jpeg
226.7508	8	novel	1.288	fractals_experiment/greens/j2038.jpeg
242.5165	4	trained_nonseq	1.231	fractals_experiment/yellows/j4081.jpeg
255.7824	12	trained_inseq	1.039	fractals_experiment/blues/j5130.jpeg
275.0482	4	trained_inseq	2.325	fractals_experiment/cyans/j8009.jpeg
284.3144	12	novel	1.038	fractals_experiment/greens/j7001.jpeg
300.8801	4	trained_inseq	2.035	fractals_experiment/purples/j4110.jpeg
308.946	4	trained_inseq	1.683	fractals_experiment/reds/j8091.jpeg
317.4125	12	trained_inseq	1.449	fractals_experiment/pinks/j2137.jpeg
334.5783	8	trained_nonseq	2.025	fractals_experiment/blues/j10051.jpeg
355.1439	8	trained_inseq	1.239	fractals_experiment/pinks/j7144.jpeg
