onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-1-IS	0.7418	fractals_experiment/reds/j5085.jpeg
10.7500	1.9500	Seq-3-2-IS	0.6889	fractals_experiment/greys/j8118.jpeg
13.1000	1.9500	Seq-3-3-IS	0.6111	fractals_experiment/pinks/j2137.jpeg
15.4500	1.9500	Seq-3-4-ToB-IS	0.5422	tools/faucet/031b.jpg
17.8000	1.9500	NonSeq-5	0.6807	fractals_experiment/blues/j10051.jpeg
20.1500	1.9500	NonSeq-ToB	0.6516	tools/hairdrier/094b.jpg
22.5000	1.9500	NonSeq-2	0.878	fractals_experiment/purples/j4125.jpeg
24.8500	1.9500	Seq-1-1-OS	0.5763	fractals_experiment/yellows/j5118.jpeg
27.2000	1.9500	Seq-4-1-IS	0.574	fractals_experiment/cyans/j6127.jpeg
29.5500	1.9500	Seq-4-2-IS	0.5803	fractals_experiment/purples/j4110.jpeg
31.9000	1.9500	Seq-4-3-IS	0.6204	fractals_experiment/browns/j5075.jpeg
34.2500	1.9500	Seq-4-4-ToB-IS	0.2281	tools/megaphone/059b.jpg
36.6000	1.9500	Seq-1-4-AnA-OS	0.6228	animals/fox/024a.jpg
38.9500	1.9500	Seq-2-1-IS	0.54	fractals_experiment/pinks/j7144.jpeg
41.3000	1.9500	Seq-2-2-IS	0.6121	fractals_experiment/blues/j5130.jpeg
43.6500	1.9500	Seq-2-3-IS	0.1373	fractals_experiment/greens/j6092.jpeg
46.0000	1.9500	Seq-2-4-AnB-IS	0.0392	animals/crab/133b.jpg
48.3500	1.9500	Seq-1-2-OS	0.5275	fractals_experiment/cyans/j8009.jpeg
50.7000	1.9500	NonSeq-6	0.5515	fractals_experiment/yellows/j4081.jpeg
53.0500	1.9500	NonSeq-AnB	0.595	animals/frog/117a.jpg
55.4000	1.9500	NonSeq-3	0.6213	fractals_experiment/greys/j4029.jpeg
57.7500	1.9500	NonSeq-1	0.5827	fractals_experiment/browns/j10032.jpeg
60.1000	1.9500	Seq-1-3-OS	0.6698	fractals_experiment/reds/j8091.jpeg
62.4500	1.9500	NonSeq-4	0.6264	fractals_experiment/greens/j2082.jpeg
64.8000	1.9500	NonSeq-5	0.5527	fractals_experiment/blues/j10051.jpeg
67.1500	1.9500	NonSeq-AnA	0.6532	animals/frog/1.59_frog1.jpg
69.5000	1.9500	NonSeq-6	0.5512	fractals_experiment/yellows/j4081.jpeg
71.8500	1.9500	NonSeq-ToA	0.6588	tools/hairdrier/072a.jpg
74.2000	1.9500	Seq-2-1-OS	0.5966	fractals_experiment/pinks/j7144.jpeg
76.5500	1.9500	Seq-1-1-IS	0.6156	fractals_experiment/yellows/j5118.jpeg
78.9000	1.9500	Seq-1-2-IS	0.4979	fractals_experiment/cyans/j8009.jpeg
81.2500	1.9500	Seq-1-3-IS	0.37	fractals_experiment/reds/j8091.jpeg
83.6000	1.9500	Seq-1-4-AnA-IS	0.4175	animals/fox/024a.jpg
85.9500	1.9500	Seq-2-3-OS	0.6047	fractals_experiment/greens/j6092.jpeg
88.3000	1.9500	Seq-3-1-IS	0.6458	fractals_experiment/reds/j5085.jpeg
90.6500	1.9500	Seq-3-2-IS	0.6192	fractals_experiment/greys/j8118.jpeg
93.0000	1.9500	Seq-3-3-IS	0.4564	fractals_experiment/pinks/j2137.jpeg
95.3500	1.9500	Seq-3-4-ToA-IS	0.3944	tools/faucet/031a.jpg
97.7000	1.9500	Seq-2-2-OS	1.3223	fractals_experiment/blues/j5130.jpeg
