onset	duration	trial_type	response_time	stim_file
7.820188000000001	4	trained_inseq	0.934	fractals_experiment/cyans/j6127.jpeg
17.9029	8	trained_inseq	1.413	fractals_experiment/reds/j8091.jpeg
33.66854	8	trained_inseq	1.62	fractals_experiment/greens/j6092.jpeg
45.834740000000004	4	trained_inseq	1.324	fractals_experiment/greys/j8118.jpeg
55.000919999999994	12	trained_nonseq	0.841	fractals_experiment/purples/j4125.jpeg
74.76648	4	trained_nonseq	1.57	fractals_experiment/yellows/j4081.jpeg
88.53249	8	trained_inseq	1.456	fractals_experiment/purples/j4110.jpeg
102.3985	12	trained_nonseq	1.179	fractals_experiment/greys/j4029.jpeg
126.0806	4	novel	1.659	fractals_experiment/cyans/j4104.jpeg
136.8467	8	trained_inseq	1.817	fractals_experiment/yellows/j5118.jpeg
156.6288	4	trained_inseq	1.989	fractals_experiment/blues/j5130.jpeg
167.295	8	novel	1.076	fractals_experiment/greys/j8050.jpeg
181.6605	8	novel	2.149	fractals_experiment/pinks/j5154.jpeg
193.8268	4	novel	1.417	fractals_experiment/greens/j7001.jpeg
208.1927	12	novel	0.954	fractals_experiment/greens/j2038.jpeg
229.2583	12	trained_inseq	0.988	fractals_experiment/pinks/j7144.jpeg
247.724	12	trained_inseq	1.752	fractals_experiment/pinks/j2137.jpeg
268.0895	12	novel	1.995	fractals_experiment/blues/j4006.jpeg
285.1554	4	trained_nonseq	1.605	fractals_experiment/greens/j2082.jpeg
293.6214	8	trained_nonseq	2.13	fractals_experiment/browns/j10032.jpeg
307.3874	12	trained_inseq	1.527	fractals_experiment/browns/j5075.jpeg
328.453	12	trained_inseq	0.992	fractals_experiment/reds/j5085.jpeg
345.0187	8	trained_nonseq	1.7	fractals_experiment/blues/j10051.jpeg
359.1847	4	trained_inseq	1.556	fractals_experiment/cyans/j8009.jpeg
