onset	duration	trial_type	response_time	stim_file
9.967972999999999	4	trained_inseq	1.665	fractals_experiment/pinks/j2031.jpeg
25.216070000000002	8	trained_inseq	0.946	fractals_experiment/browns/j9155.jpeg
39.46539	4	trained_inseq	0.957	fractals_experiment/pinks/j7028.jpeg
47.61492	8	novel	1.019	fractals_experiment/blues/j4130.jpeg
62.064130000000006	8	trained_inseq	1.798	fractals_experiment/greens/j4115.jpeg
76.03015	4	trained_nonseq	1.493	fractals_experiment/cyans/j4053.jpeg
88.27999	12	trained_inseq	1.517	fractals_experiment/reds/j10153.jpeg
104.4285	8	novel	2.03	fractals_experiment/blues/j6050.jpeg
120.1782	8	trained_inseq	1.306	fractals_experiment/yellows/j5099.jpeg
135.0273	12	novel	2.389	fractals_experiment/blues/j9153.jpeg
153.076	4	novel	1.686	fractals_experiment/blues/j1053.jpeg
161.639	12	trained_inseq	2.188	fractals_experiment/yellows/j1132.jpeg
177.7912	12	novel	1.635	fractals_experiment/greens/j10005.jpeg
198.5403	8	trained_nonseq	0.898	fractals_experiment/blues/j7053.jpeg
215.4894	4	trained_inseq	1.227	fractals_experiment/cyans/j5086.jpeg
229.0386	8	trained_inseq	1.445	fractals_experiment/blues/j5081.jpeg
244.1879	12	trained_nonseq	1.352	fractals_experiment/reds/j3112.jpeg
267.4364	12	trained_inseq	1.677	fractals_experiment/browns/j9058.jpeg
283.6861	4	novel	1.355	fractals_experiment/greens/j2016.jpeg
294.952	12	trained_inseq	2.152	fractals_experiment/purples/j5024.jpeg
312.001	4	trained_nonseq	0.922	fractals_experiment/purples/j1033.jpeg
326.7667	12	trained_nonseq	1.904	fractals_experiment/greys/j7127.jpeg
345.4292	4	trained_inseq	1.208	fractals_experiment/greys/j5125.jpeg
354.7654	8	trained_nonseq	1.026	fractals_experiment/greens/j6137.jpeg
