onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-5	0.7569	fractals_experiment/purples/j1033.jpeg
10.7500	1.9500	NonSeq-4	0.6809	fractals_experiment/blues/j7053.jpeg
13.1000	1.9500	Seq-4-1-OS	0.7986	fractals_experiment/purples/j5024.jpeg
15.4500	1.9500	NonSeq-AnA	0.6051	animals/horse/horse copy.jpg
17.8000	1.9500	Seq-1-1-IS	0.5353	fractals_experiment/browns/j9058.jpeg
20.1500	1.9500	Seq-1-2-IS	0.8073	fractals_experiment/yellows/j5099.jpeg
22.5000	1.9500	Seq-1-3-IS	0.7464	fractals_experiment/pinks/j2031.jpeg
24.8500	1.9500	Seq-1-4-AnB-IS	0.7549	animals/tiger/whitetiger.jpg
27.2000	1.9500	NonSeq-1	0.7238	fractals_experiment/cyans/j4053.jpeg
29.5500	1.9500	Seq-4-3-OS	0.834	fractals_experiment/greys/j5125.jpeg
31.9000	1.9500	NonSeq-6	0.6548	fractals_experiment/greys/j7127.jpeg
34.2500	1.9500	NonSeq-3	0.51	fractals_experiment/greens/j6137.jpeg
36.6000	1.9500	NonSeq-ToB	0.7182	tools/eggbeater/187b.jpg
38.9500	1.9500	Seq-4-4-ToA-OS	0.7262	tools/wateringcan/042a.jpg
41.3000	1.9500	Seq-3-1-IS	0.7759	fractals_experiment/reds/j10153.jpeg
43.6500	1.9500	Seq-3-2-IS	0.6558	fractals_experiment/blues/j5081.jpeg
46.0000	1.9500	Seq-3-3-IS	0.4171	fractals_experiment/browns/j9155.jpeg
48.3500	1.9500	Seq-3-4-ToB-IS	0.3215	tools/colander/097b.jpg
50.7000	1.9500	Seq-2-1-IS	0.8729	fractals_experiment/pinks/j7028.jpeg
53.0500	1.9500	Seq-2-2-IS	0.6745	fractals_experiment/greens/j4115.jpeg
55.4000	1.9500	Seq-2-3-IS	0.5642	fractals_experiment/yellows/j1132.jpeg
57.7500	1.9500	Seq-2-4-AnB-IS	n/a	animals/giraffe/giraffe.jpg
60.1000	1.9500	NonSeq-2	1.6646	fractals_experiment/reds/j3112.jpeg
62.4500	1.9500	Seq-4-2-OS	0.7682	fractals_experiment/cyans/j5086.jpeg
