onset	duration	trial_type	response_time	stim_file
13.561539999999999	8	trained_inseq	1.61	fractals_experiment/greens/j4115.jpeg
26.64084	12	novel	1.17	fractals_experiment/greens/j2016.jpeg
43.47725	4	trained_nonseq	1.325	fractals_experiment/cyans/j4053.jpeg
55.626259999999995	8	novel	0.723	fractals_experiment/blues/j1053.jpeg
67.79174	12	trained_nonseq	1.987	fractals_experiment/greens/j6137.jpeg
84.55775	4	trained_inseq	2.325	fractals_experiment/yellows/j1132.jpeg
96.40715	4	novel	1.613	fractals_experiment/blues/j9153.jpeg
110.8738	12	trained_nonseq	1.829	fractals_experiment/purples/j1033.jpeg
134.1217	8	novel	1.333	fractals_experiment/blues/j6050.jpeg
153.171	8	trained_nonseq	1.279	fractals_experiment/reds/j3112.jpeg
166.1208	8	trained_inseq	1.284	fractals_experiment/purples/j5024.jpeg
180.9691	8	trained_nonseq	1.759	fractals_experiment/greys/j7127.jpeg
193.5183	4	trained_inseq	0.967	fractals_experiment/browns/j9155.jpeg
203.7678	12	novel	1.667	fractals_experiment/blues/j4130.jpeg
225.5338	4	trained_inseq	1.621	fractals_experiment/reds/j10153.jpeg
233.8837	8	trained_inseq	1.411	fractals_experiment/cyans/j5086.jpeg
247.9322	4	novel	1.245	fractals_experiment/greens/j10005.jpeg
256.1818	12	trained_inseq	1.318	fractals_experiment/greys/j5125.jpeg
277.6307	4	trained_nonseq	1.153	fractals_experiment/blues/j7053.jpeg
286.1809	12	trained_inseq	1.586	fractals_experiment/browns/j9058.jpeg
302.3428	4	trained_inseq	0.893	fractals_experiment/yellows/j5099.jpeg
317.279	8	trained_inseq	1.762	fractals_experiment/pinks/j7028.jpeg
333.9277	12	trained_inseq	1.496	fractals_experiment/pinks/j2031.jpeg
350.8069	12	trained_inseq	1.372	fractals_experiment/blues/j5081.jpeg
