onset	duration	trial_type	response_time	stim_file
11.27326	4	trained_nonseq	1.906	fractals_experiment/greens/j6137.jpeg
19.93931	8	trained_inseq	1.2	fractals_experiment/cyans/j5086.jpeg
34.58834	4	trained_nonseq	0.969	fractals_experiment/cyans/j4053.jpeg
48.33766	8	novel	1.011	fractals_experiment/blues/j6050.jpeg
60.486959999999996	8	trained_nonseq	1.286	fractals_experiment/greys/j7127.jpeg
75.03629000000001	4	novel	1.399	fractals_experiment/greens/j10005.jpeg
85.28572	12	trained_inseq	1.008	fractals_experiment/greens/j4115.jpeg
106.3512	8	trained_inseq	1.286	fractals_experiment/browns/j9058.jpeg
123.017	8	trained_inseq	1.779	fractals_experiment/blues/j5081.jpeg
135.5663	4	novel	1.544	fractals_experiment/blues/j9153.jpeg
149.1322	12	trained_inseq	1.351	fractals_experiment/yellows/j5099.jpeg
171.181	12	novel	1.465	fractals_experiment/greens/j2016.jpeg
187.6308	12	trained_inseq	1.595	fractals_experiment/purples/j5024.jpeg
209.8959	8	trained_nonseq	1.423	fractals_experiment/blues/j7053.jpeg
226.1448	4	trained_inseq	0.886	fractals_experiment/pinks/j2031.jpeg
234.1952	4	trained_inseq	1.709	fractals_experiment/yellows/j1132.jpeg
245.9441	4	trained_inseq	1.362	fractals_experiment/pinks/j7028.jpeg
254.0933	4	trained_inseq	0.875	fractals_experiment/greys/j5125.jpeg
264.2595	12	trained_nonseq	1.305	fractals_experiment/purples/j1033.jpeg
285.1251	8	trained_inseq	1.547	fractals_experiment/browns/j9155.jpeg
298.6743	12	novel	1.08	fractals_experiment/blues/j4130.jpeg
318.7231	8	novel	1.335	fractals_experiment/blues/j1053.jpeg
330.8733	12	trained_nonseq	1.84	fractals_experiment/reds/j3112.jpeg
350.8214	12	trained_inseq	1.028	fractals_experiment/reds/j10153.jpeg
