onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-4-1-IS	0.5374	fractals_experiment/purples/j5024.jpeg
10.7500	1.9500	Seq-4-2-IS	0.5945	fractals_experiment/cyans/j5086.jpeg
13.1000	1.9500	Seq-4-3-IS	0.7142	fractals_experiment/greys/j5125.jpeg
15.4500	1.9500	Seq-4-4-ToA-IS	0.4771	tools/wateringcan/042a.jpg
17.8000	1.9500	Seq-3-1-OS	1.6806	fractals_experiment/reds/j10153.jpeg
20.1500	1.9500	Seq-2-1-IS	0.6652	fractals_experiment/pinks/j7028.jpeg
22.5000	1.9500	Seq-2-2-IS	0.5874	fractals_experiment/greens/j4115.jpeg
24.8500	1.9500	Seq-2-3-IS	0.5755	fractals_experiment/yellows/j1132.jpeg
27.2000	1.9500	Seq-2-4-AnB-IS	0.4546	animals/giraffe/giraffe.jpg
29.5500	1.9500	Seq-3-2-OS	0.6262	fractals_experiment/blues/j5081.jpeg
31.9000	1.9500	Seq-1-1-IS	0.6150	fractals_experiment/browns/j9058.jpeg
34.2500	1.9500	Seq-1-2-IS	0.6822	fractals_experiment/yellows/j5099.jpeg
36.6000	1.9500	Seq-1-3-IS	0.5889	fractals_experiment/pinks/j2031.jpeg
38.9500	1.9500	Seq-1-4-AnB-IS	0.4961	animals/tiger/whitetiger.jpg
41.3000	1.9500	NonSeq-1	0.8480	fractals_experiment/cyans/j4053.jpeg
43.6500	1.9500	NonSeq-3	0.6541	fractals_experiment/greens/j6137.jpeg
46.0000	1.9500	NonSeq-ToB	1.5280	tools/eggbeater/187b.jpg
48.3500	1.9500	Seq-3-3-OS	0.6238	fractals_experiment/browns/j9155.jpeg
50.7000	1.9500	NonSeq-6	0.7809	fractals_experiment/greys/j7127.jpeg
53.0500	1.9500	NonSeq-5	0.6133	fractals_experiment/purples/j1033.jpeg
55.4000	1.9500	NonSeq-2	1.0601	fractals_experiment/reds/j3112.jpeg
57.7500	1.9500	NonSeq-4	0.7519	fractals_experiment/blues/j7053.jpeg
60.1000	1.9500	NonSeq-AnB	1.1004	animals/horse/horse.jpg
62.4500	1.9500	Seq-3-4-ToB-OS	1.0011	tools/colander/097b.jpg
64.8000	1.9500	Seq-2-3-OS	0.9438	fractals_experiment/yellows/j1132.jpeg
67.1500	1.9500	Seq-3-1-IS	0.8071	fractals_experiment/reds/j10153.jpeg
69.5000	1.9500	Seq-3-2-IS	0.6452	fractals_experiment/blues/j5081.jpeg
71.8500	1.9500	Seq-3-3-IS	0.6861	fractals_experiment/browns/j9155.jpeg
74.2000	1.9500	Seq-3-4-ToB-IS	0.4582	tools/colander/097b.jpg
76.5500	1.9500	NonSeq-5	0.8300	fractals_experiment/purples/j1033.jpeg
78.9000	1.9500	Seq-2-1-OS	1.0874	fractals_experiment/pinks/j7028.jpeg
81.2500	1.9500	Seq-4-1-IS	0.6538	fractals_experiment/purples/j5024.jpeg
83.6000	1.9500	Seq-4-2-IS	0.6524	fractals_experiment/cyans/j5086.jpeg
85.9500	1.9500	Seq-4-3-IS	0.7002	fractals_experiment/greys/j5125.jpeg
88.3000	1.9500	Seq-4-4-ToB-IS	0.4627	tools/wateringcan/042b.jpg
90.6500	1.9500	NonSeq-2	0.7589	fractals_experiment/reds/j3112.jpeg
