onset	duration	trial_type	response_time	stim_file
7.368989999999999	12	trained_nonseq	1.684	fractals_experiment/yellows/j4081.jpeg
23.51814	4	trained_inseq	1.777	fractals_experiment/greens/j6092.jpeg
35.16702	8	trained_inseq	0.871	fractals_experiment/purples/j4110.jpeg
55.31572	4	novel	2.058	fractals_experiment/yellows/j8061.jpeg
64.46582	4	trained_inseq	1.653	fractals_experiment/blues/j5130.jpeg
75.31523	8	trained_inseq	1.212	fractals_experiment/browns/j5075.jpeg
88.56411999999999	12	novel	2.126	fractals_experiment/greens/j8088.jpeg
107.4132	12	trained_inseq	1.597	fractals_experiment/greys/j8118.jpeg
126.9626	12	trained_inseq	9999.0	fractals_experiment/reds/j8091.jpeg
144.9116	4	trained_nonseq	2.007	fractals_experiment/blues/j10051.jpeg
152.9608	4	trained_inseq	1.719	fractals_experiment/reds/j5085.jpeg
161.1103	8	trained_inseq	2.024	fractals_experiment/cyans/j8009.jpeg
173.5596	8	trained_nonseq	2.397	fractals_experiment/greys/j4029.jpeg
187.3089	12	novel	2.016	fractals_experiment/greens/j3138.jpeg
208.2578	8	trained_inseq	1.562	fractals_experiment/pinks/j7144.jpeg
224.1075	4	trained_nonseq	1.439	fractals_experiment/purples/j4125.jpeg
238.4561	8	novel	1.799	fractals_experiment/pinks/j10026.jpeg
250.9993	8	trained_nonseq	1.435	fractals_experiment/browns/j10032.jpeg
264.6485	8	novel	2.005	fractals_experiment/reds/j7137.jpeg
281.7872	4	novel	2.221	fractals_experiment/greys/j3056.jpeg
296.1364	4	trained_inseq	1.166	fractals_experiment/pinks/j2137.jpeg
311.4856	12	trained_inseq	1.239	fractals_experiment/cyans/j6127.jpeg
327.5348	12	trained_nonseq	1.414	fractals_experiment/greens/j2082.jpeg
350.6833	12	trained_inseq	2.122	fractals_experiment/yellows/j5118.jpeg
