onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-1-IS	0.6828	fractals_experiment/reds/j5085.jpeg
10.7500	1.9500	Seq-3-2-IS	0.6991	fractals_experiment/greys/j8118.jpeg
13.1000	1.9500	Seq-3-3-IS	0.3359	fractals_experiment/pinks/j2137.jpeg
15.4500	1.9500	Seq-3-4-ToB-IS	0.3747	tools/faucet/031b.jpg
17.8000	1.9500	NonSeq-4	0.6098	fractals_experiment/greens/j2082.jpeg
20.1500	1.9500	NonSeq-ToA	0.5273	tools/hairdrier/072a.jpg
22.5000	1.9500	Seq-1-4-AnB-OS	0.5541	animals/fox/024b.jpg
24.8500	1.9500	Seq-4-1-IS	0.5699	fractals_experiment/cyans/j6127.jpeg
27.2000	1.9500	Seq-4-2-IS	0.5235	fractals_experiment/purples/j4110.jpeg
29.5500	1.9500	Seq-4-3-IS	0.5424	fractals_experiment/browns/j5075.jpeg
31.9000	1.9500	Seq-4-4-ToB-IS	0.2258	tools/megaphone/059b.jpg
34.2500	1.9500	Seq-1-1-OS	0.7777	fractals_experiment/yellows/j5118.jpeg
36.6000	1.9500	NonSeq-AnA	0.6741	animals/frog/1.59_frog1.jpg
38.9500	1.9500	NonSeq-6	0.7999	fractals_experiment/yellows/j4081.jpeg
41.3000	1.9500	Seq-2-1-IS	0.9024	fractals_experiment/pinks/j7144.jpeg
43.6500	1.9500	Seq-2-2-IS	0.8553	fractals_experiment/blues/j5130.jpeg
46.0000	1.9500	Seq-2-3-IS	0.3764	fractals_experiment/greens/j6092.jpeg
48.3500	1.9500	Seq-2-4-AnA-IS	0.1782	animals/crab/1.28_crab2.jpg
50.7000	1.9500	NonSeq-1	0.6622	fractals_experiment/browns/j10032.jpeg
53.0500	1.9500	Seq-1-2-OS	0.6688	fractals_experiment/cyans/j8009.jpeg
55.4000	1.9500	NonSeq-2	0.7864	fractals_experiment/purples/j4125.jpeg
57.7500	1.9500	NonSeq-3	0.9551	fractals_experiment/greys/j4029.jpeg
60.1000	1.9500	NonSeq-5	1.7275	fractals_experiment/blues/j10051.jpeg
62.4500	1.9500	Seq-1-3-OS	0.7760	fractals_experiment/reds/j8091.jpeg
64.8000	1.9500	Seq-4-1-OS	0.8930	fractals_experiment/cyans/j6127.jpeg
67.1500	1.9500	Seq-3-1-IS	0.7543	fractals_experiment/reds/j5085.jpeg
69.5000	1.9500	Seq-3-2-IS	0.6575	fractals_experiment/greys/j8118.jpeg
71.8500	1.9500	Seq-3-3-IS	0.7357	fractals_experiment/pinks/j2137.jpeg
74.2000	1.9500	Seq-3-4-ToA-IS	0.5156	tools/faucet/031a.jpg
76.5500	1.9500	NonSeq-ToB	0.7929	tools/hairdrier/094b.jpg
78.9000	1.9500	NonSeq-5	0.6475	fractals_experiment/blues/j10051.jpeg
81.2500	1.9500	Seq-1-1-IS	0.7966	fractals_experiment/yellows/j5118.jpeg
83.6000	1.9500	Seq-1-2-IS	0.8083	fractals_experiment/cyans/j8009.jpeg
85.9500	1.9500	Seq-1-3-IS	0.7538	fractals_experiment/reds/j8091.jpeg
88.3000	1.9500	Seq-1-4-AnB-IS	0.3007	animals/fox/024b.jpg
90.6500	1.9500	NonSeq-AnB	0.9625	animals/frog/117a.jpg
93.0000	1.9500	NonSeq-2	0.8392	fractals_experiment/purples/j4125.jpeg
95.3500	1.9500	Seq-4-2-OS	0.8144	fractals_experiment/purples/j4110.jpeg
97.7000	1.9500	Seq-2-1-IS	0.7207	fractals_experiment/pinks/j7144.jpeg
100.0500	1.9500	Seq-2-2-IS	0.7375	fractals_experiment/blues/j5130.jpeg
102.4000	1.9500	Seq-2-3-IS	0.7419	fractals_experiment/greens/j6092.jpeg
104.7500	1.9500	Seq-2-4-AnB-IS	0.4818	animals/crab/133b.jpg
107.1000	1.9500	NonSeq-6	0.7233	fractals_experiment/yellows/j4081.jpeg
109.4500	1.9500	Seq-4-4-ToA-OS	1.0776	tools/megaphone/059a.jpg
111.8000	1.9500	NonSeq-1	0.6451	fractals_experiment/browns/j10032.jpeg
