onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	NonSeq-1	0.7305	fractals_experiment/browns/j10032.jpeg
10.7500	1.9500	Seq-3-1-OS	0.7147	fractals_experiment/reds/j5085.jpeg
13.1000	1.9500	Seq-1-4-AnB-OS	0.715	animals/fox/024b.jpg
15.4500	1.9500	Seq-3-4-ToB-OS	0.7667	tools/faucet/031b.jpg
17.8000	1.9500	NonSeq-AnB	0.7487	animals/frog/117a.jpg
20.1500	1.9500	Seq-3-2-OS	0.6834	fractals_experiment/greys/j8118.jpeg
22.5000	1.9500	Seq-4-2-OS	0.7551	fractals_experiment/purples/j4110.jpeg
24.8500	1.9500	Seq-2-4-AnB-OS	0.9674	animals/crab/133b.jpg
27.2000	1.9500	Seq-4-1-OS	0.7371	fractals_experiment/cyans/j6127.jpeg
29.5500	1.9500	Seq-1-3-OS	0.7241	fractals_experiment/reds/j8091.jpeg
31.9000	1.9500	NonSeq-ToA	0.775	tools/hairdrier/072a.jpg
34.2500	1.9500	Seq-2-2-OS	0.7016	fractals_experiment/blues/j5130.jpeg
36.6000	1.9500	Seq-1-2-OS	0.7891	fractals_experiment/cyans/j8009.jpeg
38.9500	1.9500	Seq-2-3-OS	0.8271	fractals_experiment/greens/j6092.jpeg
41.3000	1.9500	NonSeq-6	0.9143	fractals_experiment/yellows/j4081.jpeg
43.6500	1.9500	NonSeq-4	0.9425	fractals_experiment/greens/j2082.jpeg
46.0000	1.9500	Seq-1-1-OS	0.8418	fractals_experiment/yellows/j5118.jpeg
48.3500	1.9500	NonSeq-2	0.8295	fractals_experiment/purples/j4125.jpeg
50.7000	1.9500	NonSeq-5	0.7152	fractals_experiment/blues/j10051.jpeg
53.0500	1.9500	Seq-3-3-OS	0.8034	fractals_experiment/pinks/j2137.jpeg
55.4000	1.9500	NonSeq-3	0.8544	fractals_experiment/greys/j4029.jpeg
57.7500	1.9500	Seq-4-4-ToB-OS	0.7518	tools/megaphone/059b.jpg
60.1000	1.9500	Seq-2-1-OS	0.8923	fractals_experiment/pinks/j7144.jpeg
62.4500	1.9500	Seq-4-3-OS	0.7925	fractals_experiment/browns/j5075.jpeg
64.8000	1.9500	Seq-3-4-ToA-OS	0.8872	tools/faucet/031a.jpg
67.1500	1.9500	Seq-4-1-OS	0.6954	fractals_experiment/cyans/j6127.jpeg
69.5000	1.9500	NonSeq-2	0.6548	fractals_experiment/purples/j4125.jpeg
71.8500	1.9500	Seq-2-2-OS	0.6856	fractals_experiment/blues/j5130.jpeg
74.2000	1.9500	Seq-4-2-OS	0.8931	fractals_experiment/purples/j4110.jpeg
76.5500	1.9500	Seq-4-4-ToA-OS	n/a	tools/megaphone/059a.jpg
78.9000	1.9500	NonSeq-5	1.1406	fractals_experiment/blues/j10051.jpeg
81.2500	1.9500	NonSeq-AnA	1.024	animals/frog/1.59_frog1.jpg
83.6000	1.9500	Seq-2-4-AnA-OS	0.6302	animals/crab/1.28_crab2.jpg
