onset	duration	trial_type	response_time	stim_file
7.068119	8	trained_nonseq	1.129	fractals_experiment/browns/j10032.jpeg
21.11756	4	trained_inseq	1.482	fractals_experiment/reds/j8091.jpeg
32.666779999999996	12	novel	1.659	fractals_experiment/blues/j8062.jpeg
53.11561999999999	12	trained_inseq	1.193	fractals_experiment/reds/j5085.jpeg
73.76449000000001	4	trained_inseq	1.186	fractals_experiment/greens/j6092.jpeg
84.40782	4	trained_inseq	0.926	fractals_experiment/pinks/j2137.jpeg
95.6466	8	trained_inseq	1.897	fractals_experiment/cyans/j6127.jpeg
107.6954	4	novel	1.659	fractals_experiment/greens/j4075.jpeg
116.6391	8	novel	1.174	fractals_experiment/yellows/j8152.jpeg
132.978	8	trained_inseq	2.022	fractals_experiment/cyans/j8009.jpeg
152.4269	12	novel	2.362	fractals_experiment/purples/j4063.jpeg
168.4758	4	trained_inseq	2.191	fractals_experiment/greys/j8118.jpeg
179.7191	4	novel	1.281	fractals_experiment/browns/j6100.jpeg
192.3685	12	trained_inseq	1.823	fractals_experiment/pinks/j7144.jpeg
212.9174	12	trained_nonseq	1.686	fractals_experiment/yellows/j4081.jpeg
229.0665	4	trained_nonseq	1.237	fractals_experiment/purples/j4125.jpeg
240.5224	8	trained_inseq	9999.0	fractals_experiment/browns/j5075.jpeg
253.5881	12	trained_inseq	2.211	fractals_experiment/yellows/j5118.jpeg
272.7476	8	trained_inseq	1.963	fractals_experiment/purples/j4110.jpeg
290.7967	4	trained_nonseq	1.693	fractals_experiment/blues/j10051.jpeg
304.0522	8	novel	1.814	fractals_experiment/purples/j1029.jpeg
320.9011	12	trained_inseq	1.822	fractals_experiment/blues/j5130.jpeg
338.6504	12	trained_nonseq	1.873	fractals_experiment/greys/j4029.jpeg
354.6995	8	trained_nonseq	2.174	fractals_experiment/greens/j2082.jpeg
