onset	duration	trial_type	response_time	stim_file
9.409099000000001	8	trained_inseq	1.872	fractals_experiment/yellows/j5118.jpeg
28.3751	4	trained_nonseq	1.373	fractals_experiment/greens/j2082.jpeg
38.524159999999995	8	trained_nonseq	1.081	fractals_experiment/yellows/j4081.jpeg
54.77366	4	novel	1.046	fractals_experiment/yellows/j8152.jpeg
66.03313	8	novel	1.104	fractals_experiment/purples/j4063.jpeg
80.48823	12	trained_inseq	1.439	fractals_experiment/browns/j5075.jpeg
97.23789000000001	8	novel	1.582	fractals_experiment/purples/j1029.jpeg
110.7866	4	trained_inseq	1.233	fractals_experiment/reds/j5085.jpeg
125.6358	4	trained_nonseq	0.985	fractals_experiment/browns/j10032.jpeg
133.6856	12	novel	0.953	fractals_experiment/blues/j8062.jpeg
153.8342	4	trained_inseq	1.339	fractals_experiment/reds/j8091.jpeg
167.1843	8	trained_nonseq	1.516	fractals_experiment/blues/j10051.jpeg
187.7326	8	trained_inseq	1.513	fractals_experiment/greens/j6092.jpeg
199.8822	12	trained_nonseq	1.811	fractals_experiment/greys/j4029.jpeg
215.9314	12	trained_nonseq	0.986	fractals_experiment/purples/j4125.jpeg
233.3798	4	trained_inseq	1.867	fractals_experiment/greys/j8118.jpeg
248.9295	4	trained_inseq	1.158	fractals_experiment/cyans/j6127.jpeg
258.5727	12	trained_inseq	1.768	fractals_experiment/blues/j5130.jpeg
276.0113	8	trained_inseq	1.241	fractals_experiment/pinks/j7144.jpeg
290.5606	8	trained_inseq	1.455	fractals_experiment/pinks/j2137.jpeg
302.6096	12	trained_inseq	2.234	fractals_experiment/cyans/j8009.jpeg
322.1591	4	novel	2.083	fractals_experiment/greens/j4075.jpeg
330.2089	12	trained_inseq	1.851	fractals_experiment/purples/j4110.jpeg
350.9569	12	novel	1.84	fractals_experiment/browns/j6100.jpeg
