onset	duration	trial_type	response_time	stim_file
8.4000	1.9500	Seq-3-1-IS	0.5845	fractals_experiment/reds/j5085.jpeg
10.7500	1.9500	Seq-3-2-IS	0.5241	fractals_experiment/greys/j8118.jpeg
13.1000	1.9500	Seq-3-3-IS	0.4962	fractals_experiment/pinks/j2137.jpeg
15.4500	1.9500	Seq-3-4-ToA-IS	0.4095	tools/faucet/031a.jpg
17.8000	1.9500	Seq-1-4-AnB-OS	0.4835	animals/fox/024b.jpg
20.1500	1.9500	NonSeq-5	0.5213	fractals_experiment/blues/j10051.jpeg
22.5000	1.9500	Seq-2-1-IS	0.5261	fractals_experiment/pinks/j7144.jpeg
24.8500	1.9500	Seq-2-2-IS	0.5081	fractals_experiment/blues/j5130.jpeg
27.2000	1.9500	Seq-2-3-IS	0.0179	fractals_experiment/greens/j6092.jpeg
29.5500	1.9500	Seq-2-4-AnB-IS	0.2546	animals/crab/133b.jpg
31.9000	1.9500	Seq-4-1-IS	0.6184	fractals_experiment/cyans/j6127.jpeg
34.2500	1.9500	Seq-4-2-IS	0.5223	fractals_experiment/purples/j4110.jpeg
36.6000	1.9500	Seq-4-3-IS	0.4969	fractals_experiment/browns/j5075.jpeg
38.9500	1.9500	Seq-4-4-ToB-IS	0.2548	tools/megaphone/059b.jpg
41.3000	1.9500	Seq-1-2-OS	0.4839	fractals_experiment/cyans/j8009.jpeg
43.6500	1.9500	NonSeq-ToA	0.5071	tools/hairdrier/072a.jpg
46.0000	1.9500	NonSeq-2	0.5457	fractals_experiment/purples/j4125.jpeg
48.3500	1.9500	NonSeq-4	0.6773	fractals_experiment/greens/j2082.jpeg
50.7000	1.9500	Seq-1-3-OS	0.6958	fractals_experiment/reds/j8091.jpeg
53.0500	1.9500	NonSeq-6	0.7314	fractals_experiment/yellows/j4081.jpeg
55.4000	1.9500	NonSeq-AnB	0.6898	animals/frog/117a.jpg
57.7500	1.9500	NonSeq-1	0.6985	fractals_experiment/browns/j10032.jpeg
60.1000	1.9500	NonSeq-3	1.1353	fractals_experiment/greys/j4029.jpeg
62.4500	1.9500	Seq-1-1-OS	0.8419	fractals_experiment/yellows/j5118.jpeg
64.8000	1.9500	NonSeq-5	1.0501	fractals_experiment/blues/j10051.jpeg
67.1500	1.9500	Seq-2-1-IS	0.6095	fractals_experiment/pinks/j7144.jpeg
69.5000	1.9500	Seq-2-2-IS	0.6688	fractals_experiment/blues/j5130.jpeg
71.8500	1.9500	Seq-2-3-IS	0.787	fractals_experiment/greens/j6092.jpeg
74.2000	1.9500	Seq-2-4-AnA-IS	0.1751	animals/crab/1.28_crab2.jpg
76.5500	1.9500	Seq-1-4-AnA-OS	0.705	animals/fox/024a.jpg
78.9000	1.9500	Seq-4-1-IS	0.555	fractals_experiment/cyans/j6127.jpeg
81.2500	1.9500	Seq-4-2-IS	0.5763	fractals_experiment/purples/j4110.jpeg
83.6000	1.9500	Seq-4-3-IS	0.5567	fractals_experiment/browns/j5075.jpeg
85.9500	1.9500	Seq-4-4-ToA-IS	0.4352	tools/megaphone/059a.jpg
88.3000	1.9500	Seq-1-3-OS	0.5832	fractals_experiment/reds/j8091.jpeg
90.6500	1.9500	Seq-3-1-IS	0.4858	fractals_experiment/reds/j5085.jpeg
93.0000	1.9500	Seq-3-2-IS	0.463	fractals_experiment/greys/j8118.jpeg
95.3500	1.9500	Seq-3-3-IS	0.1411	fractals_experiment/pinks/j2137.jpeg
97.7000	1.9500	Seq-3-4-ToA-IS	0.0833	tools/faucet/031a.jpg
100.0500	1.9500	Seq-1-1-OS	0.5955	fractals_experiment/yellows/j5118.jpeg
102.4000	1.9500	NonSeq-1	1.2102	fractals_experiment/browns/j10032.jpeg
104.7500	1.9500	NonSeq-4	0.7061	fractals_experiment/greens/j2082.jpeg
107.1000	1.9500	NonSeq-2	0.5452	fractals_experiment/purples/j4125.jpeg
109.4500	1.9500	NonSeq-6	0.5645	fractals_experiment/yellows/j4081.jpeg
111.8000	1.9500	Seq-1-2-OS	0.7024	fractals_experiment/cyans/j8009.jpeg
114.1500	1.9500	NonSeq-ToB	1.4358	tools/hairdrier/094b.jpg
116.5000	1.9500	NonSeq-AnA	0.5874	animals/frog/1.59_frog1.jpg
118.8500	1.9500	NonSeq-3	0.6134	fractals_experiment/greys/j4029.jpeg
121.2000	1.9500	Seq-2-1-IS	0.5855	fractals_experiment/pinks/j7144.jpeg
123.5500	1.9500	Seq-2-2-IS	0.5989	fractals_experiment/blues/j5130.jpeg
125.9000	1.9500	Seq-2-3-IS	0.4599	fractals_experiment/greens/j6092.jpeg
128.2500	1.9500	Seq-2-4-AnB-IS	0.383	animals/crab/133b.jpg
130.6000	1.9500	Seq-4-3-OS	0.458	fractals_experiment/browns/j5075.jpeg
132.9500	1.9500	Seq-1-1-IS	0.6482	fractals_experiment/yellows/j5118.jpeg
135.3000	1.9500	Seq-1-2-IS	n/a	fractals_experiment/cyans/j8009.jpeg
137.6500	1.9500	Seq-1-3-IS	0.5642	fractals_experiment/reds/j8091.jpeg
140.0000	1.9500	Seq-1-4-AnB-IS	0.0682	animals/fox/024b.jpg
142.3500	1.9500	NonSeq-ToB	0.5072	tools/hairdrier/094b.jpg
144.7000	1.9500	Seq-4-2-OS	0.4943	fractals_experiment/purples/j4110.jpeg
147.0500	1.9500	NonSeq-AnA	0.5946	animals/frog/1.59_frog1.jpg
149.4000	1.9500	NonSeq-3	0.4805	fractals_experiment/greys/j4029.jpeg
151.7500	1.9500	Seq-3-1-IS	0.5186	fractals_experiment/reds/j5085.jpeg
154.1000	1.9500	Seq-3-2-IS	0.4983	fractals_experiment/greys/j8118.jpeg
156.4500	1.9500	Seq-3-3-IS	0.3474	fractals_experiment/pinks/j2137.jpeg
158.8000	1.9500	Seq-3-4-ToB-IS	0.3255	tools/faucet/031b.jpg
161.1500	1.9500	NonSeq-4	0.508	fractals_experiment/greens/j2082.jpeg
163.5000	1.9500	NonSeq-6	0.8789	fractals_experiment/yellows/j4081.jpeg
165.8500	1.9500	Seq-4-1-OS	0.6308	fractals_experiment/cyans/j6127.jpeg
168.2000	1.9500	NonSeq-1	0.5563	fractals_experiment/browns/j10032.jpeg
170.5500	1.9500	NonSeq-5	0.574	fractals_experiment/blues/j10051.jpeg
172.9000	1.9500	NonSeq-2	0.5253	fractals_experiment/purples/j4125.jpeg
175.2500	1.9500	Seq-4-4-ToA-OS	1.0609	tools/megaphone/059a.jpg
177.6000	1.9500	NonSeq-3	1.0313	fractals_experiment/greys/j4029.jpeg
