onset	duration	trial_type	response_time	stim_file
6.857711999999999	4	trained_nonseq	0.991	fractals_experiment/browns/j10004.jpeg
19.213639999999998	12	trained_inseq	1.416	fractals_experiment/blues/j1004.jpeg
42.75573	4	trained_inseq	0.963	fractals_experiment/pinks/j2154.jpeg
53.205009999999994	4	trained_inseq	1.223	fractals_experiment/browns/j9039.jpeg
63.85426	8	trained_nonseq	1.567	fractals_experiment/greens/j2093.jpeg
76.60356999999999	12	trained_inseq	0.882	fractals_experiment/yellows/j10075.jpeg
95.34267	8	novel	1.473	fractals_experiment/reds/j4151.jpeg
108.2848	12	trained_inseq	1.451	fractals_experiment/cyans/j7082.jpeg
126.234	12	trained_inseq	1.02	fractals_experiment/greens/j6098.jpeg
142.9833	8	trained_nonseq	0.911	fractals_experiment/reds/j2059.jpeg
161.0228	12	trained_nonseq	1.039	fractals_experiment/purples/j3094.jpeg
177.972	8	trained_inseq	1.276	fractals_experiment/blues/j2153.jpeg
193.2209	12	novel	2.241	fractals_experiment/purples/j7012.jpeg
210.2701	12	trained_nonseq	1.679	fractals_experiment/pinks/j8014.jpeg
227.3122	8	novel	1.739	fractals_experiment/yellows/j1062.jpeg
243.3517	8	trained_inseq	1.702	fractals_experiment/cyans/j2132.jpeg
255.6016	4	trained_nonseq	1.225	fractals_experiment/greys/j2106.jpeg
269.35	8	trained_inseq	0.975	fractals_experiment/reds/j2003.jpeg
282.5924	8	trained_inseq	1.172	fractals_experiment/greys/j10148.jpeg
300.1489	4	trained_inseq	0.963	fractals_experiment/purples/j7095.jpeg
313.1977	4	novel	1.574	fractals_experiment/browns/j3042.jpeg
328.3399	12	novel	2.015	fractals_experiment/greens/j1106.jpeg
348.4797	4	trained_inseq	1.452	fractals_experiment/yellows/j9081.jpeg
358.6215	4	novel	2.102	fractals_experiment/greys/j8057.jpeg
