onset	duration	trial_type	response_time	stim_file
8.021503	4	trained_inseq	0.909	fractals_experiment/reds/j2003.jpeg
19.88719	8	trained_nonseq	2.057	fractals_experiment/greys/j2106.jpeg
32.84639	8	trained_inseq	1.551	fractals_experiment/purples/j7095.jpeg
50.09567	12	trained_inseq	1.075	fractals_experiment/greens/j6098.jpeg
70.25216999999999	4	trained_inseq	0.785	fractals_experiment/blues/j1004.jpeg
81.70095	8	trained_inseq	1.19	fractals_experiment/cyans/j2132.jpeg
96.04968000000001	12	novel	2.349	fractals_experiment/purples/j7012.jpeg
117.5987	12	trained_inseq	1.535	fractals_experiment/yellows/j9081.jpeg
134.7478	12	novel	2.067	fractals_experiment/greens/j1106.jpeg
151.897	8	trained_inseq	0.694	fractals_experiment/cyans/j7082.jpeg
166.1465	12	trained_inseq	1.003	fractals_experiment/greys/j10148.jpeg
184.6953	8	trained_nonseq	1.498	fractals_experiment/purples/j3094.jpeg
201.2443	8	novel	1.952	fractals_experiment/browns/j3042.jpeg
214.5938	8	trained_inseq	1.248	fractals_experiment/yellows/j10075.jpeg
226.743	4	trained_inseq	1.133	fractals_experiment/browns/j9039.jpeg
241.8919	4	trained_inseq	1.225	fractals_experiment/blues/j2153.jpeg
257.4413	12	trained_inseq	1.467	fractals_experiment/pinks/j2154.jpeg
278.4904	8	novel	2.098	fractals_experiment/greys/j8057.jpeg
291.7395	4	novel	1.999	fractals_experiment/yellows/j1062.jpeg
299.982	12	trained_nonseq	1.008	fractals_experiment/reds/j2059.jpeg
317.4309	12	trained_nonseq	1.721	fractals_experiment/pinks/j8014.jpeg
339.0801	4	novel	1.641	fractals_experiment/reds/j4151.jpeg
349.037	4	trained_nonseq	1.354	fractals_experiment/browns/j10004.jpeg
358.9855	4	trained_nonseq	1.166	fractals_experiment/greens/j2093.jpeg
