onset	duration	trial_type	response_time	stim_file
12.86121	8	trained_inseq	0.711	fractals_experiment/cyans/j7082.jpeg
28.4101	4	trained_inseq	1.548	fractals_experiment/blues/j1004.jpeg
38.35966	8	trained_inseq	1.755	fractals_experiment/greys/j10148.jpeg
50.409290000000006	8	novel	1.562	fractals_experiment/greens/j1106.jpeg
69.55813	4	trained_nonseq	1.346	fractals_experiment/pinks/j8014.jpeg
85.70036999999999	8	trained_nonseq	0.855	fractals_experiment/reds/j2059.jpeg
104.0492	4	trained_inseq	1.253	fractals_experiment/cyans/j2132.jpeg
112.199	12	trained_inseq	1.578	fractals_experiment/browns/j9039.jpeg
133.3475	8	novel	1.812	fractals_experiment/purples/j7012.jpeg
146.5976	12	trained_nonseq	0.748	fractals_experiment/browns/j10004.jpeg
164.3368	8	trained_nonseq	1.411	fractals_experiment/greys/j2106.jpeg
182.6852	4	trained_inseq	0.8	fractals_experiment/greens/j6098.jpeg
191.8349	12	trained_inseq	1.405	fractals_experiment/reds/j2003.jpeg
207.9843	12	novel	2.038	fractals_experiment/reds/j4151.jpeg
224.4336	12	trained_nonseq	1.423	fractals_experiment/purples/j3094.jpeg
245.382	4	novel	1.762	fractals_experiment/browns/j3042.jpeg
253.4314	4	novel	1.774	fractals_experiment/yellows/j1062.jpeg
263.2809	12	novel	1.895	fractals_experiment/greys/j8057.jpeg
282.1233	8	trained_inseq	0.907	fractals_experiment/yellows/j10075.jpeg
296.9627	8	trained_inseq	2.199	fractals_experiment/yellows/j9081.jpeg
312.6047	4	trained_nonseq	1.388	fractals_experiment/greens/j2093.jpeg
322.2548	12	trained_inseq	1.626	fractals_experiment/blues/j2153.jpeg
342.1031	4	trained_inseq	1.753	fractals_experiment/purples/j7095.jpeg
350.6527	12	trained_inseq	2.173	fractals_experiment/pinks/j2154.jpeg
